"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"a[10]",-1.21660014369551,0.0968535024542078,0.970180091134228,-3.15346810176218,-1.90705935300101,-1.20926063734041,-0.528723507955395,0.582690990360288,100.339990528293,1.04788410625067
"a[11]",-1.36420077033241,0.098923622997955,0.974760030258046,-3.30531589596171,-2.07019916754206,-1.33031056350056,-0.679687851957451,0.432333882787297,97.0946718275632,1.04679369368309
"a[12]",-1.14149870351618,0.0967591410304114,0.975145782295812,-3.06932458637725,-1.82325267351143,-1.10122915119011,-0.461653713041383,0.684008200955823,101.567575302603,1.04751994853053
"a[13]",-1.27517221830083,0.0973820525753775,0.973961798029002,-3.18303464822851,-1.9708959956027,-1.23083676978978,-0.580420963874505,0.52026389791918,100.029016131553,1.04680891541946
"a[14]",-0.990116122885858,0.0991834787191863,0.978067108387534,-2.9557456761492,-1.67998322996436,-0.959561493659942,-0.304422178235343,0.819197012429727,97.2430642146297,1.04692183399018
"a[15]",0.116962686177949,0.0994891451341633,0.976116719923944,-1.86504109093587,-0.590871525262272,0.147423380279268,0.791720398657756,1.90049587564727,96.2613848692675,1.04856997717045
"a[16]",-1.38139766098846,0.0970920535175358,0.972400053851505,-3.29637495157605,-2.07675982971256,-1.34392090006224,-0.708230627093574,0.40154803669792,100.30499837847,1.04695644725624
"a[17]",0.310008777565935,0.0991656992024168,0.979796340690204,-1.64760550155323,-0.398755968547825,0.339468895315445,0.984707854855504,2.12538962402429,97.6222177345325,1.04646920983282
"a[18]",2.57651408850617,0.0989065938501687,0.978268057303961,0.648579184454191,1.88057199087044,2.59234949987163,3.27610788732313,4.38425008154008,97.8284684186289,1.04664706214804
"a[19]",0.634500112145117,0.100454906322283,0.989950010573199,-1.32288809824473,-0.0923494005248953,0.659056902677037,1.32987162153105,2.49653785011795,97.1145323624216,1.04684170443595
"a[20]",-0.454795210092457,0.100436000013607,0.977295485283146,-2.39392194469919,-1.15647755264441,-0.424503291479844,0.224242113845808,1.33558588027082,94.6832090566967,1.04763003426381
"a[21]",1.2929579189796,0.0989636266487369,0.97767663967819,-0.650956290274716,0.585677774059579,1.33108275116306,1.98903510659825,3.10069387229474,97.5976301724238,1.04651278456794
"a[22]",-0.168942469844079,0.0986745000011232,0.978906965803446,-2.13266119317694,-0.866056600551746,-0.130026119748497,0.502775475946824,1.65651245277606,98.4176450472654,1.04503677580857
"a[23]",0.402367177575473,0.0996511073395508,0.980325699587435,-1.54102021605359,-0.306139799116348,0.423596048226899,1.09764893476236,2.2129424261501,96.7779721704271,1.04692208840792
"a[24]",-1.51128673911788,0.0971027340696304,0.988113868051172,-3.48799306849786,-2.19889750524317,-1.4842432834551,-0.830819664007188,0.283293679608802,103.550231143014,1.0476309323003
"a[25]",0.628279167130491,0.097513069008524,0.976805059316082,-1.30115216860543,-0.0606240314833276,0.665533520487188,1.31455124545558,2.42797332380032,100.3437091569,1.04702154213243
"a[26]",-0.800354919268314,0.100294394799137,0.97488451626762,-2.72561517308201,-1.50115282088648,-0.759455989111341,-0.120979468292385,0.997849527520415,94.4828578995256,1.04709993809205
"a[27]",0.311957787111767,0.101574103458595,0.981877191338632,-1.63753056834176,-0.387984113277821,0.337599124521747,1.0002430549547,2.11507819821756,93.4433388242219,1.04797114417333
"a[28]",0.385067895197792,0.0995233593624355,0.980747345446254,-1.56209380282929,-0.316950943134625,0.40676767542092,1.07858342579519,2.18204415640658,97.1100613838979,1.04550026958153
"a[29]",-1.39992045772992,0.0968474983659701,0.967265906780105,-3.32520878003144,-2.08679428815359,-1.35814943568972,-0.717979869395163,0.355085579468645,99.7504691037402,1.0455923366285
"a[30]",2.29203921675492,0.0992409213568206,0.979107983345522,0.342257157501851,1.58816543639023,2.31360582101957,2.99157632266363,4.11304952317095,97.3373700985673,1.04728269505189
"a[31]",1.3938028799173,0.0998232096585075,0.980168937263091,-0.534305263782566,0.698072790549531,1.43741557545042,2.08613181723872,3.18980800775388,96.4137134848036,1.04736587812908
"a[32]",-1.59885058797753,0.0963433961442838,0.968226630323902,-3.52735494979739,-2.2809866378731,-1.56187811182181,-0.918575087745748,0.181751777086533,100.997388467663,1.04630792111065
"a[33]",-1.47091994718423,0.0982837671188293,0.999198951282055,-3.4954172924887,-2.16748771845478,-1.43843131465822,-0.741592436705874,0.327215859406584,103.357108409104,1.0448704751451
"a[34]",-1.31038640465855,0.0965290279797796,0.968991382328572,-3.21981343942209,-1.98619179235567,-1.27264847910616,-0.623058314346462,0.449575646087398,100.768307309467,1.04487869402548
"a[35]",-1.26445011106685,0.0949279625580004,1.00663016884734,-3.23099555062257,-1.94643943299209,-1.25025129848073,-0.543846628621359,0.617936503203345,112.447955821065,1.04296687276653
"a[36]",-0.350300670525682,0.0950179210731327,0.971261730807234,-2.29468737447614,-1.05082773727127,-0.317897787420435,0.329093057979476,1.47445293350879,104.486818631438,1.04555475671399
"a[37]",-0.502402931578907,0.097237911886655,0.974865244795829,-2.49442669111254,-1.21014488962264,-0.478855355633203,0.195424402702688,1.30600651265089,100.512002793275,1.04641836317674
"a[38]",0.724338826679555,0.0986853698162115,0.979494622144895,-1.22729123859238,0.0203582980551125,0.755985578030735,1.40719804860813,2.54661658981039,98.5141389623817,1.04683773893814
"a[39]",2.38856761252427,0.100160910851641,0.98279415018699,0.439672943129747,1.68433109799806,2.42216495925641,3.0680302043772,4.20057384227163,96.2783402827989,1.04680481766746
"a[40]",-0.815538090594066,0.098374745964551,0.976744327057964,-2.79446629955009,-1.51509774336011,-0.801865477852895,-0.149848260653582,0.988064925442946,98.581301439096,1.04621921220035
"a[41]",-1.85471803605856,0.0954767291926766,0.979436900494646,-3.82806469391128,-2.55032915391544,-1.81152556584146,-1.18444126368289,0.0136969007562391,105.23443141216,1.04389868886206
"a[42]",-0.534706511760431,0.0994524779652239,0.980880035658945,-2.48447083226245,-1.2265773259387,-0.511435469396457,0.143833726355919,1.26988623115051,97.2748508112436,1.04625927695741
"g0",0.488121982900513,0.0995530501796941,0.99075995515384,-1.49722320735951,-0.212567311827213,0.518458668866246,1.18936529630577,2.3106333834938,99.0439034284008,1.04443896783014
"G[1]",-1.65306075319747,0.0107508860275591,0.36141412286198,-2.36208098046737,-1.88029612022879,-1.66123519569096,-1.41126001646262,-0.977921599065822,1130.11261552906,0.998819816759067
"G[2]",-1.27542824366035,0.0123755252503386,0.379481308062251,-2.02112494588385,-1.5169103705709,-1.26110024737803,-1.02829719535574,-0.507036683885006,940.271984813381,0.999631380190449
"G[3]",-1.87866527946634,0.0185612548627006,0.579608098815631,-2.98430371369114,-2.30112553151517,-1.86784715248297,-1.47517606708709,-0.783134249444336,975.111374277883,0.999780659487903
"G[4]",-1.6269173270743,0.0260086827744509,0.863384292142176,-3.27322021621796,-2.2138256666697,-1.63351423090982,-1.0819576249797,0.137354778590971,1101.97456599967,1.00064362506615
"sigmay",0.259265355333559,0.000204601200056151,0.00664654498107102,0.246712019765319,0.254794623771938,0.258891124024429,0.263851037817155,0.272575209031401,1055.29904010286,0.999247672633626
"sigmaa",0.902706390915577,0.00335088331394016,0.103658450711553,0.72737538382163,0.829839316706577,0.895405775312396,0.964195197069953,1.12019226254303,956.953460640603,1.0030043503532
"lp__",666.466226180896,0.233423766266991,5.349390738514,654.955403310916,663.122729533409,666.775174980009,670.189800227494,675.912904624391,525.192479750776,1.00310176566774
