"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"a[12]",-1.34339443736285,0.124106002348799,1.05235716221821,-3.28243179903887,-2.10359382817009,-1.34795143854541,-0.663304240696792,0.765600297447489,71.9019633357493,1.03173982880602
"a[13]",-1.46579404831569,0.122859409449306,1.05213571390569,-3.42235956710956,-2.1944679053494,-1.47415054249329,-0.799996354958357,0.593885382773802,73.3375974563462,1.02963962027218
"a[14]",-1.18760755105619,0.12508677881574,1.05780797161472,-3.14238718260725,-1.92573182156742,-1.18824646340107,-0.503317039692491,0.924164754094583,71.5139642872838,1.03088148036751
"a[15]",-0.0990575028386953,0.123437846258991,1.05774038741243,-2.04279412689427,-0.823115024385465,-0.125250813547291,0.582740057756059,1.97649805922758,73.4279668734248,1.03034958456261
"a[16]",-1.57575556438239,0.123337566722381,1.05282744500236,-3.55205824120451,-2.33724027865824,-1.58761051983272,-0.915401875922826,0.543425789000873,72.865784128176,1.03043063700312
"a[17]",0.112273619051333,0.128230191043655,1.06651035178221,-1.8409424882076,-0.646904456982606,0.101693844755843,0.786598401445588,2.26553362251212,69.1750643353874,1.03142993036865
"a[18]",2.39352574368729,0.127741616361289,1.06687104387256,0.457730719246558,1.64059822376554,2.3867516789597,3.06585289343668,4.53299727965891,69.7523817893718,1.03146552851155
"a[19]",0.445299593459174,0.126453179364248,1.0801418757297,-1.57879092293635,-0.297323351175124,0.444930665961398,1.13593676816915,2.65256701649124,72.9629022564674,1.02853912914703
"a[20]",-0.666971435530787,0.124310702023086,1.06132418518736,-2.6267225359555,-1.40579156837222,-0.675366013697383,0.0035628650455554,1.46384087837309,72.8918686220645,1.03102935179262
"a[21]",1.11286028908736,0.128687138350036,1.06654469817984,-0.837411469354657,0.355541648650267,1.09872143207585,1.79833503224196,3.23573084934548,68.6891014753387,1.03136786486304
"a[22]",-0.358361870453868,0.126999161675903,1.06669377890739,-2.31483117075434,-1.11442349183214,-0.366991186607967,0.313664730624559,1.78676882997705,70.546880759023,1.03090674937734
"a[23]",0.19048088227837,0.128624001724313,1.06708978842817,-1.7498027914212,-0.565802232034855,0.197491236318232,0.875111265911754,2.3411755978605,68.8268499871732,1.03115065522142
"a[24]",-1.73684204105294,0.127475850507251,1.06602662239953,-3.70365539167448,-2.47944623893259,-1.7601035481872,-1.07173668017113,0.401798938105756,69.932694985198,1.03000971610256
"a[25]",0.411011519805375,0.124417529789359,1.0590985882271,-1.53369173657021,-0.328292042810135,0.396439415323051,1.09976210043447,2.53831521886333,72.4618852944953,1.0304377170597
"a[26]",-0.976350980062862,0.127331220403122,1.0604084566238,-2.92478032476359,-1.72808975292792,-0.983795270896905,-0.298691108839564,1.13300503099503,69.3548060982534,1.03166483377591
"a[27]",0.106500880254951,0.124842788698339,1.06024779344488,-1.84547264555747,-0.639353269259815,0.107755789643285,0.803459378151538,2.18435991012479,72.1253331376049,1.03146747823561
"a[28]",0.167023300670405,0.124339594898608,1.06271116836187,-1.80239962147609,-0.561390502751412,0.152150563425213,0.844269418340022,2.302961181886,73.0485489234692,1.03095501443259
"a[29]",-1.60171491833528,0.123603504356161,1.05486728380966,-3.62305725458413,-2.33204756861315,-1.61292937792398,-0.931452432027014,0.487291747432663,72.8339860261501,1.03131956825878
"a[30]",2.1104799335765,0.127653339312834,1.06762926040934,0.170650509783342,1.36529996263805,2.10924579731093,2.78327708303624,4.28131637963046,69.9482052449813,1.0313056948197
"a[31]",1.20463077770031,0.128484221293341,1.06887562169529,-0.717438835558161,0.448049474629925,1.20488041747738,1.88731647118821,3.3896335638381,69.2077532556227,1.03098709384091
"a[32]",-1.81812719245516,0.12329129877751,1.05473120542949,-3.82414446365327,-2.54175071475757,-1.84202048499739,-1.13182710357449,0.290648608218449,73.1844368789788,1.03086058639395
"a[33]",-1.68793724320208,0.126106050270426,1.07053541879857,-3.70341618707938,-2.44681443763106,-1.67925141990345,-1.01983627447354,0.450789580717444,72.0659695942711,1.03244349487207
"a[34]",-1.49561680660025,0.12209758502475,1.05123742314491,-3.43781696851021,-2.22682576537034,-1.502361702672,-0.823013090092616,0.628835023423803,74.1288867110606,1.03071437732905
"a[35]",-1.49311122194642,0.124009441495982,1.07534294459634,-3.51259723036519,-2.22823572319102,-1.51220840858198,-0.797882557827726,0.770892258014557,75.1942231525204,1.03000582406883
"a[36]",-0.567181952626291,0.123379756960569,1.05085255380531,-2.61347346909809,-1.31661299187558,-0.582341500414769,0.0983170349723688,1.53811985941886,72.5430393208518,1.03089292120734
"a[37]",-0.724609673470801,0.126010502278443,1.05801161487567,-2.6933311769972,-1.46784202931176,-0.722632133116772,-0.0505895456148904,1.4001650251156,70.4964723666878,1.03068025449735
"a[38]",0.522730155582663,0.127252735342423,1.06153754580063,-1.41097431885594,-0.236199476331897,0.506670302134471,1.18819299977672,2.6396953985365,69.5883382926312,1.03075185466318
"a[39]",2.18654956043367,0.128333286535476,1.06680752034608,0.221409788065128,1.43691309030965,2.17494131980308,2.87422340607056,4.34897191174219,69.1024593650717,1.03075948329858
"a[40]",-1.01935425652097,0.126792554968374,1.0616701700509,-2.95324520138179,-1.77322559164224,-1.02873136660393,-0.33612716554716,1.11580873027126,70.1118979167578,1.03077750795242
"a[41]",-2.07912361331551,0.126663187933202,1.06721769960742,-4.03709257452458,-2.7995205364201,-2.0871754003817,-1.41249793772939,0.128912957263868,70.9913131990308,1.03020915332144
"a[42]",-0.764278316052226,0.127103967655658,1.06250106913352,-2.76327553859304,-1.51608279014243,-0.773186522377534,-0.0893405496118083,1.40366133411465,69.8780112291476,1.03197800655135
"g0",0.306114159606146,0.127356206057544,1.06629494168807,-1.67809420813242,-0.458216320090744,0.315827940847262,0.994879874862999,2.49757203351549,70.0994276587124,1.03055981705835
"G[1]",-1.67631759667987,0.0100386802354717,0.342699870276521,-2.35556791258911,-1.9091385310524,-1.67389944581121,-1.45255213442637,-1.00091560835244,1165.39899314005,0.999700729769423
"G[2]",-1.3072244281997,0.0110783012766899,0.373622686527113,-2.02392859535725,-1.56594870387249,-1.29345079304596,-1.05629851728126,-0.56353224530307,1137.41809844496,0.999373596016813
"G[3]",-1.913213112532,0.016116515878729,0.556098794409888,-3.04508895782576,-2.28650089708918,-1.90592757986025,-1.53539350501203,-0.836396732628338,1190.58823390974,0.999078038016269
"G[4]",-1.62197868331802,0.0263830986676128,0.917649415866034,-3.41926501396617,-2.21788398999633,-1.60857924352995,-1.00733209370547,0.123261134367038,1209.76769093812,0.999311998398703
"sigmay",0.258791477957441,0.000194383933612452,0.00686760171955511,0.245530137279906,0.254167611754714,0.258499126230542,0.263359832602999,0.272592471130304,1248.21520505384,0.999163086924226
"sigmaa",0.909003273942778,0.00322068002367026,0.106507216549605,0.727039986081697,0.834622527328157,0.899362424203108,0.973750855900211,1.13699604766788,1093.61110325352,1.00097369545837
"lp__",666.848670062708,0.240820791768116,5.50769273948228,655.01038441032,663.419650681149,667.382348733222,670.688087314991,676.819705864119,523.059926255443,1.00438098067486
