"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"a[9]",-1.64953892856119,0.118788007875924,1.01829855532713,-3.64643871886384,-2.33828121220135,-1.71693689555081,-0.974366263319331,0.309215452274099,73.4860759104025,1.04154150401867
"a[10]",-1.42862204211522,0.119190313991589,1.01967817226846,-3.40853354022078,-2.11049422906451,-1.48816175952027,-0.735090819499183,0.531871445242907,73.1887479394294,1.04193099558694
"a[11]",-1.53076227519873,0.11950875771623,1.0228276389451,-3.54122939879635,-2.20208780142232,-1.59382987912354,-0.883835250662777,0.465069838678814,73.2496318337526,1.04189161873021
"a[12]",-1.44589824579988,0.119243854438265,1.02284519337657,-3.43251496958594,-2.13916308796421,-1.50520285707288,-0.76819731681031,0.518460145949775,73.5779707222179,1.04062174548825
"a[13]",-1.43852309588125,0.119334568123768,1.02061412595901,-3.48268661749975,-2.11670227153902,-1.51778973524223,-0.777277362265272,0.548258863837692,73.1460062000567,1.04212283315133
"a[14]",-1.22791165148626,0.119824508728658,1.02220160079477,-3.23563578458092,-1.90280286054545,-1.29214592829125,-0.564460083724944,0.723083186762998,72.7749304876283,1.04250302329791
"a[15]",-0.339700371506508,0.119211457700102,1.02215026822818,-2.34586367936837,-0.995087955122371,-0.392759675004308,0.313069297160953,1.60304851553158,73.517968341974,1.04143037336453
"a[16]",-1.6046156053752,0.119005714819611,1.01623540399312,-3.62041969376089,-2.26049755589678,-1.66077126643733,-0.947163562931624,0.35750984074548,72.9210657462198,1.04119957500653
"a[17]",-0.298691706936832,0.120157126366045,1.02762013944901,-2.28373435881447,-0.99291283801106,-0.362327493064532,0.37420713571275,1.69558928708757,73.1418847756252,1.04223101001899
"a[18]",2.0326445333941,0.119705147961122,1.02722477543593,0.0272918247462351,1.35393517559989,1.96203885836411,2.69753339492537,4.00050777207397,73.6385647730074,1.04220967130988
"a[19]",-0.230898891925626,0.118566252230152,1.02587633645941,-2.21371005864855,-0.905634856259812,-0.281408752632052,0.445367096022077,1.77603160575753,74.8631056419269,1.04162363615995
"a[20]",-0.686948298120517,0.119569327181788,1.02315124256996,-2.63707899028618,-1.3454465071542,-0.744557459103688,-0.00895782100574166,1.31457126443859,73.2217494580856,1.04135305882024
"a[21]",0.679652018723341,0.119601508519256,1.0279422835359,-1.30353699107433,0.00761288667051872,0.616203728132539,1.35038202423688,2.66595499435575,73.8693277526781,1.0420969077413
"a[22]",-0.450882077695357,0.120431373135278,1.02751561541238,-2.45257161913601,-1.12304859640467,-0.508693243127131,0.235626650247576,1.54727275270321,72.7943353598568,1.04240261444746
"a[23]",-0.107892854818904,0.120302090628369,1.02782239941727,-2.10435624644818,-0.781008785809036,-0.172933748134581,0.561132704358327,1.88757706698008,72.9944443297984,1.04249008074699
"a[24]",-1.97165948332197,0.121465363837479,1.03692163816049,-3.9186086650913,-2.66243275046539,-2.0250036709653,-1.29235991657221,0.0440927237452787,72.876408875998,1.0425092209504
"a[25]",0.425752416907332,0.119500528146474,1.02452218394518,-1.61948934526178,-0.22629723778385,0.378736752590948,1.09469646278113,2.40203266143842,73.5026646840157,1.04145209508094
"a[26]",-1.30167976772569,0.120175339630903,1.02566654913513,-3.31056358261025,-1.98355161663674,-1.35705629931736,-0.634938963449953,0.67767624288586,72.8419673944303,1.04285037602349
"a[27]",-0.0642002553280266,0.119861637033086,1.02267216795361,-2.10945524738799,-0.731484170716873,-0.121792426918708,0.593055373667798,1.96308642898352,72.7968293006927,1.04203026401791
"a[28]",-1.50513571131215,0.11746107458395,1.0292101521895,-3.5100467195666,-2.18366299825672,-1.5709079273067,-0.80605094346073,0.39987185737539,76.7750633838391,1.04035385180459
"a[29]",-0.0246332547564661,0.11926941895756,1.02515629500715,-2.04100854988069,-0.688400104441744,-0.0668669755341684,0.644168203416332,1.96291345942955,73.879161657956,1.04136846330018
"a[30]",-1.69278993469466,0.118655472306574,1.01539821295377,-3.65569071795982,-2.35880244607599,-1.76443038683755,-1.01576835783783,0.226112981871706,73.2313844691745,1.0412486770898
"a[31]",1.75185758130286,0.119682397503265,1.02732258517378,-0.207673885504821,1.07041726407211,1.67808635858799,2.43667972712085,3.72685383835526,73.6805927360363,1.04200940716328
"a[32]",0.793786503493267,0.120030811955723,1.02845945735885,-1.20885057231881,0.115897432084423,0.724286413988964,1.46468726229224,2.73232516186034,73.4156865499807,1.04208825293106
"a[33]",-1.8462336263231,0.11853399999742,1.02066859703792,-3.80668657884734,-2.51458893080837,-1.91587963257357,-1.17940771535985,0.100470910584087,74.145299826362,1.04058023237502
"a[34]",-1.58232895562419,0.119762987155989,1.02639974069071,-3.57462335246724,-2.26664467006088,-1.65756343044096,-0.90550178170382,0.377809365901568,73.4493281851946,1.0418417390336
"a[35]",-1.51707262689212,0.119233227588251,1.0190541146515,-3.51861032421691,-2.17941979210865,-1.5958775515462,-0.834402224739991,0.446183079819811,73.0465809948196,1.04169130087739
"a[36]",-1.49344524094667,0.119597027674538,1.02943603054016,-3.52695608559319,-2.16869056695569,-1.54849068791125,-0.791608673066921,0.529655124858038,74.0897205182105,1.04091584055806
"a[37]",-1.9248562997188,0.11937944221916,1.03276580083823,-3.8567521359879,-2.62893017456792,-1.98247573183297,-1.24649147745957,0.115224473828509,74.841865756315,1.0391987022899
"a[38]",-0.582459237787207,0.118305758333952,1.01557286893193,-2.57105769735887,-1.26284441030672,-0.661634024318058,0.0826678064966358,1.34737761313309,73.6903149917303,1.04117601235769
"a[39]",-0.909518105540955,0.120293213132028,1.02939722173684,-2.88272437406841,-1.60597729189458,-0.967142864045473,-0.240207275470797,1.09524528173005,73.2291060966446,1.04187951488389
"a[40]",0.198100214844974,0.119346837135399,1.02251588897083,-1.76978260098649,-0.466490414300618,0.132995568657859,0.876902623965592,2.13463642587363,73.4037592976439,1.04273459080276
"a[41]",1.86570136224852,0.120126256223405,1.0291277130267,-0.109719649932488,1.18028258701562,1.80669992116455,2.53767731518476,3.86169224316033,73.3943556366761,1.04240147772459
"a[42]",-1.31600161167524,0.119922665693188,1.03107918866376,-3.32972848945774,-2.00512293345938,-1.37278428022706,-0.651677514492021,0.674733573877965,73.9233253736149,1.0408334126369
"a[43]",-1.99895487129709,0.120770656233613,1.0311767506322,-4.01884932847641,-2.69723194437265,-2.05927567704911,-1.32424320075584,-0.00378970529332041,72.9026597189162,1.04189624660328
"a[44]",-0.82803993085116,0.119989781162648,1.02696047880827,-2.77658383759942,-1.52036319916529,-0.885715415720806,-0.171978477404264,1.18628388892545,73.251907584989,1.0417467386042
"g0",-0.0887143632859955,0.118309203333343,1.03083147623776,-2.08687144699957,-0.8014209509406,-0.127965831780662,0.589039672901287,1.96151331706246,75.9168679663903,1.03943473231052
"G[1]",-1.34005010279719,0.0104424397867211,0.333905793446819,-2.04518531540456,-1.55655836439411,-1.34051160498371,-1.11718445703561,-0.728064028147537,1022.45440260206,1.00065721897153
"G[2]",-1.10846621775804,0.011244533967836,0.359540866889877,-1.83774905298284,-1.34798003993585,-1.11378299776437,-0.871138696162039,-0.404829338013446,1022.38295644805,0.999807539571992
"G[3]",-1.48793364633908,0.0149294872213335,0.506265419412094,-2.49839844673243,-1.83265445526804,-1.46840613097695,-1.13158669170032,-0.552171567883073,1149.91766280625,0.999687080551847
"G[4]",-1.2247710565213,0.0251446566089299,0.817904697280751,-2.76199889315962,-1.76974705320778,-1.23413191959265,-0.680343466184501,0.351940023896656,1058.06899129598,0.99972734134664
"sigmay",0.279915510430236,0.000222382142313945,0.00683719406712284,0.267155603220411,0.275263747641574,0.279591193319024,0.284286138283309,0.293972875043634,945.27026100752,0.999820239752281
"sigmaa",0.865027488193587,0.00370791243270333,0.0991672332955874,0.698422683173335,0.79407912414412,0.855296524339509,0.925412790499095,1.09193890871501,715.282262210837,0.998765357998009
"lp__",707.231776953356,0.232491907969813,5.45566391947691,695.83192368299,703.839303659112,707.546194543107,711.028708837345,716.84283885778,550.654933838846,1.00735984288604
