"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"a[19]",-0.0629771385490654,0.149624525203696,1.11085630801663,-1.99690312552076,-0.875624621518099,-0.128071732336356,0.64371822657144,2.22177361716094,55.1201258470882,1.03263129010442
"a[20]",-0.769023602994422,0.149567047559645,1.10059921534484,-2.70965460275503,-1.55704602705417,-0.849207322932732,-0.0548663934914442,1.42068916864161,54.1485156620423,1.03307420917531
"a[21]",0.670810107922929,0.150376424509269,1.10944477144627,-1.24772159142211,-0.100414078224485,0.579454199264103,1.40377283815562,2.93593957892611,54.4316960367609,1.03219571016929
"a[22]",-0.501108052428975,0.147739442072786,1.10881850046068,-2.42285386318889,-1.27393203591907,-0.565353988202141,0.239845027513941,1.72789755680832,56.3284781283934,1.03116320711907
"a[23]",-0.16721346838706,0.151315600444529,1.11051087611732,-2.09109140513994,-0.941485354947557,-0.258964452740558,0.566707998544303,2.09699614434613,53.8614724080677,1.03198206645403
"a[24]",-2.09162301970989,0.148133924443965,1.10890504909061,-4.01872616283755,-2.88394690335098,-2.17214253461122,-1.35362427459765,0.156401797524867,56.037617787062,1.03126768366302
"a[25]",0.349563360922941,0.148186593325913,1.10580932824504,-1.55009125722185,-0.434288251695977,0.295016986426322,1.07446987813251,2.55881688950384,55.6855700844624,1.03277109781095
"a[26]",-1.3157681577916,0.150481057614314,1.10692109283887,-3.22672395100591,-2.10753156088783,-1.39184864050584,-0.574222330877291,0.934347290574634,54.1090185529953,1.03209203948422
"a[27]",-0.130360958315238,0.150546600372139,1.10407569499837,-2.04801988547154,-0.912970786342238,-0.177963928862662,0.5814190817027,2.11777364447788,53.7843337767849,1.03230892211844
"a[28]",-1.59695365211837,0.145226334863015,1.11374960747077,-3.57655164490748,-2.3739356073697,-1.66473902492721,-0.84820957331514,0.642798088391388,58.8144952064633,1.02938701793776
"a[29]",-0.140716117158565,0.146346906324921,1.10403884701936,-2.06252769786275,-0.918615588282989,-0.2261910150758,0.591284750690492,2.07511577680904,56.9117077118657,1.03164025781294
"a[30]",-1.77057825436991,0.144099021136015,1.09917334086841,-3.70546721341247,-2.5594598443397,-1.83828411964931,-1.0532841292458,0.432258471485365,58.1849026156034,1.03224746709806
"a[31]",1.69247780158106,0.150590382606834,1.11131760269357,-0.221614053118375,0.904582912804759,1.62481989095478,2.42462530887264,3.9123384556481,54.4605362550738,1.03187852331661
"a[32]",0.738300104600762,0.151804710297427,1.11012460275251,-1.16270164483871,-0.0430499940882082,0.647737481482858,1.46352273048199,3.00529032124998,53.477729556291,1.0331866103981
"a[33]",-1.84395389188835,0.146031020480613,1.09741061097155,-3.7586909449384,-2.61529995041941,-1.91689630844831,-1.14874665529681,0.383729913361092,56.4739376483807,1.03266879775414
"a[34]",-1.57544783746876,0.144633775045498,1.09683017164205,-3.60468088248677,-2.32137928790561,-1.64987355356355,-0.872306946125202,0.656447467409749,57.5094658096738,1.03260547334378
"a[35]",-1.62915653637427,0.146915938083096,1.09850488330355,-3.57835570769542,-2.39112395086999,-1.70407135110268,-0.922965837404194,0.541477633595902,55.9069961805172,1.03148795383044
"a[36]",-1.53678975921259,0.143108143783616,1.10278547850096,-3.51689240610038,-2.3063277297171,-1.61453883763717,-0.829709549899417,0.679432307937025,59.3818030260952,1.03233263827661
"a[37]",-1.9909729614407,0.138195845709563,1.10014366123193,-3.9334076876693,-2.76723675335395,-2.06979881057895,-1.25993712282467,0.245675223129526,63.3736652769922,1.03071008225771
"a[38]",-0.580690176133141,0.145580866554364,1.09626184792269,-2.55356541593458,-1.36194593569559,-0.651874102460564,0.127235976148699,1.65008781830286,56.7048230895044,1.03209079318791
"a[39]",-0.998199686880178,0.149996193410065,1.1043903837028,-2.896446421159,-1.77909233823792,-1.07527568398225,-0.247977867543224,1.2821300109042,54.2106678295316,1.03253482645766
"a[40]",0.0996916400920418,0.150232631439724,1.10935208516938,-1.81611609706891,-0.690737955295239,0.00517224215841589,0.83545937531139,2.36419354498596,54.5268311754688,1.0315339419821
"a[41]",1.83079275651634,0.151354196521144,1.1103697009827,-0.0555701524534019,1.04892399038461,1.74381411539798,2.56963618160595,4.09880909489694,53.8203194556177,1.03199184224882
"a[42]",-1.39896436507348,0.149136031301841,1.10655574105886,-3.31392821749269,-2.17995849074273,-1.47866066928435,-0.66800885249759,0.840319658016501,55.0530555188544,1.03133201324416
"a[43]",-2.14014433414121,0.146990891476968,1.10688968752234,-4.05064735940924,-2.91823807505164,-2.21969767050249,-1.42214096346005,0.15446553628221,56.7058461081609,1.03257947548978
"a[44]",-0.8616907153718,0.147980071929708,1.10978319004671,-2.77335108395279,-1.64321292859868,-0.938737695112525,-0.11436950697589,1.45533069875886,56.2431733325577,1.03241838516591
"g0",-0.127847815046759,0.140753519152579,1.1251752503572,-2.09837749228705,-0.91544787055753,-0.195853295388209,0.652050641275728,2.14076988509956,63.9030839321803,1.02903603367857
"G[1]",-1.35932301460612,0.0110963965968791,0.360626026340306,-2.09757066424461,-1.59435810874662,-1.35636184929482,-1.12460397481945,-0.631765000553746,1056.20979825176,1.00019582638094
"G[2]",-1.10106380875646,0.0117212364223521,0.378131834271159,-1.83925089070221,-1.34818220745136,-1.09820807458235,-0.851346655141371,-0.390996144731312,1040.73373178419,0.998825098187847
"G[3]",-1.53227349773726,0.0181563394867896,0.5625540117999,-2.61989117859421,-1.91258797621247,-1.54262971129065,-1.14894300120755,-0.425422242565998,960.00139290544,1.00050109302979
"G[4]",-1.30997833770705,0.025435109012485,0.869070767134344,-3.05503824315321,-1.8668541374719,-1.30165392038506,-0.745191686620658,0.439805778360846,1167.46286971391,1.00003864587713
"sigmay",0.278657109734627,0.000187321392539718,0.00663734884946513,0.265620805574386,0.274024062563696,0.278629551586206,0.283350944377036,0.291858032955094,1255.49368605762,0.99909980211999
"sigmaa",0.887789183535743,0.00303628089277743,0.105557163764887,0.709621128630309,0.810493629330105,0.881939915304981,0.94926689424879,1.11593603327709,1208.62488512385,1.00044326811388
"lp__",709.515279182062,0.231957747675094,5.42566822852203,697.974897278177,706.279408171571,709.938117085835,713.18547575748,718.838143059253,547.127698254362,0.999756105536744
