"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"a[12]",-1.318198336026,0.102561910095356,0.901207023900704,-3.0769761302858,-1.95740188062934,-1.2613957967699,-0.716438482005872,0.348968714796225,77.2106013348122,1.00966114579081
"a[13]",-1.32257762418663,0.101877529158786,0.897574376330184,-3.08723832667895,-1.95727145314306,-1.26221483813575,-0.715322897871334,0.333138713641562,77.6218671203241,1.00954028865566
"a[14]",-1.08932107736119,0.102533581508301,0.898506628114585,-2.80819011501376,-1.71777074276853,-1.03123354462736,-0.485228153831755,0.520894892087047,76.7909985835297,1.00917213771069
"a[15]",-0.13609073611341,0.102299098402663,0.898971810042661,-1.88006650830738,-0.769293386129476,-0.0724110055425426,0.465930015120682,1.5087297340186,77.2233316354014,1.00924664537718
"a[16]",-1.492224258877,0.10179313282335,0.896446403348905,-3.23014340776701,-2.1138239548528,-1.43051984018023,-0.883675370312346,0.152526110115913,77.5553383856731,1.00979868556984
"a[17]",-0.0768567895005858,0.102495245960166,0.906641468815137,-1.8588043995493,-0.725127363877156,-0.0103523154800853,0.555341299009691,1.55823837043418,78.2462827674568,1.00969376868968
"a[18]",2.24407571232159,0.103436077936164,0.908916705566745,0.453559154448058,1.6070399269839,2.30094042811419,2.88319048452399,3.87154171556275,77.2154277991317,1.01036365785997
"a[19]",0.060487624524315,0.103279379986998,0.915088683761547,-1.81079709565734,-0.563599973154897,0.119993511592478,0.707880406095761,1.74873834514997,78.5053267247982,1.00982254400264
"a[20]",-0.554946899847722,0.10283777093062,0.902177460802441,-2.28621540170631,-1.18003936630224,-0.483401789952409,0.0402121335323469,1.08981692134684,76.9624061083655,1.00904808250462
"a[21]",0.909126620467367,0.103096649443731,0.908560916314302,-0.866475811211978,0.285472503015969,0.985777238303123,1.53516002910913,2.55050807258022,77.6638648603468,1.00978575034038
"a[22]",-0.327536517188172,0.103164965631148,0.906554653338121,-2.09787594362467,-0.970080484832171,-0.265974206325914,0.292229087912712,1.30304753051405,77.2188816102483,1.00888766304068
"a[23]",0.120316746572232,0.102826961846777,0.908572194737453,-1.64162785708355,-0.527220793576696,0.179511268013325,0.758351433207035,1.76050010085415,78.0737204473165,1.00993290157894
"a[24]",-1.75740249729511,0.102274264760503,0.912433132658929,-3.53544805166943,-2.40531392301064,-1.68344852487059,-1.14780119710593,-0.0622097587747902,79.5919897977729,1.00932821178517
"a[25]",0.536690211088197,0.102435765305084,0.901447925505644,-1.20618866285421,-0.0874312770671213,0.598446537441325,1.15973005845867,2.15177339539208,77.4422663973449,1.01003698070571
"a[26]",-1.11589414425279,0.102867088153494,0.905203637639031,-2.88452019668281,-1.76463766617587,-1.04943613835372,-0.493474684216868,0.534075249682589,77.4354253218924,1.00967518234881
"a[27]",0.101268323472937,0.102598979333669,0.895988979938932,-1.66054870814471,-0.527747251204365,0.157669979162903,0.718297740949057,1.72212904073084,76.2639430241162,1.00966810473198
"a[28]",-1.36575164682664,0.101365758617639,0.934998968233522,-3.20584092299851,-2.0097013025067,-1.31430829480614,-0.705175031620152,0.305313540007145,85.0823963488422,1.00942340412387
"a[29]",0.134340221565113,0.102809884156232,0.906638317807722,-1.62247165367229,-0.491907231714719,0.189858725279422,0.733085264345655,1.77774049383696,77.7675469982379,1.00931690217744
"a[30]",-1.57116421495167,0.101869645745021,0.895762215965414,-3.33416500473251,-2.18135362926397,-1.50101157056217,-0.965438312541052,0.0788326080606775,77.3207196269866,1.00987999225231
"a[31]",1.95033203431702,0.103056306107732,0.911095709440233,0.188468410949585,1.32008460012147,2.02618022584083,2.57033632972697,3.58128557624245,78.1589757243095,1.00960088538564
"a[32]",1.01184878840465,0.103398111706922,0.908282548314242,-0.756927366631412,0.386896801076236,1.07509241951598,1.63493686764856,2.65613092747262,77.1643539297149,1.01002912065738
"a[33]",-1.7292301316984,0.101795948735761,0.899934579344919,-3.49336486669718,-2.37543818218042,-1.67274097485559,-1.12942421884631,-0.06191643552094,78.1557419877288,1.00974028240132
"a[34]",-1.4943071832494,0.102528271916848,0.902007090798787,-3.29420250949898,-2.12375445634367,-1.43874843534432,-0.889167826154908,0.160487861537293,77.3985149876203,1.009636934286
"a[35]",-1.41151406272756,0.103254870195093,0.897973441730718,-3.18068865333121,-2.04379701916512,-1.34604874012834,-0.811035133766563,0.238197862010471,75.6320538864342,1.0101784388307
"a[36]",-1.36217053207347,0.102581738384852,0.910197671662723,-3.07496565086641,-1.98583563648392,-1.29655387096798,-0.736417214825191,0.340381628592194,78.7283829792126,1.00999653175385
"a[37]",-1.80045359318988,0.099760146912429,0.910642945428154,-3.65676451879387,-2.41572114747867,-1.72042635421782,-1.17677316975464,-0.146978412765755,83.3262994376618,1.00855308867056
"a[38]",-0.471456140730046,0.101940707807106,0.89597123827833,-2.23862863305236,-1.08219667376582,-0.418691785742903,0.11344295524978,1.18240260670704,77.2489967109407,1.0097002212327
"a[39]",-0.712252490860101,0.102722543096304,0.905869412936924,-2.45373019168268,-1.35453656130743,-0.635713837410227,-0.0879443894072924,0.956967125044129,77.7677736754093,1.01011438521001
"a[40]",0.428328649389826,0.102763966378235,0.905309751756951,-1.32088961029266,-0.203639806954724,0.493091510220738,1.06045034879996,2.0816178481996,77.6091059193421,1.00994105819818
"a[41]",2.05985466950381,0.103338257891073,0.911061160137777,0.267658219752587,1.42676679615461,2.12220557645754,2.6888119498207,3.68598048290349,77.7271588443251,1.00980870017711
"a[42]",-1.09235397244404,0.103458227828546,0.909990855106516,-2.87145596033312,-1.7483659565885,-1.0286873617328,-0.463034978686217,0.559052344190425,77.3649031045528,1.00977706868772
"a[43]",-1.90702211035374,0.102542904326067,0.911776399615803,-3.68416563442189,-2.55254667538235,-1.84357565701228,-1.27894735309506,-0.242666547277782,79.0615757494921,1.00926924626582
"a[44]",-0.700811651776419,0.10334643153595,0.910038119563798,-2.45596041653524,-1.34956760109474,-0.646759763275987,-0.0879052355113714,0.971227189849155,77.5404287299371,1.00982095204997
"g0",0.120608867039757,0.103819809950539,0.915833619413726,-1.67415113705695,-0.508641312269216,0.182604547307712,0.744796065242352,1.80616502550561,77.8166812614053,1.0093822287949
"G[1]",-1.42223107174245,0.0094937655222369,0.339010409145429,-2.08003785422326,-1.64739639544465,-1.42342606931096,-1.19288291409578,-0.7902573640792,1275.11414617075,0.999319830488238
"G[2]",-1.18186047405524,0.0122820191117254,0.374950204758342,-1.9123853386767,-1.43180563892579,-1.17258969435222,-0.94114822648834,-0.46238298583513,931.982274493215,1.00023880770734
"G[3]",-1.61056225767715,0.015465316662563,0.546139279515905,-2.72256227663648,-1.97389736684094,-1.61612695963317,-1.25109678830827,-0.565803286277508,1247.06529227687,1.00317835568469
"G[4]",-1.3329445487463,0.0228233669600871,0.867636766333855,-3.02227763331754,-1.88693939811323,-1.31735232943308,-0.782865402401642,0.397819897401158,1445.16178265549,0.998763500929688
"sigmay",0.272834685187136,0.000195434305778902,0.00696388077923747,0.260027941918981,0.268048949083791,0.272507178550723,0.277611711240506,0.28666439697513,1269.69980824991,1.00274025106015
"sigmaa",0.883713243111952,0.00310431570161446,0.104698942657584,0.70707661236933,0.80948337552743,0.878029766493121,0.945034920305511,1.11662869423611,1137.50372756654,1.00112319851895
"lp__",694.38905169457,0.24844056792776,5.33406148999609,682.598614803407,691.110842617595,694.680939993315,698.091258178199,704.13519811656,460.968245059358,0.999583276182367
