"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"a[11]",-1.80438670433275,0.0983730362198363,0.88734430740437,-3.49284779844059,-2.39794040153822,-1.84646564873623,-1.1917732486697,0.0270853908532143,81.3639798155797,1.02516449315504
"a[12]",-1.52350933200258,0.0972164907109459,0.880956625758845,-3.18406678492468,-2.11581646673425,-1.57275057312222,-0.928146292848157,0.316155509160441,82.1162621614899,1.0254134708781
"a[13]",-1.71714255312384,0.0982690514048606,0.887724135279425,-3.41010265014517,-2.31275533384581,-1.75240227559939,-1.11603465316981,0.127446480696188,81.6060820204395,1.02555253069136
"a[14]",-1.40801083619776,0.100443349915294,0.892242162108986,-3.0811213501217,-2.00642796742935,-1.43780512309403,-0.810493560169003,0.436990484646233,78.9083761307079,1.0242068964221
"a[15]",-0.285690594536505,0.0979505554458607,0.886536610872495,-1.9858450471909,-0.8731227962958,-0.317740860502788,0.319649263532907,1.56167057259232,81.9180383923722,1.02537606962198
"a[16]",-1.76779599099857,0.099098235563975,0.88397328434979,-3.40312520048033,-2.35346289166131,-1.81342186708122,-1.16816676154688,0.0850763541051799,79.56946458907,1.02621196514765
"a[17]",-0.113687845977043,0.103330605589059,0.897070867355194,-1.8053368567741,-0.697519948569896,-0.149588223157223,0.475471076837935,1.71446096352104,75.3694865704932,1.02592540494968
"a[18]",2.18221270632889,0.100802567274066,0.891606608607379,0.498200036222671,1.59561226371596,2.14900034480345,2.77644828873248,4.00442677228465,78.235411576956,1.025195414589
"a[19]",0.414217738053319,0.101070018652022,0.904019210476714,-1.25048406755003,-0.189045316663055,0.390990382161782,1.03256569567426,2.24442892061519,80.0038021262916,1.02651926061201
"a[20]",-0.856131303430885,0.0985809604592422,0.894412995200449,-2.57296735628203,-1.44168460192814,-0.888365438905775,-0.238499090193993,0.985945533444623,82.3171092815351,1.02523314905721
"a[21]",0.932765258526299,0.100492658824979,0.891459334366547,-0.721025116633681,0.34428610642274,0.890428198784298,1.53649790340886,2.76361559458938,78.6926915323259,1.02509012689175
"a[22]",-0.56767589037884,0.0988042101631671,0.891736385819207,-2.26819462609371,-1.14130583261349,-0.603610073419331,0.0262431162062975,1.25364314726481,81.4558113311306,1.02531476155018
"a[23]",0.0135014118160858,0.0993110419447952,0.891764616949508,-1.67021752804706,-0.561750500977603,-0.0423722016200319,0.618806366710595,1.80915007248199,80.6316220279295,1.02529254912158
"a[24]",-1.92098733350065,0.103000620411376,0.889273654883904,-3.54816994606877,-2.51667752298265,-1.96115316286516,-1.33781402778201,-0.0843059632819363,74.5403060266937,1.02572688730614
"a[25]",0.216244976068103,0.101852202532016,0.894605700497158,-1.44632887418262,-0.383376584356902,0.185701746930302,0.825601613636055,2.08588172636757,77.147609312892,1.02454850164362
"a[26]",-1.16410507173986,0.100950334348065,0.886321609230184,-2.82251667726608,-1.74049700087183,-1.19522049662979,-0.579001070558466,0.655719826580895,77.0845164497614,1.02537329957716
"a[27]",-0.0963191431781499,0.0992612961685076,0.891787693673764,-1.7969222926793,-0.685789079837167,-0.146416459286319,0.507657048256086,1.75732451281088,80.7166382855685,1.02537650194926
"a[28]",-0.0494540314059697,0.0987970174625914,0.882997427607418,-1.73492940899142,-0.629418219854532,-0.0870463713607068,0.53687951487027,1.7403913059536,79.8787405278231,1.02536200687617
"a[29]",-1.84027230230049,0.0975089519275066,0.88382023204737,-3.52701945828202,-2.42913501819153,-1.88235108070731,-1.25105032272359,-0.0287972930393217,82.1559271512151,1.02517845276859
"a[30]",1.8826203357925,0.099898643804624,0.892316907674689,0.205673781284209,1.28514672211498,1.84465663396435,2.4736843877525,3.68114306632504,79.7845976742671,1.02490424437084
"a[31]",0.995957926071393,0.102041552080202,0.891124447317521,-0.680419553391309,0.412423557809962,0.963299043500821,1.57519426765484,2.81445034633901,76.2645312521131,1.02525384024665
"a[32]",-1.91341514652464,0.0970027833680834,0.880067621514409,-3.60383463533187,-2.50936252408352,-1.95567946091765,-1.31843567724735,-0.0764298365387713,82.3121023970538,1.02476801074242
"a[33]",-1.82558865159989,0.100822115498606,0.898788337216938,-3.52911527153342,-2.43478007948946,-1.88899891125968,-1.18259609808773,-0.00972097336662415,79.4700058714696,1.02449366898498
"a[34]",-1.73881252339104,0.0971773965937973,0.883163504173504,-3.4071878493314,-2.31682601354734,-1.76915525406787,-1.14123669223489,0.0781067545002311,82.594610203058,1.02575352821352
"a[35]",-1.62791741922597,0.0984325617662326,0.916906153409104,-3.4077837518062,-2.24546446397536,-1.67996764928553,-1.00082884731299,0.247134385131946,86.7705196939857,1.02229149268926
"a[36]",-0.685171487794275,0.0973785959941964,0.878304278276065,-2.36728327690077,-1.26865146635264,-0.719782461089979,-0.0948144118784962,1.13471189894965,81.3510156318011,1.02565209360589
"a[37]",-0.906207690760876,0.0988522501554302,0.884302743188839,-2.49873973938891,-1.48085982172601,-0.930824059041914,-0.304304511092902,0.887062801320023,80.0255790727242,1.02555435882672
"a[38]",0.297797794715882,0.102153616081117,0.892567097297366,-1.38369867400626,-0.287557479990393,0.258217851113001,0.910340301419225,2.10931218412196,76.3438851727337,1.02561829356979
"a[39]",1.99178781305062,0.0996810284678644,0.89177963821406,0.319517604855067,1.39267094137905,1.94210727773193,2.5833706304104,3.8276301586577,80.0368676414903,1.02523064294559
"a[40]",-1.21398730945365,0.101048359372786,0.884728178681784,-2.84995289451759,-1.79404928829743,-1.2545253647476,-0.630182054668476,0.601891106494377,76.658653432891,1.0255577202604
"a[41]",-2.2832977779188,0.0990194958742655,0.896661177714001,-3.97072239492924,-2.90861206642811,-2.29209199772061,-1.69634143327135,-0.434312850431658,82.0002755202443,1.02502331930045
"a[42]",-0.913969497097285,0.101396812315383,0.888806362097145,-2.60458454974203,-1.50686183228655,-0.941244851304122,-0.323178821350918,0.885764495327964,76.8361693899974,1.02574147390537
"g0",0.116022475372048,0.0988276588417382,0.906597250498862,-1.59272890549049,-0.497364314433352,0.110106795252423,0.702502739338292,1.99237302772556,84.1534219546167,1.02308158733406
"G[1]",-1.68434604578361,0.0119130295963815,0.365447757585235,-2.37449757797814,-1.93231685518633,-1.69751443725681,-1.44970962307641,-0.951264382901965,941.035833749174,1.00086063216005
"G[2]",-1.27447739835826,0.0112255380553384,0.376168808243917,-2.01171216908022,-1.53125891004971,-1.27523559904434,-1.02985466967664,-0.536487666608726,1122.92623754925,0.999674255544591
"G[3]",-1.87056056619326,0.0160551594022484,0.590671724723432,-2.98220254965454,-2.23882489488389,-1.8820591809667,-1.50995885407353,-0.72478068604991,1353.51514637544,0.999147368608901
"G[4]",-1.68469825427039,0.0249556705694878,0.935976185894456,-3.54925578582102,-2.27059164077113,-1.68649000294937,-1.07648426745374,0.184794922816731,1406.66638770886,0.999984556737927
"sigmay",0.258132702167936,0.000185714891941669,0.00659308453444478,0.245889288638294,0.253661615521847,0.258080499021564,0.262547859041461,0.271351507536484,1260.32870685363,0.99923016096071
"sigmaa",0.908640328424268,0.00311965580086829,0.105969039463592,0.722660094770541,0.835743834540537,0.901191185623278,0.973245002664396,1.14316223945805,1153.8374633486,1.00013903130688
"lp__",668.318868855762,0.252419646257432,5.25239195798393,657.121488451407,665.14004088658,668.627787104309,671.78289984983,677.908477441282,432.98011142011,1.00465280787464
