"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"a[40]",-1.10305323923008,0.117104776338392,0.950557786856167,-2.98616316868334,-1.76477264083659,-1.10679199190198,-0.423946229334563,0.670652470488638,65.888228317402,1.03281459332105
"a[41]",-2.18531614218838,0.116763074004361,0.956335031935356,-4.0509905694869,-2.82063381676717,-2.17337767676561,-1.52020139111068,-0.33524913303565,67.0824768820369,1.03225501353499
"a[42]",-0.797094270966713,0.116852733783901,0.952382756112612,-2.7095514928888,-1.44637276172605,-0.795782272798809,-0.120053744619164,1.0134097743106,66.427099930199,1.03266943599849
"g0",0.233803021332591,0.117603023972773,0.978674888336121,-1.72185177207141,-0.439167741771846,0.223892051231249,0.906414788595269,2.08068688606094,69.2532105317842,1.03164337780736
"G[1]",-1.69877357601093,0.0102940582877678,0.361859671816174,-2.36626197259336,-1.93756166095368,-1.71043548653797,-1.45455350906046,-0.971128159334423,1235.68314808322,0.99976213045229
"G[2]",-1.28183605093934,0.010928030770069,0.381444244429813,-2.0716271822139,-1.53187800647373,-1.28023528032503,-1.03469011595585,-0.515726607209438,1218.36752382532,1.00022275193359
"G[3]",-1.87814642960022,0.0159730101556879,0.580908263805877,-3.03150338789578,-2.26970829031856,-1.86444596130421,-1.47797428870136,-0.75857546697523,1322.63975936226,1.0008469859655
"G[4]",-1.67338864498259,0.0239496540184958,0.87861310556332,-3.34030214863665,-2.26174310075014,-1.69730176234279,-1.09430052520934,0.0997771684224284,1345.85064262308,1.00091555051129
"sigmay",0.257951369732478,0.000196798439851904,0.00705743136472404,0.244352666472147,0.253086978648625,0.25761342448154,0.262450877435906,0.272198851104195,1286.02681472319,1.00176830270033
"sigmaa",0.91270209340167,0.00282412341392721,0.10471620862534,0.724287661241043,0.840776341700627,0.904463024508767,0.975938308534305,1.13972009480957,1374.8663304491,0.998993825797047
"lp__",669.873279427743,0.238055640515427,5.34379394985737,658.629220508542,666.679819723279,670.209896917065,673.603782476118,679.115678203229,503.897792233596,1.00151514442632
