"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"a[30]",-1.6371122667193,0.137469572345087,0.918302253874155,-3.314444823075,-2.23548228809848,-1.6174672167381,-1.03464258777911,0.163617991504176,44.6229355509263,1.05770174994607
"a[31]",1.57016434483374,0.137586516405279,0.92666075200283,-0.134739905444122,0.964884366633796,1.60286564033453,2.19795999459319,3.334281529274,45.3617487613755,1.05539793774795
"a[32]",0.57807250102171,0.138393123760147,0.927849134812938,-1.12948880113782,-0.0280757010264947,0.610856147502742,1.20722717022908,2.34255989667872,44.9495874266473,1.05607776096338
"a[33]",-1.89037928480253,0.137432791482355,0.918333316074952,-3.55370617819435,-2.49012357104437,-1.87464049045617,-1.27972916674173,-0.0991852149853272,44.6498439104363,1.05586100062237
"a[34]",-1.63402381096487,0.14255062039751,0.924196883623211,-3.31996514411614,-2.22555790595776,-1.61770636212767,-1.01952607746437,0.161122691539783,42.0330375725344,1.05791101503241
"a[35]",-1.64870435789153,0.139654320812133,0.919225882021791,-3.32630534939436,-2.26368146072748,-1.62672936365409,-1.03304189364157,0.147514614291391,43.3247169367813,1.05600429896903
"a[36]",-1.56729763487585,0.140654570198422,0.935783802982978,-3.31837727554736,-2.15782059513816,-1.54779568325782,-0.940271530573151,0.245604849118068,44.263255438029,1.05743990845408
"a[37]",-1.95244544093375,0.135535312460627,0.920645736730179,-3.63559482246538,-2.55522382977582,-1.92672620269736,-1.33947412148938,-0.122346883439137,46.1402740982264,1.0546554091282
"a[38]",-0.635868161623013,0.139200250704479,0.918043563907059,-2.31775365415256,-1.22746976659164,-0.610620238153594,-0.0390938905014944,1.17284937053865,43.4957221373517,1.0579219253323
"a[39]",-0.919959257132585,0.137564125136022,0.920534111340632,-2.57859913447039,-1.52931546706989,-0.908979752602633,-0.280603113186375,0.808964806069933,44.7784845618459,1.05662129004865
"a[40]",0.0320328152972477,0.139599853629959,0.923018208509539,-1.6719301047117,-0.577228495364945,0.0535549216804865,0.658633282793489,1.76167811714875,43.7170261226175,1.05642448492071
"a[41]",1.65989635243014,0.139097126507661,0.927734499646893,-0.0601383956420688,1.03750061283218,1.68730768132184,2.29295500403547,3.44020017294926,44.4847441687615,1.0561099602868
"a[42]",-1.42728355766115,0.136541106810699,0.92280641187707,-3.14004994407103,-2.03492204047928,-1.40484914023894,-0.79401791194749,0.335705027391933,45.6766630883525,1.05573614474341
"a[43]",-1.94285158006347,0.13849248245005,0.925381694859267,-3.6611956615735,-2.54447804045282,-1.91505583811574,-1.30097483502514,-0.237383594331061,44.6467045955974,1.05804985352029
"a[44]",-0.897156382943072,0.13563288111038,0.924756561545806,-2.58875093462588,-1.50667470849699,-0.88076942379022,-0.27045384187545,0.852277612446435,46.4862880277724,1.05540457047116
"g0",-0.243606948477443,0.13284870063033,0.944966458234284,-2.05052359391396,-0.82089452486652,-0.211283700217934,0.40263581676742,1.5717500933322,50.5962307798986,1.05357977251227
"G[1]",-1.30082109717388,0.0106590824052842,0.336633459533486,-1.94851738443994,-1.51853056052845,-1.30385487617369,-1.07699210077638,-0.673573181810887,997.412762748565,1.00039996020464
"G[2]",-1.01676285940694,0.0110246880356232,0.332055546565863,-1.65507744392106,-1.23816699272532,-1.01878973906796,-0.806101946537448,-0.356835544132233,907.170375912185,0.9996059022011
"G[3]",-1.44302530933619,0.0179019435090789,0.519455373973074,-2.50334041353885,-1.80026219301135,-1.45775414296604,-1.06853434434371,-0.441916125525384,841.969040176763,0.998998440826106
"G[4]",-1.24654096489811,0.0273051746556532,0.836528005706261,-2.95197963641355,-1.78982651356876,-1.24141074038007,-0.697347229494962,0.419186110259875,938.579474461803,0.999340951550881
"sigmay",0.276930150667945,0.000181720831187013,0.00679052793124784,0.263924334888625,0.272296093188042,0.276740357540336,0.281271333979726,0.290861061706698,1396.36080729939,0.999069991760286
"sigmaa",0.847970409459844,0.00323182928187253,0.100152014168849,0.679001271568776,0.78254086576097,0.835471607325313,0.91094355927507,1.06505637083594,960.334547505892,1.00103419775465
"lp__",718.432094648403,0.231149950372134,5.39157882532019,707.249220560895,714.809977698143,718.715002740955,722.321177404926,727.773242145365,544.056882904202,1.00365133625771
