"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"a[12]",-1.5181012259436,0.144109579634684,0.886801135344143,-3.23075202827781,-2.12475459303768,-1.50077630387116,-0.95660944808536,0.249160844443919,37.8675125668569,1.05927748902661
"a[13]",-1.65673152736777,0.145285255645351,0.883860778085652,-3.38131409100678,-2.28725067547515,-1.6612954574294,-1.09438053624399,0.134894575320901,37.010473435739,1.05937175691188
"a[14]",-1.36843687260139,0.145230047410988,0.883240550229725,-3.12266175967272,-1.98657979248522,-1.36818344538963,-0.804585953957456,0.439979410416702,36.986653689982,1.05982753311419
"a[15]",-0.300261167460409,0.144653408409706,0.882914289958106,-2.0381068022285,-0.907544097426258,-0.299074310595444,0.263995315852279,1.4662148768759,37.2545866751879,1.05883919145814
"a[16]",-1.72225420583115,0.145580420309182,0.881596860878164,-3.42550486661656,-2.32747160995305,-1.72432972738474,-1.15081209901527,0.0655671653663667,36.6719608574189,1.06019727351788
"a[17]",-0.190293962891417,0.149275254266985,0.895318505726317,-1.92567858586247,-0.787892663282879,-0.179299941131154,0.381234682758287,1.62370313867396,35.9732340394333,1.06077835079179
"a[18]",2.14036016339764,0.149683661478206,0.895599954593313,0.360750331982332,1.54664164876956,2.15834038299623,2.7168379774216,3.96400228218713,35.7996952440949,1.0609917240991
"a[19]",0.326449743970037,0.145351490169385,0.901535802328788,-1.4676305884821,-0.273829596106796,0.322141440010614,0.911632484962769,2.07272029007984,38.4704245889649,1.05870494839669
"a[20]",-0.814270425161821,0.145418911559482,0.88891346166842,-2.55406680768724,-1.42235490887601,-0.810220753771748,-0.247455271020768,0.989925187361289,37.366049690394,1.05907284270361
"a[21]",0.879064862692819,0.147878779918606,0.892893301965548,-0.863814335696771,0.28723180650768,0.882727826982333,1.44858580182834,2.6968050945147,36.4575443470841,1.05954322686492
"a[22]",-0.506870380737915,0.147740799745593,0.894816516362508,-2.2436779151532,-1.09927789024316,-0.507414187607771,0.0798644672197685,1.30611212422385,36.6831897310163,1.05948677239181
"a[23]",-0.0131676642365465,0.148933721464377,0.893239892601218,-1.77504662313439,-0.603458485331723,-0.0122905647959074,0.557340632384389,1.78802999120864,35.9708034407871,1.0604601326218
"a[24]",-1.95987448023003,0.146319447362376,0.897674508030747,-3.70139788858981,-2.55805158603101,-1.96353923456774,-1.37649950575196,-0.156255685373971,37.6386190029004,1.05759891051667
"a[25]",0.276787669624617,0.146941384413326,0.888408070643026,-1.46800157532496,-0.326252940917505,0.287079921981801,0.835356012580855,2.0910142927363,36.5541538935198,1.05955691459123
"a[26]",-1.18183879609951,0.148337873350957,0.890776236893088,-2.92414595466378,-1.79051662685605,-1.17699850660545,-0.610686698505878,0.610344180944117,36.0606166390688,1.06077897809645
"a[27]",-0.0894336927107342,0.146992248735198,0.886681427441164,-1.82323056138707,-0.704312456344333,-0.0792803201469096,0.465269291202759,1.72887162327414,36.3870087886062,1.06039207510594
"a[28]",-0.0719253647121257,0.145871066590431,0.886826247318782,-1.77502881416071,-0.679724047644064,-0.064851193259926,0.495140159674657,1.70091614028867,36.9605784810046,1.05908340092541
"a[29]",-1.81037918416472,0.144221197888438,0.880107407327667,-3.56208751371079,-2.41515451303802,-1.7971782301302,-1.24077708242757,-0.102306462675853,37.2402986784485,1.05861685005564
"a[30]",1.83819285120829,0.14848215566989,0.895934330518179,0.0847604060977936,1.25163354936113,1.8544847079504,2.40332120989818,3.65238454869116,36.4085873324779,1.06066472787671
"a[31]",0.933408822733274,0.14894376919384,0.894332047079017,-0.814030163572398,0.340657365712528,0.950094943517747,1.49268128145025,2.75997317418459,36.0539545347588,1.06037718148773
"a[32]",-1.83819285919414,0.143808216637798,0.881411349340349,-3.57204889811307,-2.44617636277834,-1.82149738365015,-1.27359906326718,-0.069439742548821,37.5655606924097,1.05901437308353
"a[33]",-1.68838269008372,0.141179161437047,0.891339607229173,-3.39381883382093,-2.30413156021139,-1.68405548402543,-1.10282814035684,0.0651124695240968,39.8607268996153,1.05306081198377
"a[34]",-1.69229065275226,0.144123790149028,0.884348667664073,-3.39264610354029,-2.31756098175856,-1.68533706682216,-1.11303704975753,0.0712537902394966,37.6509295212918,1.05818528737568
"a[35]",-1.57199481213811,0.145305127934061,0.898747744927131,-3.27689849001999,-2.16392612030856,-1.5497717054215,-0.998734403843505,0.257863636155534,38.2572496568395,1.05655425109795
"a[36]",-1.96697854705989,0.141447490309393,0.918370905645906,-3.81232317500642,-2.59739744612148,-1.94225623213931,-1.39225431009857,-0.151763477311313,42.1546745640096,1.05111282588085
"a[37]",-0.600519326363647,0.142645481146376,0.878250408201057,-2.29637665436682,-1.20926543279401,-0.590848351730969,-0.0352084775859835,1.10033264063576,37.9071107555873,1.05834960737518
"a[38]",-0.894933474498841,0.146710198767887,0.888658840093492,-2.62367241333652,-1.50603857416574,-0.889285540564825,-0.324102784689853,0.891918123294811,36.6901527602804,1.05924970767561
"a[39]",0.253008584812371,0.147589681893574,0.890702073748961,-1.48078801961471,-0.344813049330308,0.267189444135132,0.823548873199682,2.0281824743181,36.4210895319935,1.06002572566378
"a[40]",1.96813770724544,0.1488638470417,0.892961161275299,0.209472810391404,1.37544461211103,1.97043070078347,2.54225425286701,3.76528089007886,35.9821130454456,1.06010804134401
"a[41]",-1.24416397320843,0.147435055465371,0.889488395447471,-2.9810452754062,-1.83493348635445,-1.23685444948973,-0.651932874265951,0.526577381484942,36.3981288448156,1.06005648024115
"a[42]",-2.24100343123878,0.146223504133818,0.895119551348879,-3.97781978441944,-2.84939042319057,-2.2437199370467,-1.67734637137808,-0.44042353983936,37.4737980388418,1.05686998536617
"a[43]",-0.8735214079324,0.14705185355273,0.891199106524929,-2.58379854360668,-1.47088533119362,-0.869790628507961,-0.313445295019736,0.927653008766348,36.7289471032505,1.05884370464369
"g0",0.0933367564689589,0.149055088260381,0.911284019649607,-1.68216198647899,-0.535799225025389,0.0937849219930542,0.706072142402586,1.89263129449868,37.3778138629973,1.05889021219747
"G[1]",-1.62137904095714,0.00968785851733076,0.336606337746687,-2.23583847538187,-1.85111030456444,-1.61752898422671,-1.4050259740986,-0.951138412220206,1207.22717277459,0.99997460038457
"G[2]",-1.31130879326635,0.0105523678665296,0.361236474303602,-1.96549219878583,-1.56311038508078,-1.31381668302137,-1.0654954008735,-0.614680730434613,1171.8805446423,0.998810868470062
"G[3]",-1.80535895470429,0.0154479800285987,0.561695053207864,-2.96061710982055,-2.16411037226844,-1.81013215080189,-1.44657965874249,-0.710368413852901,1322.08019537724,1.0021289315941
"G[4]",-1.61775327379785,0.0235762674939079,0.865559039945318,-3.31290239951702,-2.19480531811705,-1.61881650012694,-1.04565791842488,0.0771670086686088,1347.85536735463,0.999288728155752
"sigmay",0.265101674564278,0.000200638346326845,0.00655318386408348,0.252754393651193,0.260541143598828,0.264776187194879,0.269451711443839,0.278960330206981,1066.78481970234,0.999050593806019
"sigmaa",0.889107429556702,0.00317408670943784,0.102564187728458,0.712815531276265,0.816482123510793,0.878876936438588,0.953929928003463,1.12060573495894,1044.12841928931,0.999602373214345
"lp__",684.904282056676,0.2488927306306,5.48203197961105,673.251573834327,681.228958966673,685.150681296548,688.943066809164,694.523822683503,485.130639712273,1.00342755330393
