"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"a[14]",-0.835957000571504,0.154704014331189,1.06241878009855,-3.26538168881668,-1.48067097524594,-0.869047652517629,-0.200941284403366,1.29042430369818,47.1615762460192,1.00872172689048
"a[15]",0.235846759795228,0.153946431589713,1.06155629410835,-2.16095813953676,-0.413861645601892,0.201516669942022,0.879801827352339,2.30804154230759,47.5495932365808,1.00843156150818
"a[16]",-1.23686669291232,0.154012419911872,1.05770026159465,-3.63489288738981,-1.88083236746141,-1.27890236214742,-0.59736062346806,0.852109365770153,47.1643370220112,1.00833864447776
"a[17]",0.406146254370885,0.154820946690647,1.06724143436947,-1.94410344502786,-0.213543454766868,0.349914512367706,1.04798837622361,2.49443859406421,47.5188496163776,1.00875030458304
"a[18]",2.65310328183583,0.154716852550218,1.06552770759981,0.325176387461114,2.02242172216168,2.59030040325243,3.29683361989737,4.73586259852704,47.4301230289168,1.00829476653738
"a[19]",0.712453774783059,0.154051187946367,1.06937201626463,-1.66803304867878,0.0768161886653878,0.661197305618744,1.36690377046554,2.91576934073226,48.1867379078587,1.00923062617784
"a[20]",-0.318321779404432,0.156294768956787,1.06599686653882,-2.76188383427231,-0.985999284005502,-0.364667397716287,0.31240979481115,1.84017286189785,46.5182073899367,1.00864864081817
"a[21]",1.38897066506803,0.154124384458806,1.06696242335884,-0.970682977143916,0.770609759317206,1.34148474687343,2.04302124580547,3.48317312976024,47.924273598854,1.00848156043283
"a[22]",-0.0692723254334808,0.155419998848026,1.0700905055,-2.38872217192681,-0.686628393450412,-0.114098150610219,0.588586119804579,2.02679835645836,47.405334861026,1.00830791331709
"a[23]",0.532251582706342,0.154613185552294,1.06927108207277,-1.8161915674892,-0.0987545954699799,0.47938424214574,1.16938163410678,2.65578428504757,47.8280403555148,1.008492860264
"a[24]",-1.34852844619392,0.15418632476205,1.07194569650079,-3.75351471065896,-2.00590847298971,-1.38873327559075,-0.710169353789584,0.718254791880597,48.334124565825,1.00844483378296
"a[25]",0.750954866535011,0.155220426932944,1.06699312517633,-1.65486037614767,0.117375382537824,0.705004882272821,1.39360939709015,2.8938950865535,47.2525766366652,1.00866143778008
"a[26]",-0.711578086749279,0.154927378668967,1.06646852614707,-3.06536025611864,-1.34426627140373,-0.763329435053889,-0.0832823856166059,1.33914622191103,47.3848751175356,1.00822696449046
"a[27]",0.424212100895343,0.153845874275995,1.06216598770088,-1.97017497723577,-0.230325926755856,0.377481755130839,1.07641486722275,2.54669740301589,47.6664789738268,1.00865946542244
"a[28]",0.52268675628267,0.152376719353032,1.05620954163183,-1.82157454047929,-0.100907623370528,0.476282827543976,1.17001984679956,2.59695039467348,48.046630373223,1.00775104111158
"a[29]",-1.31177721780333,0.151759673476233,1.04579477608779,-3.68748390278713,-1.96435647422445,-1.35650966879471,-0.692649470478669,0.799769687063088,47.4875943392478,1.00789028814606
"a[30]",2.37035623874935,0.154579834541199,1.06576425184587,0.0449863661744693,1.74363833827656,2.31892244934946,3.01970044998993,4.49350561018486,47.5353418678485,1.00836995231344
"a[31]",1.48573261394426,0.155170144547518,1.06836141457904,-0.828129159978991,0.862157661281658,1.43952433685346,2.13683946961032,3.58903017855422,47.4045534105718,1.00853898299769
"a[32]",-1.45718358841354,0.151404038134576,1.05204196502559,-3.83634786501597,-2.10674903390735,-1.48533951231604,-0.823184069048499,0.615521138941487,48.2826624730029,1.00829534262833
"a[33]",-1.31441196522602,0.153211205728134,1.07071436387901,-3.73095728242056,-1.98171368229128,-1.34726298598372,-0.666385583213963,0.794612016947033,48.8389363536919,1.00796807374822
"a[34]",-1.1738696390139,0.151230979418444,1.05221984172663,-3.55557675424222,-1.83290698635343,-1.19599577686365,-0.544855906784358,0.884111506216778,48.4095944636765,1.00779636835873
"a[35]",-1.10135073043298,0.153304269058804,1.09242671894752,-3.47317251162515,-1.78759935218277,-1.09972232008823,-0.446283816461723,1.0324979159241,50.7780629700425,1.00898416424007
"a[36]",-0.213075194503156,0.151415369249262,1.05335540423048,-2.57780937848662,-0.849463663315498,-0.228113172302183,0.416148347679674,1.88322741657131,48.3960520925178,1.0078405242271
"a[37]",-0.353136603736115,0.153320854919782,1.06463556078954,-2.67793947443456,-0.979736758476443,-0.399695517487711,0.289172054283716,1.72466799964387,48.2169207900687,1.00828392386578
"a[38]",0.84421314913662,0.154659002760068,1.0657579495961,-1.52710098544323,0.216276754560482,0.805578921300866,1.48740646036656,2.95435679548336,47.4861270904026,1.00876439753694
"a[39]",2.47473030264688,0.155261831928572,1.06761977235562,0.150723822524731,1.84621577995675,2.425696258486,3.12919779004445,4.5833489208851,47.2828672575406,1.00848388556123
"a[40]",-0.66371965537914,0.153990386440802,1.06651997186387,-3.01669708096215,-1.29716226239824,-0.7199845052465,-0.0269485563133877,1.40640400999028,47.9679068048277,1.00830378381446
"a[41]",-1.68566000794268,0.152312246049395,1.06696073337526,-3.99751706942151,-2.29332072084126,-1.72133416591372,-1.0279047106599,0.459491908275202,49.0712621485558,1.00857625150957
"a[42]",-0.41874235216655,0.154240175069609,1.06598359733336,-2.79603389178177,-1.04636672507182,-0.482027952132352,0.220249958329382,1.69014781160671,47.7645868079003,1.00835008495434
"g0",0.595171029756143,0.153798066752965,1.07282750255579,-1.76470111595274,-0.0502833564922082,0.563873086335501,1.22923100630237,2.74616332628565,48.6584246174204,1.00802719050395
"G[1]",-1.61069933265042,0.0105439180741667,0.344255699439868,-2.28474657613415,-1.83581053269107,-1.61113775519438,-1.39264407499143,-0.896468909559444,1066.00252298339,1.00081994173978
"G[2]",-1.25281090517672,0.0114913354729341,0.38962158507145,-1.98268770555257,-1.52470203977289,-1.255519274638,-0.986047993114763,-0.510471788200223,1149.59538265339,0.999176165988935
"G[3]",-1.86199867434019,0.017036397809812,0.562340545934889,-2.9730720102146,-2.22757837085692,-1.84996991944835,-1.47994818671904,-0.751415923739255,1089.54018126195,1.00243241833511
"G[4]",-1.50090872422537,0.0268854549463882,0.895522972597398,-3.29881405708701,-2.10741326442054,-1.47051925746965,-0.874608308917592,0.240848698383756,1109.47796843536,1.00015260880897
"sigmay",0.259361101118173,0.000201860451096566,0.00641968831839365,0.247193965091413,0.255125387007764,0.259057039593144,0.26340824839082,0.272465429733227,1011.40572481813,0.99965918175103
"sigmaa",0.896480662294405,0.00342175808718806,0.104976392126381,0.714222888979682,0.824928747392294,0.888872375298922,0.959268494874288,1.12268982045353,941.205986028013,1.00107740888366
"lp__",667.682267012756,0.270467632418266,5.38624533351376,656.153634892098,663.986965571565,668.275177988257,671.640728000912,677.16793311032,396.589911998592,0.999884973658722
