"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"a[14]",-1.43766491351309,0.108947544387386,1.00820804326828,-3.46527636659327,-2.05747999191985,-1.43154185128006,-0.806571783616501,0.5569839338978,85.6377845842503,1.02457370617204
"a[15]",-0.433635377876231,0.108227719310038,1.00579039532904,-2.47169213699709,-1.06304994360027,-0.428567458715939,0.17665577585832,1.57202077158916,86.3650353012318,1.02421659129039
"a[16]",-1.78746569259672,0.108181346792192,1.0040088906515,-3.80960384870707,-2.41220510096338,-1.7829163244988,-1.17996815859737,0.225888479835434,86.1331538158512,1.02369333668766
"a[17]",-0.380458373766523,0.109068610495409,1.01623812895281,-2.45828487500789,-1.01414694130804,-0.367631231052541,0.270008101375029,1.60733332444958,86.8143284670705,1.02447271394711
"a[18]",1.98170455622397,0.108772952016827,1.01615871195812,-0.0928838992105376,1.35891023724161,1.98455320232016,2.61845314802067,4.00538911560784,87.2732721940679,1.02383085007928
"a[19]",0.066348019661436,0.107171614093026,1.02119350606078,-2.02215205960995,-0.57259218642235,0.0838537039067775,0.699493021809848,2.06821906530207,90.7938737043108,1.02351378418641
"a[20]",-0.871829675124791,0.108409550516012,1.00894072829724,-2.9132836582126,-1.49415051948761,-0.859233462394732,-0.254766798303157,1.10989055984783,86.6156202922979,1.0239269804053
"a[21]",0.696582632088088,0.109181698795372,1.01751952450839,-1.36060007684432,0.051151201912735,0.695780056871188,1.35379619422548,2.69502521703139,86.8531967778144,1.02362514137725
"a[22]",-0.582251812259608,0.109439044708661,1.01415431507524,-2.66886938459338,-1.20905251702375,-0.557571894126144,0.0436054290055597,1.42936188284882,85.8743571184493,1.0240730112162
"a[23]",-0.168385797987679,0.109217696068594,1.01462673052035,-2.21271192734768,-0.790821139461886,-0.153413819502553,0.464548673199813,1.85883134000573,86.3031361160425,1.02472281642383
"a[24]",-2.11931016892357,0.10911031028906,1.01525436324887,-4.16672613863591,-2.75287414413422,-2.09981067203699,-1.48354280026607,-0.107856854054845,86.5801128618452,1.02384926064944
"a[25]",0.229290146142974,0.108701884566845,1.00918310569427,-1.84641210658415,-0.416034300687986,0.240201052316926,0.860093341663992,2.2223095682321,86.1917693616045,1.02452579005449
"a[26]",-1.32697802354782,0.108471910303422,1.01076454850298,-3.37036268232523,-1.94264790400837,-1.31253481171087,-0.682860196812704,0.68388474299391,86.8291250881824,1.02414885246912
"a[27]",-0.194106628176191,0.108964324904735,1.01120112155611,-2.21080126584023,-0.812634556822856,-0.186867800593627,0.425612256701731,1.79795827220566,86.120475740776,1.02407269519425
"a[28]",-1.64624292394331,0.108250163934975,1.03041121637769,-3.8028625049786,-2.2924161014829,-1.64822783005469,-1.03533659366281,0.444393034403154,90.6074753399769,1.01948842957503
"a[29]",-0.198900685394375,0.108713902707746,1.00697222640418,-2.21089067292815,-0.836882436537637,-0.178969163487228,0.411410561331173,1.80683082505571,85.795559589996,1.02437058799082
"a[30]",-1.8856102142539,0.10899057837678,1.0055186512666,-3.87017441657486,-2.53956779679509,-1.86980509131724,-1.28133700699184,0.0908596584444727,85.1142637703791,1.02500712385659
"a[31]",1.67889230231775,0.108982862866596,1.01720337021511,-0.391890900426927,1.04662608430218,1.67908191741389,2.31157735416088,3.70547441403948,87.1162467764053,1.02459790625053
"a[32]",0.75129150098968,0.109156081355478,1.01655942361347,-1.32488684841296,0.125926556500981,0.761050039190796,1.40262694762217,2.7781040342294,86.7300643584901,1.02430876016558
"a[33]",-1.9187656095079,0.107846664787701,0.999022713239752,-3.94019845459929,-2.53016742668803,-1.90633060528112,-1.31662478474361,0.12208388575579,85.8098784322756,1.02493773741059
"a[34]",-1.68786191510517,0.107895093860504,1.00545038279516,-3.71333375954773,-2.30852803393783,-1.70464278042068,-1.06895885011023,0.318107325798837,86.8396157817233,1.02324546977024
"a[35]",-1.75546033965164,0.108795443540318,1.00662106701662,-3.77874564401837,-2.36655786252196,-1.73852563838755,-1.17940003441342,0.228723820634579,85.6072638303544,1.0238531266522
"a[36]",-1.62844394974678,0.108869291969369,1.02215264288286,-3.70686206191815,-2.27867103984254,-1.60211374574356,-0.999157942505292,0.422906518396621,88.1496748673678,1.02214355690275
"a[37]",-2.0946739921028,0.108179272053771,1.01986039456245,-4.07346857426369,-2.71820448683974,-2.08717385787505,-1.45293652061754,-0.0370849134740577,88.8778098062945,1.02115116261191
"a[38]",-0.671706206326174,0.107840557161824,1.00217340198941,-2.69232846733556,-1.30188650973501,-0.668763580976383,-0.0392892151936218,1.33954888041834,86.3617628010969,1.02327117372514
"a[39]",-1.03385308985371,0.108546064585095,1.00752668519347,-3.03881540254751,-1.64796461109046,-1.00666849706399,-0.40912604132628,0.970845080282589,86.155885496656,1.0240072861861
"a[40]",0.0875333349316957,0.108959595953606,1.01295793696561,-1.97228404046647,-0.524143788127289,0.100235758010133,0.726240759980648,2.09821902733385,86.4274809628081,1.02428357068436
"a[41]",1.81942994736338,0.108874652915744,1.01415927073175,-0.246846796649508,1.19067708390037,1.83060720891711,2.4746116420605,3.82376495769595,86.767835356554,1.02449670737985
"a[42]",-1.40862862943574,0.108577350110161,1.01188478533303,-3.43316435541181,-2.03498539235205,-1.39977165054815,-0.758893603342611,0.583817399948489,86.8527662706385,1.02436080822727
"a[43]",-2.27539810305087,0.109166199090375,1.01430250125712,-4.3262459699967,-2.89191354803111,-2.24602310760682,-1.64353743376897,-0.278500706887298,86.3293784248895,1.02491419341087
"a[44]",-0.963272763517736,0.109017762246333,1.015377754343,-3.01745528882871,-1.59094988883613,-0.94482840010333,-0.310757619821265,1.05973328308637,86.7482579471242,1.02359724033422
"g0",-0.145697461463941,0.10837735658955,1.02761535227499,-2.2397633679189,-0.816120134796293,-0.124927786025859,0.49094553788185,1.86078192881425,89.9050443735129,1.02161428081233
"G[1]",-1.46680265545247,0.00938824919989994,0.336832220172324,-2.14735625508812,-1.67282971336769,-1.45841209023976,-1.26229161085223,-0.7961980859314,1287.23558744637,0.999013425396608
"G[2]",-1.17466551159718,0.0106039724642034,0.359637961992245,-1.85805178412638,-1.42236262843349,-1.1695463053875,-0.925306032208111,-0.470827396219444,1150.2543205694,1.0000869550068
"G[3]",-1.59485384035831,0.0160064897573623,0.558028664038054,-2.69636231490395,-1.97442129955565,-1.57162903637735,-1.21717246305768,-0.485818311085146,1215.40442556547,0.999692109039774
"G[4]",-1.43078964918933,0.0236469329586059,0.85203077415306,-3.09819541340256,-1.99455243513912,-1.43366891329626,-0.870096644340809,0.283986149104247,1298.25774488961,1.00005268595949
"sigmay",0.272474805630433,0.000191594400977333,0.00666821375659072,0.259285873683736,0.267976064263617,0.272358989905433,0.276893634343372,0.286408218697083,1211.30469202667,0.999304614801263
"sigmaa",0.903261173347962,0.00348044035774774,0.106682901720284,0.727514232940526,0.826733114650741,0.892375011535052,0.9672799356089,1.14263632077214,939.552922362707,1.00093966216217
"lp__",695.947031585987,0.270213957559919,5.74359712752627,683.69479643604,692.176722665361,696.343939428099,699.95803380626,706.130599854794,451.806404483456,1.00155066299811
