"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"a[8]",-1.68651124278726,0.0883608005904854,0.948454396284753,-3.54546673960551,-2.34980788863146,-1.69358674188555,-1.06066306759145,0.168139771183721,115.216220195388,1.01975085608979
"a[9]",-1.76280488605046,0.0881608470624445,0.952079758034245,-3.6121073365617,-2.41534253360348,-1.77044823198876,-1.12487893447932,0.106795274261347,116.625939429245,1.01955762323354
"a[10]",-1.56179044481813,0.088398987035361,0.950320268702278,-3.41810534710247,-2.21014747707146,-1.55802458378725,-0.947138668819987,0.321617366631077,115.570078248982,1.02180558780221
"a[11]",-1.68183113778568,0.0884567384263407,0.950978162884262,-3.52579664331269,-2.31878533269088,-1.70478923703803,-1.04682457236669,0.206783117377107,115.579083087621,1.02025553867621
"a[12]",-1.46827854493792,0.0879708545063872,0.951189264907878,-3.34428234408205,-2.11508171465053,-1.48624763797417,-0.846828321724809,0.404577405565012,116.911237997791,1.01861965995646
"a[13]",-1.58978654990668,0.0895017092341134,0.952404271531154,-3.49821878816818,-2.23592636790715,-1.60343461526453,-0.962512085668135,0.266913119182649,113.234824328376,1.01986554410212
"a[14]",-1.32998077957175,0.0887865235055723,0.954604322361058,-3.20688838035967,-1.97883221695406,-1.34269200562749,-0.710753397820082,0.559031429066682,115.598630891421,1.019525502327
"a[15]",-0.295304590707249,0.0890832142461206,0.954604072664664,-2.18512122943688,-0.947730900784433,-0.307201045589244,0.333686706674695,1.61909012334084,114.829852925063,1.01918918321759
"a[16]",-1.71734474672665,0.0897976454478869,0.950753954598326,-3.55440778000247,-2.36081990139972,-1.72936368984288,-1.09443137319077,0.115489451870763,112.100198687175,1.01971701293805
"a[17]",-0.188968939402435,0.0899355097062324,0.960531030614084,-2.09946093358997,-0.856319816874131,-0.181352191693277,0.438266898871558,1.74636270190328,114.067099519014,1.02073500359476
"a[18]",2.177307627849,0.0890752075473438,0.958383730833642,0.293962949867595,1.51412968315536,2.16772064468938,2.80619269079989,4.11158930047159,115.761775586028,1.02099161223749
"a[19]",0.0616818288640909,0.0885761146942853,0.965734666742353,-1.89456091328813,-0.589489014273864,0.0434926201866793,0.712485128145472,2.0007292908149,118.872771951064,1.018536373152
"a[20]",-0.789167923393819,0.0898891972308917,0.957619336101851,-2.69749638773435,-1.42217953367424,-0.7806328640594,-0.161705001277043,1.10184388290982,113.493453022833,1.01971763903225
"a[21]",0.819142683727531,0.0900547011420505,0.959253572706798,-1.08155415416442,0.146143236712129,0.820732834434443,1.46650186684464,2.72922508811089,113.462950334784,1.02123248907536
"a[22]",-0.535671575014018,0.0908288028732893,0.959099672251193,-2.39949471146372,-1.19679992657556,-0.54677742151856,0.0968163278628504,1.38067557459566,111.501395986824,1.02076346658118
"a[23]",-0.0616111403875804,0.0895673812250217,0.959223137691167,-1.96133300505323,-0.718829452071148,-0.0769038873865562,0.574481906555102,1.86154520944981,114.693693588122,1.02085928552351
"a[24]",-1.9403050854654,0.0894407954801857,0.959352298801368,-3.86018496460751,-2.57617999380478,-1.94055488252095,-1.30497662060192,0.000861548673464524,115.049552776501,1.02147195521943
"a[25]",0.29394847480837,0.089120413799917,0.958734005327452,-1.61508898638955,-0.358683172181903,0.279524698488565,0.934053853108657,2.22099633295671,115.728913167922,1.02005537934121
"a[26]",-1.21829780882273,0.0902887067745172,0.955983964898368,-3.12539555091709,-1.88911754668671,-1.22705962176583,-0.592631233635945,0.668322101954592,112.107418027099,1.02102469134855
"a[27]",-0.0669781439768556,0.0885956965128187,0.957902937998626,-2.00733016648977,-0.717063199249819,-0.0922256488233363,0.567167849802212,1.83584091490868,116.900873697127,1.01903891266636
"a[28]",-0.04632606376478,0.0891297620982726,0.95628175694791,-1.92431164492187,-0.707259586576524,-0.0541056984050582,0.574613650339791,1.87462191828944,115.113496869593,1.02046957167436
"a[29]",-1.66504367546506,0.089089991171878,0.94868025615341,-3.53816671113058,-2.31160270644763,-1.68465878013637,-1.05094633451571,0.218299410958456,113.391863483525,1.0201529488673
"a[30]",1.83854510130357,0.0905178253290758,0.960583918232242,-0.0542800343380222,1.16962860495648,1.83414687970242,2.47666617130472,3.76546914575406,112.616597018799,1.02127508121063
"a[31]",0.907762543093276,0.0895430091659764,0.958653778840381,-0.987708753851766,0.245248489147164,0.908465595223271,1.54446559851752,2.81556983952657,114.619947924853,1.02070982613204
"a[32]",-1.91134471635368,0.089788059676412,0.951946683376645,-3.73950255848741,-2.55928268249293,-1.92031990122514,-1.28530349455213,-0.064343032947597,112.405633384327,1.01995559990359
"a[33]",-1.74851357636589,0.0889083139175415,0.960516189994679,-3.65317477392482,-2.38398222773767,-1.76116788831049,-1.1185182550743,0.182970283377438,116.714450732864,1.01938162877121
"a[34]",-1.6179685180432,0.0882741765503081,0.949695602252592,-3.49726789694505,-2.25838336186099,-1.62279936799153,-1.00358690875479,0.248721586063924,115.744803994048,1.01957852669684
"a[35]",-1.60690825248493,0.0923167326128983,0.970578941744515,-3.52223610925918,-2.27383619629533,-1.60329305411904,-0.98112988579681,0.312907088303319,110.535270592654,1.021375776779
"a[36]",-1.99928662562815,0.0901604504421582,0.987547932888833,-3.88283388312594,-2.68030121682285,-1.98215875783283,-1.35130408790062,-0.0287428827448726,119.973194536036,1.01883106908925
"a[37]",-0.642319054451192,0.0896587617673944,0.948583370911582,-2.48367693898349,-1.28838809577161,-0.653193375792467,-0.024823392571542,1.23562791258225,111.934906420777,1.020423908401
"a[38]",-0.836610158949822,0.0898821281397588,0.950222014264315,-2.6928556976622,-1.48886547028817,-0.837468991493463,-0.206959042026963,1.02127763510147,111.764397716946,1.02174863964121
"a[39]",0.272352621288681,0.0889546967597151,0.954745278481693,-1.61121876322151,-0.376160118630387,0.276298551446656,0.88999141393515,2.15814595471614,115.195966159824,1.02093878542596
"a[40]",1.91744645287218,0.0895822753745374,0.960393653371971,-9.10079256809811e-05,1.25102246764431,1.917524807768,2.54931099646788,3.78891560399746,114.935551571688,1.02112733775601
"a[41]",-1.23655131770961,0.089578889393716,0.954328776265426,-3.10228873290769,-1.90110037099318,-1.23727832002075,-0.618190067389911,0.669797305858502,113.497080828915,1.02131697018561
"a[42]",-2.09438065990625,0.0895288099925901,0.963207031544809,-3.9584359440804,-2.74297758241115,-2.09089866009014,-1.47540644119418,-0.230312926328972,115.748045090621,1.01909219638434
"a[43]",-0.884084417556655,0.0894840952059357,0.959814884639648,-2.76082374429309,-1.53084225474865,-0.877966924401266,-0.244127626358973,1.02087552233926,115.049108788014,1.02192171436154
"g0",0.0624490624649923,0.0875500950047141,0.962609249958632,-1.82378641511502,-0.574727492855973,0.0616615428522925,0.702135199579747,2.00449658133771,120.889009113411,1.01891851127703
"G[1]",-1.56320107306071,0.00901038246602659,0.322544840391775,-2.1871675927117,-1.78350250037446,-1.56018234304698,-1.34017253691784,-0.941261685370739,1281.42663331426,1.00232625219989
"G[2]",-1.28913770011258,0.0108589380401122,0.358870016850688,-1.9832051876757,-1.53118070496546,-1.27406598758822,-1.05818726659443,-0.608249154785129,1092.19363172705,1.00014801952873
"G[3]",-1.76106473053373,0.0147944730481266,0.542494399276681,-2.80937018820427,-2.1213811266313,-1.76409446014509,-1.40326774498749,-0.660347634800967,1344.59507366642,1.00382443777898
"G[4]",-1.51865981957564,0.025227875707696,0.888236879512178,-3.24012919025081,-2.09577388814151,-1.52713057093532,-0.952098989963143,0.265937786738661,1239.64187102469,1.00384147234705
"sigmay",0.265674985994317,0.000174185631837262,0.00644532776080626,0.253270322912099,0.261322077587001,0.265522556041483,0.269787627811162,0.279161786047252,1369.19516845574,0.998904774724051
"sigmaa",0.87695520150156,0.00324606842240822,0.102102666131633,0.707755944701543,0.803455503879945,0.86738331280036,0.939650231692877,1.10672745443551,989.370200740002,0.999687024246413
"lp__",683.397278354634,0.249304902606695,5.47422196110509,671.544799736197,679.986292744969,683.904100375413,687.143927404037,693.370236166947,482.151105784571,1.0059620474559
