"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"a[11]",-1.56999417889633,0.0988036508748956,0.898667096048872,-3.41998941205258,-2.18474229846362,-1.55548748615646,-0.947404278043254,0.184268677676423,82.7278421510998,1.01799353344577
"a[12]",-1.33362915581583,0.0990454827457058,0.896790940063189,-3.17605425677825,-1.96078775433827,-1.29610004201011,-0.733362422592377,0.429223096270167,81.9809748046843,1.01731728316402
"a[13]",-1.49585650649602,0.0994985726347979,0.896215658541736,-3.3559223346945,-2.11584792619103,-1.46842123433413,-0.889029590078557,0.273968254185354,81.1318453170261,1.01800357955696
"a[14]",-1.23958497531905,0.0984035865299295,0.90016404716894,-3.13753724496923,-1.86673452596279,-1.22380420315991,-0.623014946529084,0.57077198432471,83.6799613932846,1.01762007848219
"a[15]",-0.22351242645298,0.0993167210039161,0.900872498810672,-2.07885364471904,-0.861641782220507,-0.202250425436147,0.389179164844333,1.51933185756345,82.2776565035728,1.01794590925136
"a[16]",-1.63196310890113,0.0981351631617347,0.895888848062152,-3.48878154997519,-2.25805576482778,-1.61260022753132,-1.02605276134082,0.169056581778192,83.3410491602748,1.01764494051526
"a[17]",-0.144445553477232,0.0994689994807208,0.90975872754687,-1.98836246511063,-0.806266162504415,-0.127931189141591,0.449122253851316,1.65045315824535,83.6521219706651,1.0180824660257
"a[18]",2.30456932041004,0.097663407249936,0.905124867431718,0.436192164639198,1.66324415284741,2.34095769721617,2.88749794299202,4.0725755437911,85.8921057791467,1.01774616059951
"a[19]",0.110260632194548,0.0986390635945905,0.913129756868794,-1.72198646556068,-0.535564829592182,0.136012734865417,0.712721385035337,1.92806181986879,85.6972942329083,1.01810048663993
"a[20]",-0.703263573779413,0.0993596179276712,0.906836239907233,-2.54010007383873,-1.34728422969926,-0.670228004723145,-0.0915436998034395,1.08736541089209,83.2986397242439,1.01761105875549
"a[21]",0.885547088707226,0.0992811650335487,0.904793155675269,-0.975526610966955,0.23508094426359,0.913947978768235,1.47769326601195,2.70208306089827,83.0548281073211,1.01854771332844
"a[22]",-0.490142720387125,0.100422157440001,0.907707413112552,-2.3590304820727,-1.13651163443393,-0.467785042874458,0.119791937468361,1.35526536105141,81.7019965997081,1.01851675500921
"a[23]",-0.00318501349698698,0.0988036106063932,0.907565281030208,-1.8404780176603,-0.650074475032868,0.0291824165569065,0.592963051212235,1.80077512881215,84.3742870831601,1.01785873181804
"a[24]",-1.79766773247689,0.097313210143788,0.905373759296435,-3.63377660054475,-2.43678369780127,-1.7719539419972,-1.18982106650819,-0.034124147114321,86.5589954705793,1.01773628510592
"a[25]",0.37640207947693,0.0988372441419699,0.907670795373301,-1.50350647057358,-0.245285439277367,0.392586534290298,0.993424538030871,2.1711014050017,84.3364796914461,1.01795731894551
"a[26]",-1.13376997578471,0.098288294806481,0.902922434188667,-2.97713155605034,-1.76931386155462,-1.09965803056463,-0.533134902488677,0.66758948573205,84.3912240693365,1.01829589458102
"a[27]",0.00773840898016317,0.0996432796581305,0.903705728409744,-1.88145392394494,-0.617584459557951,0.0363619533719248,0.617092968066018,1.78336035297713,82.2541925501082,1.01781183831956
"a[28]",-0.000693590319124749,0.0976289739460447,0.903097163717006,-1.88763847491544,-0.634859430102462,0.00552994804061956,0.617891969153916,1.76162947600407,85.5680247016569,1.01870684765758
"a[29]",-1.52899713126776,0.0977151534667173,0.895769468939302,-3.35751117938792,-2.16103264870613,-1.49789629790781,-0.901250084152192,0.259758430380008,84.0366390918946,1.01747818646804
"a[30]",1.89766968306061,0.100003793153889,0.904909409062547,0.0555686669518912,1.24847726720192,1.92913994376367,2.48853391068942,3.699545292027,81.8798920825619,1.01901884488625
"a[31]",0.953580742918016,0.100050100094982,0.907653041396124,-0.899576101848188,0.301218271451493,0.979652953227075,1.56152392841033,2.75362893649902,82.3009180216724,1.01854966247994
"a[32]",-1.77856945393638,0.0972676407934174,0.890907368326265,-3.58568548743756,-2.38975581535615,-1.76029994625333,-1.15292944536211,-0.0194077634824088,83.8935045840614,1.01772889690674
"a[33]",-1.57766144671396,0.0972628477620483,0.906601428728205,-3.46337330677901,-2.20660618547966,-1.56338053966268,-0.946975684320077,0.172689144624695,86.8838057566787,1.0159058860209
"a[34]",-1.54351140767425,0.0985867743790657,0.896457217658869,-3.41214846509116,-2.16341824969396,-1.52636084134579,-0.918254438430314,0.252058003314168,82.6840653856167,1.01791501608337
"a[35]",-1.45889178203026,0.0968947058280409,0.918115782219437,-3.2947481984351,-2.08815363361732,-1.42745022351374,-0.829503481247771,0.326762103687985,89.7831438680181,1.01725520453275
"a[36]",-1.85920833605796,0.0902569122359011,0.929121655081547,-3.72103580036226,-2.48659460711251,-1.82002657350696,-1.22666095604466,-0.0608354267288041,105.970313930299,1.01682900767997
"a[37]",-0.519244230521285,0.0970048186678329,0.890880381932695,-2.37109046599029,-1.15276398376433,-0.482058790556141,0.0887768270387967,1.23074535807564,84.3436078999941,1.0175199161309
"a[38]",-0.683053169499964,0.097821823327387,0.897370340427391,-2.50658879013036,-1.32423518261289,-0.652221506929308,-0.0941276165793591,1.1111672715957,84.1534481273603,1.01857708017786
"a[39]",0.353028930724162,0.098194936613043,0.901036789850791,-1.48767399325877,-0.286125564720447,0.380037275367969,0.942584454964361,2.14393444688578,84.1989856230571,1.01871424191183
"a[40]",1.97528649773017,0.0990497435786318,0.907436567662977,0.1325163211695,1.32439927369177,2.00164646546538,2.57533634128826,3.78181768548616,83.9316655944132,1.01838225704686
"a[41]",-1.12583442779552,0.0975987666558939,0.899574860060041,-2.96860541432379,-1.76189224133738,-1.09290278369421,-0.537990670623704,0.650767149775566,84.9544163818973,1.01863956454074
"a[42]",-1.91894475844413,0.0953249702039428,0.911171290909366,-3.72860208057372,-2.55230089024814,-1.90959961633655,-1.29324856877414,-0.115173246208286,91.3664390255155,1.01807843813623
"a[43]",-0.770471784481885,0.098964247651179,0.904737571044301,-2.61650914013121,-1.41817431525805,-0.736195262199365,-0.171593718544249,1.06000709972952,83.577349940681,1.01857717253964
"g0",0.149905371119648,0.0990804986368853,0.913037565929613,-1.70729624920435,-0.483763563191007,0.182095434159688,0.776071642037061,1.93018988178863,84.918228527763,1.0180516843159
"G[1]",-1.56429544505676,0.00963487598640244,0.340609488237023,-2.22901208842875,-1.794073094315,-1.56657533763,-1.33786767267496,-0.903848950056239,1249.74447483385,1.0002035787921
"G[2]",-1.26084397290531,0.0102457331264302,0.367524986569998,-1.95508744506135,-1.52180669624285,-1.26892943945326,-1.02121490940515,-0.504920184626146,1286.7306967702,0.998974976427031
"G[3]",-1.74286072706885,0.0146512042638894,0.554279334541016,-2.7730535058365,-2.10192285321243,-1.75509319664793,-1.40382577668408,-0.656797985573126,1431.23427236037,1.00213044623843
"G[4]",-1.53441707753085,0.0264135758547959,0.877955295846116,-3.11656284084168,-2.15529763348368,-1.55739625285462,-0.938526599215427,0.229810399225193,1104.81714772647,1.00275586327921
"sigmay",0.263906120022407,0.0001632585136688,0.0062043745226588,0.251879538777776,0.259904829159306,0.263952427555412,0.268148565503763,0.276176320907763,1444.25651407262,1.00041739346117
"sigmaa",0.865835050395068,0.00282891718198445,0.0998658536269485,0.693305250539401,0.793632356093755,0.859601473773137,0.924896323608666,1.08745167154486,1246.21671016982,0.999455450600146
"lp__",689.523171490402,0.22790026033811,5.2495915993717,678.500579172799,685.968258530259,689.770216887368,693.268405854921,698.981228552611,530.592850241093,0.999804326630973
