"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"a[34]",-1.77722359901215,0.0830067657081477,0.920120334425262,-3.49819730967004,-2.43508871819027,-1.86027861789308,-1.13597383408726,0.126447763261066,122.874644035065,1.00864152180546
"a[35]",-1.61934127880743,0.0829476915267273,0.93435188655717,-3.33776855637665,-2.26385281796135,-1.67414142340158,-0.952324514769879,0.265012188529786,126.885596541769,1.00900520327517
"a[36]",-2.02340054426192,0.0831376413540114,0.948667732920689,-3.8253995247648,-2.67511844323027,-2.04403935003417,-1.38645434381725,-0.0625640389612147,130.206558388948,1.00751149975137
"a[37]",-0.63584871674495,0.0831650125208836,0.9189610420251,-2.36343701087479,-1.28297147264189,-0.697734209419044,0.016779383950144,1.28072383686742,122.099219148275,1.00924046229519
"a[38]",-0.961447810314017,0.0830099704674156,0.922178536249525,-2.69200915998641,-1.61410484972099,-1.01242666030298,-0.327432216008875,0.997538064276125,123.415441406706,1.00887508158131
"a[39]",0.175813237370273,0.0838411471677806,0.92840715774034,-1.55610882500338,-0.463693082755142,0.121478298426115,0.800146803194759,2.0707453228693,122.620345705861,1.0086520915319
"a[40]",1.9063079563091,0.0838713077034858,0.929246098439689,0.157705351877566,1.25678618848136,1.85693415137958,2.53837060454363,3.82862843822448,122.753720440758,1.00844690813071
"a[41]",-1.30810389129935,0.0832719764814013,0.924004823467566,-3.0473189273439,-1.95465297071718,-1.3648302797697,-0.68396660190537,0.613202868531215,123.12627220865,1.00859970467263
"a[42]",-2.32594618334847,0.0837350789068381,0.933786837698413,-4.09620905797806,-2.97376294890872,-2.37353880371533,-1.71469798723704,-0.34381547380245,124.359975600064,1.00828538023679
"a[43]",-0.925597978106753,0.0831162250824511,0.924469275476779,-2.662651624401,-1.5714454800825,-0.985681298231046,-0.294069504070535,0.963936646973361,123.712431590129,1.00861751451746
"g0",0.0281987602725713,0.0839938233037712,0.942733782637453,-1.74601904504307,-0.644182068447923,-0.0171152103139188,0.642011647406297,1.97738886830714,125.97473103803,1.00873984968604
"G[1]",-1.60993397347867,0.0101871960342115,0.34715257456131,-2.28337762844382,-1.84035981336363,-1.61133516154024,-1.38432794763752,-0.898306432301893,1161.2653132671,0.999343239192859
"G[2]",-1.31923730522833,0.0118278362952178,0.359659231250202,-2.03368578466773,-1.56739931546895,-1.31647862770963,-1.08256548484591,-0.622209664984274,924.638161014329,1.00073758394285
"G[3]",-1.7683658376209,0.0143002104818544,0.519942077378972,-2.80500411020429,-2.10027655630127,-1.77638832989279,-1.41117067313401,-0.790805776546769,1321.98056500102,1.00087232916786
"G[4]",-1.62382185757385,0.0251837465762194,0.919996872627887,-3.33856285339507,-2.22887578882733,-1.65251113977109,-0.994144872982962,0.211517562291383,1334.54130875635,1.00008098052765
"sigmay",0.263630304537351,0.000166932621063986,0.00664278487228143,0.250892856578851,0.259090876975589,0.263741053820503,0.268140363466624,0.276639500299409,1583.49957470566,0.999125708400226
"sigmaa",0.898822833406999,0.00331001780723328,0.109613148520379,0.71778426326739,0.826823259689122,0.886717220178953,0.960237146633732,1.14476527482543,1096.64141910467,0.998978863293517
"lp__",688.51303958422,0.266220716723949,5.37246875967782,676.450238130153,685.408184818713,688.942813040584,692.097185642871,698.167495310349,407.252820673442,1.00425192219133
