"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"a[8]",-1.94321774049478,0.121667264385396,0.970966982694271,-3.82240690261401,-2.65999876869441,-1.88078235562714,-1.21497287999533,-0.0910454233553759,63.6885611901256,1.03757653381725
"a[9]",-1.98196614928786,0.12292179031084,0.976120473846767,-3.87207743873732,-2.69428642083624,-1.91489168962339,-1.25819969048543,-0.134124577019839,63.0592919730349,1.03795130526831
"a[10]",-1.75101782582023,0.123131316094238,0.965571842981841,-3.61714912756131,-2.45435384734758,-1.70541137380643,-1.03961691430782,0.0770753863331546,61.4939149279125,1.03868659665912
"a[11]",-1.97440959516074,0.124078800452302,0.978856480677753,-3.84655810053367,-2.7119898508875,-1.93101971252154,-1.2378330255061,-0.0796239832136305,62.2361714471026,1.03743005638389
"a[12]",-1.7685178029719,0.121553188255469,0.973955108730108,-3.65549437644414,-2.47663282832758,-1.68948683868704,-1.03800991357163,0.0813738226651025,64.2014993729794,1.03660013679793
"a[13]",-1.87682491862347,0.121980206689654,0.972968769436876,-3.70990219779159,-2.60704708032127,-1.79155232733632,-1.14379826278645,-0.0365056651543066,63.6237218789986,1.03725353528997
"a[14]",-1.60164777479254,0.12249990310155,0.974874828440909,-3.46879487265209,-2.33938553112544,-1.54142671220271,-0.870093425554945,0.262813088255265,63.3324404595988,1.0379415049772
"a[15]",-0.588716447099388,0.123512685743201,0.97740437709801,-2.44750153300858,-1.31039500432511,-0.524428733003819,0.149143541188427,1.25660737640631,62.6217829199023,1.03673778222258
"a[16]",-1.95420979792843,0.122731768055694,0.9709083933943,-3.83783033269441,-2.67309094123561,-1.88219637515398,-1.22382653840894,-0.11810021061461,62.5810044941396,1.03805213378727
"a[17]",-0.552555230934488,0.124997951638063,0.977978907018017,-2.40573367962763,-1.25580909657231,-0.512752172638533,0.188251742056877,1.34134383606307,61.2143417342213,1.03764073483908
"a[18]",1.81159836463865,0.124590907933407,0.976163775896663,-0.0506294189201618,1.09926315187033,1.85137393539638,2.53631483327134,3.71956991892186,61.3864719118514,1.03816446175674
"a[19]",-0.0347578954221029,0.121195175506413,0.980455420319692,-1.95680085854796,-0.739960205621385,0.0192165086468968,0.705078520731567,1.8245388463401,65.4462911009722,1.03668083530918
"a[20]",-1.03629704621683,0.122415224150817,0.983537635593617,-2.92753283751215,-1.76895928261375,-0.969345150595827,-0.301404538366154,0.82369913599736,64.5522080078172,1.03673257983342
"a[21]",0.52912390328647,0.123873669713202,0.978926965631715,-1.36279638505575,-0.180291306063399,0.576698478180723,1.25414709187983,2.41696968341927,62.4514572034766,1.03746829036472
"a[22]",-0.749432466424595,0.126802106882638,0.981510595188603,-2.62695597205292,-1.47131961011074,-0.700888844864019,-0.0302152610087391,1.18013769358712,59.9152043496104,1.0375747276811
"a[23]",-0.333733001071073,0.125069558728408,0.977747457630691,-2.18291332790436,-1.05653280862197,-0.293319036855623,0.401330958564354,1.58205394681338,61.1153292195301,1.03778080806596
"a[24]",-2.29262369638669,0.123987643981685,0.976429610756536,-4.16524948682618,-3.0096483594963,-2.24981126378235,-1.55411498083493,-0.436092371746053,62.0190439507992,1.03674682669045
"a[25]",0.0650934871671329,0.122842067708436,0.979349222961621,-1.828375242245,-0.660930090479482,0.136371943011135,0.816144319383932,1.93694603296929,63.559567040797,1.03736385944068
"a[26]",-1.48954434814194,0.124832080184699,0.97603051028773,-3.35630822828167,-2.20040988988942,-1.4451345067359,-0.760134970972473,0.398088629417329,61.1328118955058,1.03817084371707
"a[27]",-0.35481793833479,0.123209130063225,0.98175204115113,-2.23806615898097,-1.08631449998475,-0.282561564809618,0.364438963298371,1.52289622861437,63.491829801787,1.03732549948862
"a[28]",-1.81329615520809,0.122267141307948,0.997198622044273,-3.77232287843799,-2.56307570569903,-1.76049777204338,-1.10160359199048,0.0577543532103369,66.5187107135476,1.03588397330596
"a[29]",-0.367928954989259,0.125339203835452,0.979701206852764,-2.20582302269542,-1.09009048307194,-0.324361748235961,0.358525683826131,1.523213119578,61.0960907494741,1.03856827423736
"a[30]",-2.05782063652069,0.121991089456317,0.972551539477918,-3.93431317824045,-2.78787665593014,-2.01580443324801,-1.3284742413453,-0.226383612793907,63.5578256907668,1.03693863044439
"a[31]",1.5098163564388,0.125539537697854,0.979377124178971,-0.349698581171629,0.795222234147503,1.55742728668044,2.25140171137424,3.40342120371044,60.8609688273939,1.03812444643626
"a[32]",0.583999167458551,0.125924519790372,0.976409076189352,-1.26756974898487,-0.132610763049459,0.619030011037377,1.31114396302044,2.48473771638324,60.1233275454142,1.03856681544369
"a[33]",-2.07586620702067,0.119921529549507,0.968263845041849,-3.95771376160653,-2.77865894378959,-1.99670270265831,-1.34062317162724,-0.267783882633568,65.1918210948655,1.03761721487791
"a[34]",-1.84569806700099,0.121224536875062,0.980005325989377,-3.76391366692632,-2.56034694654485,-1.7739607350897,-1.12154259825407,0.0220509915658214,65.3545463862223,1.03672023467706
"a[35]",-1.92074511520131,0.123717523908897,0.970777135350883,-3.78544417204209,-2.63798147961293,-1.85423525456906,-1.1932007304947,-0.0298791780359124,61.5710612034555,1.0378415740665
"a[36]",-1.79669744868261,0.123671639484892,0.983363305825423,-3.70947229649839,-2.52151072070655,-1.75720808013502,-1.04741790613134,0.0692070003656469,63.2248431800222,1.03732732941316
"a[37]",-2.25585281041817,0.126248609308199,0.99384706827532,-4.17070594728051,-2.98457485318209,-2.19621308803286,-1.52796874271299,-0.311483999081815,61.9706307047061,1.03893437819699
"a[38]",-0.820407677862626,0.119135780475625,0.964743490798349,-2.67300868575702,-1.53228999789919,-0.75916283795841,-0.0941395262754703,0.999552524343957,65.5751489120817,1.03665091416618
"a[39]",-1.20169736609682,0.124425762899326,0.969849137173963,-3.03029782728092,-1.90620412587103,-1.16472001298211,-0.480185378622013,0.646872506124008,60.7557998946354,1.0380249826975
"a[40]",-0.0833907627391497,0.124426823406312,0.974478648102912,-1.92000271388868,-0.796947637231692,-0.0530723350744126,0.634425248451726,1.83074164840876,61.3361663020259,1.03872904508843
"a[41]",1.64987989337211,0.124633001919341,0.978358934284078,-0.221160396790034,0.930958557958026,1.69534833244765,2.386075277725,3.56047175574216,61.6212238334694,1.03810074651427
"a[42]",-1.57274974914612,0.124964855316151,0.971313999216491,-3.44647671605214,-2.27970229344478,-1.53506828274623,-0.835387880699337,0.298154396334773,60.4148240272121,1.03813568730654
"a[43]",-2.4482459953009,0.126421343562795,0.985230351546933,-4.30955576347287,-3.16682255581345,-2.38210348056041,-1.70907736928013,-0.550296969097597,60.734402301918,1.03949125430047
"a[44]",-1.1298134307908,0.125643708227143,0.97675729660644,-2.99350476322498,-1.83687819518057,-1.09483680291027,-0.404126662961328,0.74119466707505,60.435460710513,1.03799475126829
"g0",-0.299660884126982,0.125808629633538,0.990977307872137,-2.20821048724097,-1.0313932876067,-0.271644013465619,0.415667116491061,1.60908273925295,62.0449667176205,1.037745187167
"G[1]",-1.45965082790439,0.00932801592643778,0.329197776097562,-2.10992319618751,-1.68174610054996,-1.47100344934343,-1.24702090631856,-0.787241102562708,1245.47561077659,1.0012567336855
"G[2]",-1.17598751981027,0.0098779249689231,0.348794687847073,-1.90134078402595,-1.3965285888437,-1.17262188914254,-0.956237319007203,-0.499414807471927,1246.8329704725,1.00044212029848
"G[3]",-1.58831702689682,0.0152010033313258,0.56733818822029,-2.71512226992006,-1.97515582827685,-1.57202723218119,-1.19411908962514,-0.543517434336677,1392.96282579796,0.999398853891513
"G[4]",-1.46008471551915,0.0246070913092982,0.906177048748303,-3.29797726299514,-2.04708501234673,-1.45097201684745,-0.850768820004117,0.306514477910008,1356.14321402254,1.00045899266351
"sigmay",0.271849832203569,0.000167367672838662,0.00653836667556341,0.259339605773292,0.267615941293506,0.271816099984811,0.276130729779394,0.284979445567399,1526.14356490755,0.998705340447598
"sigmaa",0.898409115202313,0.00296134300108857,0.105551628991364,0.722624193911719,0.821178513371816,0.888823249989291,0.968715218762647,1.12793703054668,1270.43501339035,1.00212420713553
"lp__",697.549208626274,0.246757567187833,5.55301590182644,684.760894274686,694.144323728905,698.032732096988,701.500031973853,707.072616863618,506.427026476209,1.00669993780593
