"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"a[17]",-0.309924050895723,0.108593055267236,1.01026085086237,-2.47792152405253,-0.962272777950318,-0.24037914751061,0.323517605251768,1.54430257806385,86.5491771245419,1.05803366280969
"a[18]",2.15165972799296,0.10859430521216,1.00884736385133,-0.00785744926368528,1.49806241735447,2.22342963474502,2.78413299318569,3.996120580329,86.3051725037359,1.0584486925799
"a[19]",-0.152540801214177,0.10783070938107,1.0098170453412,-2.29577526575818,-0.798177717412568,-0.0799633358377799,0.505691729539327,1.71962872475372,87.7001769683162,1.05900070156905
"a[20]",-0.747838704738724,0.107815305286542,1.00314358530521,-2.81287464712892,-1.41138046087063,-0.684649372111197,-0.113420234250053,1.11104178384816,86.5695912180691,1.05865508197697
"a[21]",0.717110113604683,0.108243357559112,1.00918051155548,-1.42575162706876,0.063669670049438,0.787551315130536,1.36910408538646,2.58402897185536,86.923098777869,1.05700744792603
"a[22]",-0.527264163625611,0.109006157219662,1.0134916404159,-2.6896408306428,-1.2000472626561,-0.461421325889365,0.121975175891096,1.37798405175644,86.4446822217093,1.05751223353931
"a[23]",-0.144654797853669,0.108324111197063,1.00856200589747,-2.29285014588683,-0.797158678794497,-0.0749872743672796,0.494222529660106,1.71949245951359,86.687192629187,1.05755897377057
"a[24]",-2.10929154045918,0.108643853517189,1.01616601438242,-4.29116546301818,-2.76759015973928,-2.04644758948809,-1.46122235812452,-0.223287171477006,87.4820616073918,1.05716075672631
"a[25]",0.323552257084944,0.108293989368763,1.00493335260035,-1.76105602900909,-0.345328978134731,0.389328966913903,0.970606621443681,2.1900854672684,86.112424113213,1.05808748577301
"a[26]",-1.26871510181138,0.108124160152227,1.00545161680034,-3.40946044725531,-1.92304424451322,-1.19996577820764,-0.627853050403825,0.566475749084877,86.4722698979941,1.05747344958809
"a[27]",-0.0779509237892951,0.107885423353594,1.00133819457322,-2.18983357944035,-0.720092316267109,-0.00871673323043219,0.563134945304066,1.78949759724889,86.1461799147849,1.05855478763062
"a[28]",-1.64246595069628,0.106277305404241,1.02604408395214,-3.71506450272467,-2.32481167953997,-1.59712062417789,-0.958807066653512,0.306266747543716,93.207524143831,1.05096167718846
"a[29]",-0.0482248404564819,0.107478279782406,1.00136679267999,-2.19656988902528,-0.720364645586652,0.0154477943649304,0.589401907543285,1.80253318604691,86.8050430530141,1.05656787698938
"a[30]",-1.56616041812838,0.107452560977901,0.990730731995936,-3.62527738171356,-2.23499887452559,-1.48709057192567,-0.938369513711877,0.300981786568476,85.0115095749604,1.06019713796467
"a[31]",1.75587899334366,0.108710504270944,1.01146289488676,-0.409534263789046,1.10369415803557,1.82660216650842,2.4039646404328,3.60501155005368,86.5679015997606,1.05744232400493
"a[32]",0.799076651258159,0.108465138877946,1.00967609077334,-1.38467522113186,0.142654273496909,0.855487129030411,1.43650426576355,2.687943949163,86.6530375561014,1.05707602520801
"a[33]",-1.84042761052027,0.106657296295058,0.994667182119715,-3.93134864838979,-2.49092240576522,-1.76534138201432,-1.20357006100283,0.0158749314332004,86.9709947752289,1.05741512597216
"a[34]",-1.46738681860055,0.108389987148759,1.00037335844988,-3.56049116347345,-2.11425912108279,-1.40121532744986,-0.843480733909824,0.472257469983998,85.1816218836512,1.06021940800318
"a[35]",-1.57759659598696,0.107387813640474,0.995932926427022,-3.67809639733159,-2.21991361210524,-1.49879272174756,-0.944189934374616,0.299171111151134,86.0102441807248,1.05959941155735
"a[36]",-1.54953937887449,0.106692357180268,1.00126606228668,-3.61975999528242,-2.20778628678869,-1.49244734107956,-0.922084292536345,0.311112880365787,88.0708872899524,1.05668388527121
"a[37]",-1.92910589074372,0.107786046244342,1.01028665913949,-3.99743393683724,-2.61779566470633,-1.84925691314906,-1.27642714624968,0.0361310237818709,87.8545286489043,1.05619211355499
"a[38]",-0.567141098381878,0.106865242967981,0.991986897911897,-2.6604583512817,-1.22228550003602,-0.485710898803654,0.0808572479746164,1.30116863509581,86.1665921471487,1.05894488451645
"a[39]",-0.821213734597317,0.1079087946237,1.00338452317537,-2.99591195500143,-1.47906205200606,-0.759984513670113,-0.174561584964631,1.08230970740507,86.4611709904615,1.05878405649555
"a[40]",0.21627338007991,0.108468704834956,1.00626617753477,-1.96722285087989,-0.43164461795488,0.291341903184885,0.861681769682982,2.08239027197245,86.0630715839138,1.05779746908567
"a[41]",1.84645468852206,0.108128551785165,1.00891632735379,-0.338562033825495,1.20555900392772,1.91581122946646,2.48909154009873,3.72998001160119,87.0621780857701,1.05681035038649
"a[42]",-1.26771794388856,0.108042872556994,1.00478027233119,-3.41871945095312,-1.90271728583168,-1.20346108838627,-0.617833323264561,0.600257424220844,86.486825089962,1.05757156538124
"a[43]",-1.93700829254318,0.109604346445773,1.01563957014233,-4.0393959188961,-2.60750006896744,-1.87309970090598,-1.2789608320789,-0.0449390262965041,85.8664824898915,1.05869192332935
"a[44]",-0.849513832319924,0.108813316566578,1.01121665985678,-3.02465782795329,-1.51209214636658,-0.775002045125904,-0.187386574496666,1.01068770586085,86.362327246996,1.05852908926321
"g0",-0.0768062113088692,0.106218788886267,0.998310615289649,-2.1974560853399,-0.754850720844544,-0.0107356046986569,0.588181512634373,1.79016927923844,88.3341608440121,1.05653547174022
"G[1]",-1.38350754366213,0.0101358105858865,0.346709293500791,-2.04838481907748,-1.61852833364139,-1.38406014839986,-1.15117865906182,-0.695889761393462,1170.07579143719,0.999139038269467
"G[2]",-1.13078318272667,0.0112776729882466,0.356623233464545,-1.8256721820536,-1.36909991105063,-1.13141052778499,-0.900120708325103,-0.434319102800988,999.954575288969,1.00151524905328
"G[3]",-1.51155427274536,0.0150595813000267,0.551817494055905,-2.58118729741528,-1.87694731060379,-1.517681159146,-1.14848249073389,-0.455940707266624,1342.65716720027,0.999673877551158
"G[4]",-1.29382944131931,0.0241707675515096,0.910442337204066,-2.99991945648182,-1.9134886807705,-1.3149691857901,-0.661400043450331,0.465028124244701,1418.80923419544,1.00047344473329
"sigmay",0.271846740269571,0.000185583943907382,0.00685293345815488,0.258896072386318,0.267259756251578,0.271628946353457,0.276141421604878,0.286076314995261,1363.55364938133,0.999202198773489
"sigmaa",0.887295250113088,0.00312129465329289,0.106794416260878,0.707861830335537,0.811769931193283,0.881984434415331,0.954284450535584,1.12819407656004,1170.65131039207,1.0000330859042
"lp__",698.873533512484,0.224845339737947,5.43655426559007,687.433098798571,695.258236763763,699.178150230661,702.622354678932,708.344727061596,584.628083519821,0.999784198120658
