"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"a[33]",-1.56545257629006,0.116765873303193,1.01511411691717,-3.43112134068533,-2.31060424333719,-1.63506137364481,-0.870832389919659,0.547769563592249,75.5784309116902,1.02854474336363
"a[34]",-1.39526601030365,0.116834067854458,1.00716273725746,-3.2794813725045,-2.1132491396853,-1.48528264006663,-0.724230067219455,0.666229791339438,74.3122315466902,1.02792012516762
"a[35]",-1.35406899543971,0.115356749004405,1.03861716441257,-3.2919795860482,-2.10281553224392,-1.41654235443624,-0.671632213448288,0.74060377078386,81.0634297748621,1.02750871679425
"a[36]",-0.435999402065906,0.116408435308695,1.00558371680456,-2.31842064947602,-1.15779802638431,-0.514666506995903,0.219796499755862,1.62510895754367,74.6221162191344,1.02765190830459
"a[37]",-0.592933008526856,0.11827314612479,1.01918110080083,-2.51565702623621,-1.32127375794744,-0.672388097128216,0.0723097006245742,1.52432355232575,74.25580739648,1.02813721436862
"a[38]",0.630393364902119,0.118937478731019,1.02584493596932,-1.28687561101352,-0.109065171037224,0.556251589930085,1.32572652054048,2.76849283679577,74.3919566973904,1.02782761047498
"a[39]",2.29310362696984,0.119228101009917,1.02823096428484,0.366696164060222,1.54206998119975,2.23198011595906,2.98264338326275,4.43257568616789,74.3745074458905,1.02795580153524
"a[40]",-0.91120540654662,0.118466703693086,1.02134755375739,-2.86012000185394,-1.65286236525021,-0.979913587493613,-0.223390165503883,1.21179913186423,74.3283508614093,1.02838134614181
"a[41]",-1.93837655476613,0.117911316946204,1.0230010704707,-3.76955952338925,-2.67895012408021,-2.0126124647892,-1.26898117350887,0.117434845724584,75.2733416444608,1.02842598790734
"a[42]",-0.630720444914154,0.118962870530427,1.02790707797797,-2.56449662466626,-1.37315176576288,-0.705432055288701,0.0673346907643737,1.47754526901606,74.6594597678928,1.02842380595144
"g0",0.417975234327324,0.119584898497059,1.03900132698549,-1.50530183578102,-0.336887916811118,0.364065990206528,1.12886561513877,2.59615563384763,75.4882792856147,1.02783047806171
"G[1]",-1.66716763317237,0.0109407604630265,0.347104516267499,-2.33619822335581,-1.90296778702343,-1.65685099646941,-1.43599931125136,-0.990933161085751,1006.52718580325,0.999242938207133
"G[2]",-1.30090836262519,0.00988664199741402,0.358566995648568,-2.01641887455016,-1.53805702307241,-1.29678003421303,-1.0559474244352,-0.624031458655785,1315.35508510022,0.999382904711466
"G[3]",-1.90979030782582,0.0176981461639729,0.577388922299434,-3.02799398780535,-2.29933543662832,-1.93021431240774,-1.53843835691004,-0.725273759413843,1064.34234175678,1.00046640422782
"G[4]",-1.66544276646009,0.0237230335855297,0.894821102599998,-3.46772615405404,-2.29795582338323,-1.64643489929837,-1.06168219912019,0.0435281225663755,1422.76111676915,1.0002530315411
"sigmay",0.258767722963608,0.000177193984283284,0.00621085801347096,0.247003301658965,0.254362547849182,0.258761278691252,0.262894230476247,0.271206863316363,1228.58513055102,0.999511973182768
"sigmaa",0.902325268134611,0.00324905111308949,0.111157177858605,0.718723456210769,0.824728060161482,0.892894932458635,0.969829605011601,1.14525369075864,1170.47444703834,0.999828712832779
"lp__",666.670619926439,0.242253667450359,5.31132775974154,655.27479577499,663.608401938873,666.803682130794,670.431455584677,676.040252674867,480.690438658964,1.00111675928238
