"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"a[17]",-0.115945677420005,0.119010562159019,1.00381477870594,-2.11205830414511,-0.836863042704991,-0.102565666159109,0.641802045380167,1.66226233823932,71.143652392919,1.01640273897479
"a[18]",2.2124376238091,0.119628714848395,1.00497433037434,0.226692004681793,1.50231283682147,2.2322660196218,2.98034298883197,4.02144203478406,70.57307866075,1.01672616862257
"a[19]",0.39154680118157,0.119515102881337,1.01508500241841,-1.57899141197654,-0.334188666583718,0.422990490926379,1.15778601983169,2.20972551421084,72.1371936825823,1.0166608621835
"a[20]",-0.735306842014722,0.117826177050944,0.998897727386601,-2.70532363760925,-1.44543381420098,-0.70975223259044,0.0427356591222703,0.993184463640573,71.8717924739509,1.01595805974551
"a[21]",0.950479678452819,0.119093751522708,1.00148015921536,-1.05063065894619,0.232568145125562,0.960218498872338,1.70211979495853,2.74929450284286,70.7142187089933,1.01650583359148
"a[22]",-0.435370329325549,0.118669827619294,1.00107742560282,-2.41343964742124,-1.14652210814119,-0.421752325299918,0.336831447811498,1.33821075803982,71.163076186531,1.01605541843302
"a[23]",0.0571819731483784,0.119175328807189,1.00281963492926,-1.94625736077424,-0.673747745630289,0.082796634674969,0.824420572936261,1.87391131774488,70.8064693952434,1.01659725976439
"a[24]",-1.88235213084609,0.118235033376628,0.996847461789442,-3.88509839712055,-2.61788084319205,-1.86980636462716,-1.13392004363702,-0.0870121798917761,71.0828869996973,1.01671336804891
"a[25]",0.355775837780603,0.11836776058835,0.999069163921676,-1.59074310711679,-0.35557210920215,0.387224472483168,1.11840530591786,2.1055323444752,71.2400551615321,1.01625926990174
"a[26]",-1.1078887327327,0.118332325631173,0.997573808587098,-3.08705279061265,-1.84489436337931,-1.0853573777597,-0.34692091895286,0.659100228536121,71.069502682324,1.01635656136835
"a[27]",-0.0116268173592996,0.118149720513895,0.999991460359595,-1.95115813578602,-0.738004621800657,0.0147707758804005,0.759176252280151,1.71496707599523,71.635316702156,1.01609666350103
"a[28]",-0.00148214397887489,0.117100687751536,0.992357233266486,-1.99546462702988,-0.710196113197343,0.030411890898582,0.74618589194278,1.72474326496437,71.8153345024817,1.01664798221258
"a[29]",-1.72962608719045,0.117188589803527,0.994915042991659,-3.65306066405451,-2.45403412564196,-1.67188435919748,-0.971893953568687,-0.0284842047351875,72.0777694694518,1.01635991553088
"a[30]",1.91563863236738,0.119127292575713,1.00274858603179,-0.074132334747123,1.18512413494979,1.92894942501931,2.65879421251623,3.69500132010356,70.8535432368063,1.01622392528364
"a[31]",1.00875455150192,0.1195109978972,1.00581537750588,-0.980275106745699,0.288783545203057,1.01945930719474,1.76893881407787,2.80028870535918,70.8305797911851,1.01672515142403
"a[32]",-1.76105976094899,0.116519949359027,0.985366929300753,-3.66797945983729,-2.49400416946131,-1.72142939539009,-0.999209653815695,-0.0125150160800311,71.5147114273615,1.01673120772685
"a[33]",-1.60743895733217,0.118264359058451,1.00097669430414,-3.56933986584475,-2.34165978136132,-1.59684947781229,-0.8532423436049,0.130444755746963,71.6374580235851,1.01717262972115
"a[34]",-1.6144330090843,0.116088222834827,0.989351544205435,-3.57197855710265,-2.3168796917591,-1.58361242468254,-0.857263755178087,0.151798295475792,72.6314888047272,1.01653034528857
"a[35]",-1.49876328399901,0.117384448604621,1.00454186769067,-3.45443609926769,-2.21555443051004,-1.48019934985957,-0.727223842858958,0.267002461932839,73.2343709944509,1.01642856958393
"a[36]",-1.90091865604937,0.117204260020563,1.02275431316282,-3.86683108336669,-2.63101700655065,-1.86415014452891,-1.12283264069136,-0.0921528847097338,76.1475342374979,1.01396618063446
"a[37]",-0.527972180290046,0.115830432243124,0.982365657418069,-2.44929603570563,-1.23528638966027,-0.499254351348343,0.207339737205847,1.20544554512965,71.9284975939715,1.01653709247493
"a[38]",-0.816708493736121,0.118091922977305,0.994837385594696,-2.78489187221748,-1.55348709536516,-0.791587646640374,-0.0657126941822054,0.958989352547405,70.9682025644632,1.01726820980934
"a[39]",0.328613049606145,0.118830401898707,1.00073739502083,-1.63398167229161,-0.396943612190039,0.328161926991288,1.08582131277003,2.11801888931967,70.922677880532,1.01647265426888
"a[40]",2.04011308860287,0.119173298929619,1.00404309484433,0.0555644855413504,1.30661877063603,2.05401192185736,2.80054405559314,3.82009285127333,70.9817633925744,1.01644444316142
"a[41]",-1.17179063923463,0.118357013498527,0.996898284212736,-3.14789357458039,-1.88866531079776,-1.15590179042285,-0.432058408937176,0.635692166203696,70.9436781034358,1.01662820283562
"a[42]",-2.16717517527907,0.117989079851261,0.999781240608937,-4.1063995318035,-2.92679368588739,-2.14287705023433,-1.40790156853242,-0.445161299285891,71.800313204173,1.01741668164033
"a[43]",-0.802600853826232,0.118423153517284,0.998564843178583,-2.80383485181146,-1.54365709154996,-0.792309490054878,-0.0511821334611089,0.956034550376282,71.1015878577571,1.01688383058818
"g0",0.176628795104791,0.121322206327578,1.02338148378764,-1.82145431961996,-0.590348573244469,0.202007465500643,0.954549383213785,2.00063450700214,71.1532121289369,1.01703671469398
"G[1]",-1.62597087739943,0.0103743464258734,0.337493577724949,-2.29330676715451,-1.85182106847547,-1.60977502876303,-1.39550611919077,-0.961190632555359,1058.30179716982,0.999985125196957
"G[2]",-1.32734537098125,0.012031225146525,0.371589492360117,-2.0667586406844,-1.57598052015478,-1.32990279578254,-1.07684058549597,-0.588678002407773,953.909428342454,0.999756447845435
"G[3]",-1.77419825713092,0.0154255764888326,0.536191317599883,-2.80224345024182,-2.11492504652787,-1.77478295718134,-1.42512119087332,-0.668392049234458,1208.24984312357,1.00046640997062
"G[4]",-1.63715950377467,0.0264484083899898,0.909869897983671,-3.31502885802456,-2.24538095376883,-1.69571404236605,-1.0709010146414,0.309381652793789,1183.47614883777,1.00151972668866
"sigmay",0.265104596866844,0.000180100551281789,0.00671623282031493,0.252090903815867,0.260525304951631,0.264965384651551,0.269613846171272,0.278172696868799,1390.66140225796,0.998982598756206
"sigmaa",0.89191946209886,0.0034543653543156,0.107846520672905,0.694816964694492,0.816746516408276,0.885579639006705,0.958201419470256,1.12406512509918,974.710711140467,1.00038834756351
"lp__",684.667969510883,0.244651103592959,5.41104098201771,673.249388924698,681.199718554504,684.857801602783,688.544970547312,694.177114568416,489.178417864131,1.00011210702651
