"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"a[14]",-1.45062717501382,0.0840990515377594,0.956646767100402,-3.42311181065711,-2.06737323490987,-1.38264132512633,-0.791147041006705,0.353145591655804,129.396050454305,1.02124774648621
"a[15]",-0.511120186890767,0.0844772908068402,0.95604197448615,-2.49872547426405,-1.09808492923691,-0.445133514919624,0.135420200624581,1.27119105840842,128.077831294455,1.02153704681026
"a[16]",-1.79569488756699,0.0843216288410398,0.959984639872627,-3.76213299709711,-2.40301395349119,-1.71778323439724,-1.14005734310133,0.036661238603098,129.613606189799,1.02074443551652
"a[17]",-0.507006464706168,0.0852819488186198,0.964771387974448,-2.51450569957963,-1.10658706988384,-0.438501725679073,0.138307843992261,1.35638674669859,127.977787656166,1.02218483493372
"a[18]",1.86610897429768,0.0853099808671349,0.9629837542086,-0.14188322250397,1.25745218483286,1.95721381013949,2.50512274627091,3.71843929444716,127.420185188535,1.02254038905858
"a[19]",-0.206845241583552,0.0853486553707045,0.974763142336537,-2.19599786954892,-0.843576657335757,-0.142500848285083,0.449535466755808,1.66984236136444,130.438210445679,1.0216536463156
"a[20]",-0.882532586936545,0.0846532466374642,0.96315277220831,-2.80856977734033,-1.49616087413594,-0.815529498144995,-0.228067961545236,0.954189287102117,129.450317560018,1.02036755869311
"a[21]",0.537629012368776,0.0854758121131731,0.962698308580543,-1.4786576016163,-0.0832835121889282,0.622984646357216,1.17479499657621,2.39140135666195,126.851014841571,1.02317678413849
"a[22]",-0.619860169420078,0.0849383491878756,0.964850988526451,-2.64230658880503,-1.23435423092349,-0.528052857272602,0.0197639324947265,1.21073060027126,129.036584824566,1.02279287751442
"a[23]",-0.288809530701883,0.0853713360658893,0.963183483937679,-2.29224420039047,-0.904719769791748,-0.214586314784662,0.34440592304108,1.55933976785141,127.289885997739,1.02252796869729
"a[24]",-2.21369543822281,0.0846850827636414,0.962358903923027,-4.18675709482012,-2.82967398565673,-2.12522875699919,-1.59172345087676,-0.408680684054706,129.139858161973,1.02164385388064
"a[25]",0.232749171601742,0.0847635874426547,0.962761625919949,-1.75995484424699,-0.406274604880595,0.304455775020787,0.897089631646858,2.06821176675478,129.008666244154,1.02176375247718
"a[26]",-1.44189382324135,0.0850190040320244,0.959993482566317,-3.42922029046641,-2.07182542512215,-1.35848832844198,-0.80637750102912,0.437834930576366,127.498343734272,1.02299543906188
"a[27]",-0.248740226791341,0.0844518920031664,0.9599638785518,-2.21843564942509,-0.875168237209766,-0.183249856199964,0.405623683188344,1.56590404383159,129.20847960749,1.02122073917
"a[28]",-1.71314384139003,0.0834312691657055,0.97179482677884,-3.75643010872348,-2.32978461086661,-1.63173346557339,-1.03998359139187,0.0945848902964992,135.672386789845,1.01921680577649
"a[29]",-0.256293688381488,0.0842291255484246,0.959964151014948,-2.22589746046412,-0.856491079009382,-0.179379995683767,0.387024812368682,1.57754785665097,129.892909906457,1.02118664838585
"a[30]",-1.89190191077032,0.083750216541478,0.957627438991718,-3.86742854802955,-2.49337625865986,-1.80685029299957,-1.23969819628011,-0.137602460646845,130.743854896201,1.02033686278421
"a[31]",1.57653886956209,0.0850823612694923,0.964091443609023,-0.457373856821064,0.950904282976945,1.64924973895551,2.2088644531258,3.41331930751772,128.397742627757,1.0221302635374
"a[32]",0.616409588855082,0.0851393476875188,0.965157433909612,-1.39906484305847,-0.00156277113083657,0.677975948720469,1.25633512994185,2.47731738036494,128.509633000475,1.0225970934735
"a[33]",-1.98824716946979,0.0839036354912614,0.953578317832644,-3.95615456288626,-2.60889952551968,-1.89860895133661,-1.34358960388689,-0.198671552564507,129.166882385701,1.02130891765696
"a[34]",-1.7030661898355,0.0845313586935318,0.955545918991513,-3.67009459101738,-2.30838557503185,-1.6316233245015,-1.05313631433862,0.121509805557803,127.781336118781,1.02231998626531
"a[35]",-1.74789856109404,0.083572922412387,0.95314172260584,-3.69246941400798,-2.3516733522335,-1.67328798373332,-1.0832075511959,0.0544197922476121,130.071989590992,1.02131560100904
"a[36]",-1.65792681130797,0.0842162097624955,0.966227816925498,-3.63382810856197,-2.28602628276393,-1.60850030594632,-1.01033235873649,0.124019932205512,131.633882037085,1.02047101812223
"a[37]",-2.1137154087303,0.0846489794922462,0.971523442226857,-4.05595455078554,-2.73469350117716,-2.02316045842858,-1.48487908190102,-0.323366985054354,131.723455537755,1.01978108595142
"a[38]",-0.711707984022602,0.0833701114456702,0.951544048987677,-2.66465739226356,-1.31600996096294,-0.635056503636013,-0.0642691536316209,1.07418658320718,130.267785660095,1.02155006831239
"a[39]",-1.11908631519833,0.0842713394545316,0.955968061979962,-3.10298679808447,-1.73247370860249,-1.04523516605193,-0.475516293937314,0.744773961893822,128.684717207629,1.02235494583537
"a[40]",-0.0197897713166187,0.0849340655826577,0.962308750987031,-2.01635319970099,-0.613849967616886,0.0449100561591733,0.626102291091554,1.81950628364072,128.370444197989,1.02262104886842
"a[41]",1.70620227850136,0.0852034242708607,0.965325039749094,-0.296732362180951,1.07671198279302,1.77782960020418,2.35285478105941,3.54027802551243,128.360986131913,1.0224435787648
"a[42]",-1.52474701495015,0.0847891331280671,0.960116434516048,-3.54210740456543,-2.12752862878982,-1.44919641707536,-0.875006448651137,0.326799368073167,128.22343795006,1.02214363501799
"a[43]",-2.24781328439672,0.0844747740062303,0.966258860275472,-4.21635418150492,-2.86889937821931,-2.19396513109746,-1.60586640548455,-0.401518227239571,130.837700103284,1.02132987701055
"a[44]",-0.994210635813175,0.0838616782120975,0.959231600297417,-2.96695187563694,-1.61353437744163,-0.905652003554929,-0.354689356015127,0.856612768959394,130.833770242132,1.0222309363945
"g0",-0.254277823642779,0.0841598879782935,0.973473330818159,-2.29335026551581,-0.880573798447438,-0.179660950929414,0.395229725853936,1.59117027922347,133.794363794895,1.02163850778675
"G[1]",-1.36727928700617,0.0100179556024883,0.354505371315734,-2.06541993526543,-1.59997260929409,-1.34921574369962,-1.13790008664355,-0.683598449154726,1252.23960234678,0.998932056575205
"G[2]",-1.12778338231944,0.0100111866070181,0.371785043528505,-1.83696758801746,-1.39498967863666,-1.13144713705345,-0.864597372617039,-0.41895850648065,1379.15384961275,1.00001513062442
"G[3]",-1.50755807398611,0.0164097768698229,0.554907562444026,-2.5956715838935,-1.88423120168363,-1.51721633349781,-1.16063838202433,-0.343287397955024,1143.49938522367,0.999909387064578
"G[4]",-1.32388399583575,0.0240707528410737,0.880151799873956,-3.02257668156153,-1.8916083526155,-1.32903059931615,-0.734276400818237,0.399268961368516,1337.01357180281,0.999839186431358
"sigmay",0.278792156344321,0.000183156368071554,0.00661867177515354,0.266270042369997,0.274220669602522,0.278714121376392,0.282975440598428,0.292443084475357,1305.86307924788,0.999278836424724
"sigmaa",0.885174081895995,0.00306228788985585,0.10321348838555,0.703400149843107,0.809977358794463,0.878263935112956,0.950874095632039,1.10760253949191,1136.00666438535,0.99890325037281
"lp__",709.279217808247,0.233810616367609,5.39137746619391,697.787120760441,705.719908608935,709.692494121505,713.113377520715,718.773222077446,531.705343270743,1.00431296040539
