"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"a[13]",-1.53902106166961,0.133936820212522,1.04809237026958,-3.67486193898482,-2.20124366737474,-1.56663323826472,-0.853106058033005,0.645631748272865,61.2349194169646,1.01000193044966
"a[14]",-1.3475871343382,0.13443133860156,1.05140163880912,-3.47142475420072,-2.01229454802381,-1.36144059840653,-0.655052965989139,0.77428177689465,61.1696862503673,1.01009649583398
"a[15]",-0.480671768059016,0.134403291342128,1.05523100703029,-2.61817309548751,-1.15209290457009,-0.504264857714027,0.216407993780233,1.64802939087564,61.6417954493061,1.01029240188394
"a[16]",-1.71535949633761,0.134584194736065,1.05158530352129,-3.85317257469472,-2.37512690497753,-1.74570777392631,-1.01211883073339,0.412984067517747,61.0521405439525,1.00987146989704
"a[17]",-0.41747580890736,0.136854147885707,1.068835535152,-2.60588563275243,-1.10223479467478,-0.437851119537501,0.308497146198272,1.7662677788008,60.9966296114872,1.00923017823851
"a[18]",1.94930491211065,0.137094141936553,1.06829824314055,-0.263180415914899,1.25529890458712,1.93727299236738,2.66853690790059,4.12921006846723,60.7221629593023,1.0091992717692
"a[19]",-0.333757864471322,0.136425787913604,1.07317911388676,-2.48892475054479,-1.02141903102385,-0.350133901156095,0.373874487609669,1.83356895122933,61.8801677557439,1.01143868736339
"a[20]",-0.860788117819604,0.134561096059203,1.05875066902799,-3.04514166386359,-1.53405469677668,-0.891570323486415,-0.153291749541578,1.28309693245905,61.908226601972,1.01008232085804
"a[21]",0.599290285045989,0.136906368052213,1.06908103043914,-1.59546723511437,-0.0868269896527527,0.583130308731951,1.31568082996565,2.79475668501511,60.9781084659777,1.00959021826733
"a[22]",-0.550513764409464,0.136013128318848,1.06483442048525,-2.72436579571095,-1.24705635381549,-0.566597255018191,0.159245900437314,1.70379826899779,61.2918179804496,1.00913075046486
"a[23]",-0.271080797961464,0.137485488366867,1.07150253693328,-2.48165740200231,-0.973950903179081,-0.288761658885786,0.450590470757175,1.9269719427116,60.7397060630457,1.00956073673821
"a[24]",-2.20561174739753,0.136407445287065,1.07036927520473,-4.38671961143597,-2.9103998434998,-2.22636864724523,-1.49659743366171,-0.0386026967418886,61.5731139609613,1.00896655989205
"a[25]",0.269173289703082,0.134633631420932,1.05762830235758,-1.87486533404104,-0.404359389886225,0.25170971082681,0.993157891449006,2.42669463691235,61.7104918963661,1.01033069968114
"a[26]",-1.35803282678907,0.135986090123366,1.06215500179274,-3.53393658315797,-2.04933030377927,-1.38171402101053,-0.660436276443102,0.841874847047409,61.0080049193791,1.00905243918256
"a[27]",-0.178050561358451,0.134283334939601,1.05468489650373,-2.31500557563734,-0.845593640600622,-0.202640836413686,0.519342189615678,1.93454910405084,61.6880747924934,1.00989028916463
"a[28]",-1.63908296153996,0.134867519678799,1.06085085821954,-3.80056596724794,-2.33515444682834,-1.63727830397235,-0.92667280135287,0.517547238600737,61.8719669873362,1.01056597716806
"a[29]",-0.175371939526612,0.135372937742985,1.06191537811685,-2.34006753416034,-0.850482630090212,-0.190026177436049,0.518045937641554,1.98558889047604,61.5341368114705,1.00995941666842
"a[30]",-1.79599335020373,0.134726977531847,1.0526054541006,-3.95836943296319,-2.47410077802199,-1.80571976570292,-1.09388914047594,0.305511716799549,61.0410644215134,1.01044578600965
"a[31]",1.68093493123452,0.136650637696464,1.06996134502153,-0.481064931766014,0.996824281970395,1.65657874438491,2.39225800375754,3.87572241650765,61.3073932479009,1.00960396634755
"a[32]",0.695925848719335,0.137288842983013,1.07155665273002,-1.47109356990506,-0.0158334666761709,0.683137955819778,1.4250762295299,2.90058434362079,60.9199844684636,1.00967536583074
"a[33]",-2.01190462904357,0.134750310276764,1.05192463129338,-4.15780354399544,-2.68032560376719,-2.02665844360552,-1.32137464034045,0.0702231695363143,60.9410174990766,1.01029842269644
"a[34]",-1.76823254130823,0.133962971223663,1.05901617959385,-3.90184078932302,-2.44974547465234,-1.78969597975067,-1.06689775913131,0.340987890929532,62.4936150365214,1.01040544064817
"a[35]",-1.60675447750241,0.134091808560309,1.04800066227661,-3.71551868827754,-2.27667356160793,-1.6308302700878,-0.907987552498847,0.597295331980046,61.0827551107734,1.01054348514264
"a[36]",-1.71356882473444,0.135812666031951,1.06085032358328,-3.85811795768771,-2.40368085624111,-1.72552486283109,-1.02407359097876,0.471157129381224,61.0137442345685,1.00985542105889
"a[37]",-2.10263383843657,0.133856487103651,1.05842127980228,-4.25473957559739,-2.79355180778596,-2.12732074201393,-1.3840798343188,-0.0259541320505677,62.5227798497549,1.00986518830487
"a[38]",-0.75509897719874,0.134538962933679,1.04862652352248,-2.89746171582607,-1.41280230171961,-0.77334549429207,-0.0407962877692713,1.35200374593871,60.7498941251799,1.01041317160902
"a[39]",-1.09538887884942,0.137058367440742,1.06221000402355,-3.23480291309945,-1.78283115601056,-1.12455975508865,-0.388453162801418,1.08040486181559,60.063365864492,1.00971366316892
"a[40]",0.0805919735011965,0.136725219125974,1.06446481982633,-2.07296188901851,-0.623153301864964,0.0617836601737404,0.803899720105309,2.25260607468452,60.6129427299554,1.00974250093195
"a[41]",1.77222181483589,0.136634403626375,1.06910708902451,-0.421300337695337,1.07245832383525,1.75331574120924,2.48224879921553,3.98376596652498,61.2240827679226,1.00937075384531
"a[42]",-1.44990993008747,0.136804963236707,1.06481881996145,-3.65091618889563,-2.1503800167949,-1.47348160397803,-0.741372535995853,0.723328732103741,60.5825751008317,1.00957838933911
"a[43]",-2.19598164517977,0.136596500718106,1.06713152074879,-4.37528100807699,-2.87038710870154,-2.2070265337164,-1.48664272305053,0.0180922702210171,61.0318800946226,1.00876254107845
"a[44]",-0.993071999701293,0.137004524466867,1.06761210757191,-3.19771552176277,-1.69188031490408,-1.00088170654819,-0.30291986831935,1.21910826559461,60.7235511623727,1.00951872885517
"g0",-0.203047696783682,0.136406299548489,1.07847999344785,-2.37024446366037,-0.901890408422121,-0.215148165104141,0.486709267115259,1.99753267231835,62.5108394673804,1.00972336598829
"G[1]",-1.35558327445498,0.0115158863453761,0.336923411586102,-2.03419726955798,-1.56845975377303,-1.36069682429494,-1.13496365330697,-0.687295632081788,855.987926561318,0.999711787997227
"G[2]",-1.14005589094414,0.011563998261293,0.372779852918895,-1.86103182453472,-1.39231275384822,-1.1461115962621,-0.894954437291163,-0.4198344708061,1039.17533441188,1.00093077660557
"G[3]",-1.53107288073928,0.0179568597858892,0.555952564463129,-2.5678598007778,-1.90109345545827,-1.54889222439706,-1.18696617188163,-0.36504932629469,958.549825948296,1.00063081551243
"G[4]",-1.25395952869517,0.0267918036777907,0.818892287041056,-2.9201911319273,-1.77214520876772,-1.23770399464022,-0.727002357179397,0.345672085696534,934.221067742997,1.00028240630622
"sigmay",0.278754538496571,0.000198499855212476,0.00663864921234232,0.26619802840405,0.274095223593791,0.278649093575195,0.283410122049304,0.292201909748905,1118.50789376412,0.99880162638708
"sigmaa",0.886024553465866,0.0037691811883723,0.106731523801793,0.713744716571303,0.80871004154605,0.874226539112878,0.954627731721568,1.12485478262307,801.846780665357,1.00027465026594
"lp__",710.367676019981,0.236979104372456,5.29618589405941,699.289656299354,706.894569391718,710.787381386933,714.135326281813,719.924412383951,499.466463452327,1.00637956243211
