"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"a[32]",-1.6602498030633,0.11565591759049,0.984008147572811,-3.57926950261745,-2.33277948166271,-1.61005680006104,-1.01535835017353,0.265161849926405,72.3871822672992,1.03718447722075
"a[33]",-1.43496216285746,0.116832915042181,1.00058499007823,-3.3743698402215,-2.13413621343578,-1.38072036410599,-0.776405347808278,0.492329708668913,73.3461870967434,1.03553332239329
"a[34]",-1.35382842731966,0.115679835423004,0.983125379250824,-3.28247831728639,-2.02642354247111,-1.29457230324602,-0.694652066171442,0.590031137345034,72.2274846808607,1.03665914984993
"a[35]",-1.30453870218975,0.115928498663771,0.997792221430349,-3.27718347714655,-1.98169646292305,-1.22527232347337,-0.622672143521993,0.706832462316923,74.0798006180189,1.03669519460281
"a[36]",-1.72966554379402,0.114268078094067,1.01378243640976,-3.70412998168384,-2.40705126212319,-1.70044268909297,-1.0368281852584,0.233303614160132,78.7117702505255,1.03314587889548
"a[37]",-0.42527727006433,0.115433379533065,0.9842166169553,-2.33510744233535,-1.10992822888165,-0.39207668779525,0.243049610006687,1.51582487401357,72.6973474825712,1.03611540460864
"a[38]",-0.568704421299786,0.116373769748323,0.986784240679066,-2.45989434144759,-1.23783022277748,-0.539652691617092,0.0899097079883466,1.28479489557967,71.9008797650398,1.03740771002693
"a[39]",0.599313272797068,0.116542562207658,0.986994452500066,-1.307166423935,-0.0784403642039513,0.647256965984447,1.25903271697351,2.51293172485013,71.7233059893119,1.03665787543563
"a[40]",2.2747691013046,0.116191559905958,0.987396789969052,0.374605646351731,1.61232797376391,2.32015036700646,2.93917166958986,4.16974401655731,72.2161376796873,1.03608064478016
"a[41]",-0.910090818269189,0.116331385152475,0.986953547089704,-2.79430330682593,-1.58222904965531,-0.8710732848972,-0.244337051575691,0.96961025746451,71.9779752878864,1.03649335167935
"a[42]",-1.82881322644591,0.117354312162996,0.995699399321169,-3.74901082042896,-2.51110788355969,-1.77626063492283,-1.1879445551405,0.140052693137123,71.9877145105588,1.03462424823106
"a[43]",-0.579017841330247,0.117468365890003,0.991148519667723,-2.51040306417893,-1.24643510521771,-0.542957649928945,0.0942796016559376,1.32203525592547,71.1927253703582,1.03562355261158
"g0",0.349674900907721,0.114653244027226,0.996095007226525,-1.57413881395715,-0.320721603328388,0.383476644899316,1.02174441000593,2.22659213526135,75.4794682627046,1.03477395731862
"G[1]",-1.57137096689842,0.0100469219852026,0.347856990644163,-2.29590860754099,-1.8075138321386,-1.5487497366135,-1.3402606389321,-0.913166147272205,1198.76874457712,0.998943590578066
"G[2]",-1.29246583206848,0.0101717292043745,0.363039113516575,-2.04137593276326,-1.53857226567592,-1.30072581733487,-1.03712202734889,-0.613378709488779,1273.84696508255,0.998789822996366
"G[3]",-1.77854902290959,0.0150170057271065,0.552004187431582,-2.88840878828558,-2.14797244956457,-1.75078620832889,-1.39894226379127,-0.668793951020106,1351.19506908933,0.999115943921358
"G[4]",-1.48880795802105,0.0247777296262736,0.868348122821306,-3.19145568932469,-2.02331099497155,-1.51869174377327,-0.901452422555457,0.27622919577991,1228.18763375565,0.999667562161392
"sigmay",0.264875768166591,0.000191846042363829,0.00695530586046219,0.251994069088757,0.260259985063662,0.264638423797987,0.269413967245548,0.279409162086174,1314.39765883206,0.99997181758019
"sigmaa",0.878371623557781,0.00330331357557659,0.103178333564954,0.696646958496182,0.805898906531827,0.867599260226835,0.944379329196119,1.10195287843779,975.612630707311,1.00000250637958
"lp__",686.453661879206,0.25573367199663,5.54099906204895,675.160972590613,682.863457226172,686.693007452788,690.405113057667,696.384883873248,469.461869777526,1.00125158922614
