"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"a[36]",-0.66935600394303,0.108114933999747,0.962226591912935,-2.52183854425359,-1.33346232396468,-0.683006239955204,0.00335829163373246,1.19567210447054,79.2106057621568,1.01906041281917
"a[37]",-1.1674583631178,0.107799505321874,0.969716278401019,-3.01135931133743,-1.87205046875111,-1.20850449696047,-0.474681880878454,0.765129935642433,80.9199929526682,1.0176044213327
"a[38]",-0.266873584305914,0.106941267256978,0.944533803564396,-2.1127431015086,-0.936178605533807,-0.292715172138183,0.41774151919045,1.60886690416889,78.0089366976509,1.01923655335944
"a[39]",-0.376753929878243,0.108319865644943,0.955248526535706,-2.18296535947157,-1.08118976080875,-0.397563918769807,0.289578185170259,1.5059024240644,77.770793051429,1.01901223359501
"a[40]",0.809120927599515,0.10874890372176,0.957588238403273,-0.989311927565024,0.110732149838441,0.778454873134769,1.50133173527014,2.71930494554849,77.536792465942,1.01866627454487
"a[41]",2.50897433542012,0.109275313348002,0.962565137083141,0.70751272828409,1.79400229400109,2.48799785422877,3.20287159665403,4.40956656238302,77.5918550513019,1.01851020680853
"a[42]",-0.667493107523629,0.108499894747888,0.956467690274635,-2.45476503178252,-1.36782047955425,-0.68156034795109,0.0210702807187814,1.22224458080816,77.7109063630883,1.01913944222583
"a[43]",-1.24907408799516,0.108423863979999,0.959539262758683,-3.07343212542544,-1.92679255158371,-1.25466629660274,-0.569355051258265,0.637313493073498,78.3205518956155,1.01883618849095
"a[44]",-0.361027393469267,0.10877753590833,0.957966058959594,-2.20050299230357,-1.06394662823465,-0.382160822949475,0.317494906000396,1.56922609643674,77.5571445139698,1.01864867217593
"g0",0.688878982213249,0.108895122153112,0.974727981288444,-1.17690454721014,0.00488117213817502,0.660089022536325,1.38610348863136,2.64017297179832,80.1216739116876,1.01812611111324
"G[1]",-1.46101677528009,0.0100665068202758,0.328822903860956,-2.14157412133149,-1.67687446238142,-1.46153876495209,-1.24228368320018,-0.825456405599636,1067.0052010903,0.999493436101083
"G[2]",-1.28260602033764,0.00982097597091438,0.330682436638032,-1.93624238661842,-1.48981861110537,-1.27944643740735,-1.06397683273987,-0.644670145915947,1133.73867331016,0.99869306251616
"G[3]",-1.65158261918287,0.0139262648105317,0.519952927870399,-2.71840905306748,-1.97700043674083,-1.66259338547682,-1.30178838227075,-0.618855204893239,1393.98711002959,0.999059972502917
"G[4]",-1.34925890459978,0.0224812202002034,0.823146094525148,-2.88008446977275,-1.92000488903197,-1.33944353809436,-0.787818714847943,0.14189867455368,1340.64590199609,1.00209101777678
"sigmay",0.25864815063005,0.000211813039612735,0.00623670961401689,0.24652803560631,0.254512873482363,0.258649684757283,0.263038929426885,0.27053224362103,866.973178022874,1.00128950403927
"sigmaa",0.833357842636877,0.00284452804057271,0.0954878285962376,0.672643718953808,0.762674417409218,0.824739232536699,0.890883557807794,1.04200569411033,1126.87461720109,0.999375069905505
"lp__",746.826264791075,0.29853750413917,5.56189357548412,735.103787983527,743.257654552158,747.184390462815,750.818158268899,756.642764800972,347.094357596718,1.00881689731432
