"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"a[10]",-1.49865688989096,0.108733245055311,0.931651740481421,-3.33477415760723,-2.11134270710813,-1.58617391277296,-0.874535329393027,0.409395644789059,73.4146107536758,1.00604832480138
"a[11]",-1.62111765641693,0.110380427269755,0.93974346911784,-3.44317164742752,-2.25465234416207,-1.70405465888908,-0.968138913842878,0.286445563085029,72.4827213931891,1.00589892174059
"a[12]",-1.3619917436319,0.109570080708463,0.940003014684044,-3.20257370284755,-1.97155488824256,-1.44420551388209,-0.721668366439428,0.537020465693707,73.5994433641919,1.00570231391659
"a[13]",-1.54800274573602,0.109946339011803,0.939655330694161,-3.39647284389618,-2.18284030562649,-1.6328120487658,-0.891165888117163,0.358314294586619,73.0424981284753,1.00585826455848
"a[14]",-1.30050513934875,0.11020486429515,0.942547345223451,-3.16362071427611,-1.92741178639697,-1.37420298289085,-0.647673481490262,0.600575404708767,73.1483982713376,1.00575016878737
"a[15]",-0.260915893816047,0.109776284344735,0.938155053823906,-2.08103024015375,-0.886590709906753,-0.341771677587452,0.388320686365146,1.67874569727123,73.0351946540228,1.00587021411123
"a[16]",-1.66513532171584,0.110173742678764,0.939412292323428,-3.50639055801702,-2.2918385793909,-1.73317630058827,-1.01767344485453,0.276374260964449,72.7036595053844,1.00592493603693
"a[17]",-0.200350671406327,0.110157960265334,0.945921055231973,-2.03546904627128,-0.835903607620464,-0.271026111607277,0.446273020000807,1.71442863537979,73.7357349867868,1.00523429087253
"a[18]",2.23584074741131,0.110454089025957,0.943910034026645,0.400486317065468,1.60846449092594,2.15890166409165,2.89451463082067,4.12817074201359,73.0293792706488,1.0060750096224
"a[19]",0.0530479433361582,0.11168946516894,0.959707147569979,-1.77545029995047,-0.595495939657908,-0.0231414814588276,0.707173881907175,1.98912429699628,73.833428562171,1.00573144588576
"a[20]",-0.767225904308649,0.1103761926039,0.946346822409492,-2.60405358538503,-1.41839957968585,-0.829393198490382,-0.124911182170451,1.13816970535206,73.5105781098072,1.00600112257382
"a[21]",0.829747612660362,0.11003814213349,0.943047275345723,-0.986590472706317,0.200621067259421,0.747243849165325,1.4706357933572,2.71895584254655,73.4480771969242,1.00603235692222
"a[22]",-0.528949989651212,0.110055453128244,0.945519144225572,-2.38121147477947,-1.16667331376942,-0.586698956031049,0.0997005242109044,1.35565948866933,73.8103934990764,1.00562670036714
"a[23]",-0.0513039505976825,0.110242271006356,0.944778145147014,-1.89382067556828,-0.680294001834506,-0.113270534258847,0.59010976390033,1.85389599605959,73.4451927024473,1.00579097363081
"a[24]",-1.69830474188206,0.109921661055341,0.941718708581165,-3.55230979427085,-2.33029864094886,-1.76544151085319,-1.0629170753996,0.166018222427559,73.3965813236872,1.00641918773151
"a[25]",0.311165531834418,0.109533678504622,0.945728822198451,-1.56517603822479,-0.322768142045152,0.25341343302482,0.97224997971311,2.21412980426202,74.54832739065,1.00571556363089
"a[26]",-1.19483448725457,0.110171662466857,0.940803789289261,-3.01965018151371,-1.82819150857801,-1.26082450102108,-0.546096065453841,0.717536028010802,72.921956135819,1.00538780113219
"a[27]",-0.0443573204185434,0.110229181824902,0.944655555785976,-1.91000525534945,-0.691141317036167,-0.116593549174952,0.598856866125199,1.87157894273972,73.4435732588507,1.00564301666597
"a[28]",-0.0226173549238704,0.109408981971478,0.942683580482587,-1.89837287865763,-0.663368514652216,-0.089448371464975,0.624678431162002,1.89971510122594,74.2379432442229,1.00621044713662
"a[29]",-1.55932883014928,0.109697432542249,0.937924576653135,-3.41862593334824,-2.20126731033769,-1.62082564742598,-0.904890120772073,0.360919797502192,73.1042970989488,1.00626596050558
"a[30]",1.84337686314036,0.110457600874241,0.944519967564913,0.0249303673956698,1.21427594727255,1.76979266697738,2.5037264317636,3.74012500292342,73.1191399967945,1.00582738018074
"a[31]",0.904697811026468,0.110191905691035,0.945614560075418,-0.923047252845868,0.271283576863447,0.83649712324753,1.55594084621642,2.8167360506025,73.6425661218422,1.00554447565808
"a[32]",-1.83776843271092,0.109601651097723,0.936321825307657,-3.67472499729684,-2.46155300935605,-1.9055177877255,-1.18779141543971,0.0729509520490278,72.9820570685949,1.00577090505201
"a[33]",-1.51961729470356,0.110018651558472,0.949795327990469,-3.41579880597336,-2.15192070128151,-1.6133715109416,-0.849007107171706,0.408331606241531,74.5293652567044,1.00572212151571
"a[34]",-1.54918334472582,0.109836460529994,0.936620341468075,-3.36983616312223,-2.17012714210881,-1.62224910918401,-0.905042838902824,0.368458884835912,72.7166917407004,1.00627174588741
"a[35]",-1.35965438903021,0.110918039470172,0.952304826793682,-3.19730217443484,-1.99381772538683,-1.44014372926477,-0.712448885928286,0.58398994661206,73.713596653554,1.00682831771731
"a[36]",-1.77151487187296,0.106971846270934,0.955946985285958,-3.62989070916223,-2.42299858610428,-1.80410448691812,-1.15961385313207,0.116707826471664,79.8598762326826,1.00404098436838
"a[37]",-0.551475840710224,0.109752653335539,0.935935458153632,-2.38728102585786,-1.17337072769715,-0.627087464624235,0.117148142015668,1.35647919999424,72.7213186234019,1.00620288205492
"a[38]",-0.740035932271866,0.109579326427648,0.93580703724697,-2.52525900061461,-1.37720964894506,-0.797106213997952,-0.0959391258506925,1.13354463780371,72.9315360244146,1.00588758657667
"a[39]",0.309884427930087,0.110019623153282,0.940420753312224,-1.49983209620789,-0.316114358497776,0.241391189574584,0.948433870942828,2.20670670560503,73.06411078609,1.00608343820472
"a[40]",1.9251491873246,0.109631295034085,0.944089868798577,0.0814741060653777,1.29578836750469,1.8573462722647,2.57289183560866,3.84159606079173,74.1579277903515,1.00573230153918
"a[41]",-1.17920292126567,0.110023507993576,0.939252444256087,-2.97078730381825,-1.81864625167561,-1.24791779147642,-0.540926069554981,0.70338427367856,72.8775379119462,1.00593028231679
"a[42]",-1.9639146348339,0.110663077707017,0.945533659587312,-3.82597255603662,-2.59887983117557,-2.02061325868821,-1.33733696228974,-0.0486717594017839,73.004309653226,1.00619465119806
"a[43]",-0.818738797121997,0.109446691327896,0.943661429772943,-2.63228006616329,-1.4615897198333,-0.877526341045083,-0.171439308286227,1.0713199982164,74.3407836893729,1.00549823496892
"g0",0.102862670413212,0.108659798722365,0.955854248325031,-1.74729525761581,-0.551293956835328,0.0367543396159664,0.77231773872901,1.99506530872768,77.3829990161399,1.00391751673362
"G[1]",-1.52283342699786,0.00887809723461601,0.325692948300426,-2.17290322154432,-1.73946955577729,-1.52111596035527,-1.31247123801972,-0.867839485360705,1345.78882211024,1.00182050165418
"G[2]",-1.24337470423513,0.00929995704091852,0.331977914379192,-1.88233953131695,-1.47382649843927,-1.24074830221516,-1.01179591290291,-0.609348789698384,1274.25544933401,1.00031787190666
"G[3]",-1.71368026505336,0.0147926125421458,0.52126138535849,-2.74812316713796,-2.06869904224803,-1.70208328792103,-1.37517452017212,-0.725683213263411,1241.71333092103,1.00071618762449
"G[4]",-1.5222103755308,0.0223042122313232,0.849135537951242,-3.17263394848526,-2.0763617572308,-1.52598362820628,-0.951864326859468,0.168754218000399,1449.37330095345,1.00068705311065
"sigmay",0.264664438715737,0.000162380284825113,0.00664072238564732,0.252020938760782,0.260025579658891,0.264494164455413,0.269281996412145,0.277912355991197,1672.49201240303,0.999779644164017
"sigmaa",0.850988495646372,0.00305810897013845,0.10254458026528,0.676532304984394,0.778356302998941,0.841419494627249,0.914234605282424,1.08826603514724,1124.39656520259,1.00131269560891
"lp__",688.643613321286,0.231260953849841,5.08562214743406,677.844505556236,685.409097524897,688.878081812812,691.980641063239,697.884863147598,483.596951301182,1.00252732949239
