"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"a[22]",-0.702964811116592,0.0925729430946238,0.95933665403635,-2.56438382826135,-1.35673588428309,-0.699735274274721,-0.023251788678017,1.05473093046383,107.392495462106,1.04402340224428
"a[23]",-0.114362537196341,0.0932363927979501,0.958078254268517,-1.9778506716584,-0.775199615373032,-0.101759707332378,0.554740963041164,1.65110309734902,105.592005939167,1.04553434147708
"a[24]",-2.06005980449226,0.0916650600641909,0.955198034509778,-3.90920333378709,-2.7037569682543,-2.06477366626467,-1.38978568564286,-0.267153753769437,108.587337747979,1.0456652906504
"a[25]",0.0734875646380447,0.0933013253441986,0.957787230138532,-1.79092216094699,-0.601879056924398,0.0981618591084487,0.746715998057486,1.84928143298441,105.38103483548,1.04590630019997
"a[26]",-1.28659688852477,0.0923606568751433,0.955789133454478,-3.13342410280712,-1.95674203566213,-1.27625817744908,-0.605231838132955,0.46077274656148,107.090303972605,1.04426130300222
"a[27]",-0.23692867299634,0.0931567801585084,0.957168466088648,-2.12335426767809,-0.918849984920473,-0.22854048752456,0.457876946441195,1.51599735960451,105.571775628508,1.04593544013431
"a[28]",-0.20217244766731,0.0914350262479107,0.949967925265608,-2.01148049878634,-0.859205884785656,-0.197831425934523,0.466317521284593,1.55411964830882,107.942555651837,1.04342783208443
"a[29]",-2.00040270858949,0.0917367013447164,0.94904608532095,-3.83844345974536,-2.65966364733186,-1.98571385052427,-1.3308064576525,-0.233194358898579,107.025770890988,1.0443728476298
"a[30]",1.74092357728868,0.0930383010267467,0.961507268739238,-0.112334590877681,1.0754593891853,1.74808676207073,2.4145500664887,3.49656932345899,106.802544894956,1.0445614782757
"a[31]",0.864522268902839,0.0929508931602972,0.959428016053771,-1.00181797494167,0.191187189597783,0.876544026612548,1.55379926164878,2.62871492206774,106.541218052349,1.04528222967153
"a[32]",-1.99623511742822,0.0910799424079107,0.945406302147097,-3.83396719811635,-2.6561712431608,-1.96045666454476,-1.32783397168628,-0.232797307787618,107.743602230045,1.04440135124574
"a[33]",-1.92954759177108,0.0918013815421518,0.965519408750691,-3.79175881399745,-2.61231998994816,-1.91755436878581,-1.23649530429291,-0.111341744120157,110.61743467907,1.04309125841031
"a[34]",-1.89957841772494,0.0921679130542405,0.94836513023188,-3.75440668502357,-2.5374278792139,-1.88190394658535,-1.21855560223528,-0.144754236293413,105.874566906822,1.04454307773191
"a[35]",-1.74746217239321,0.0917645298695159,0.978725883257348,-3.75143880929531,-2.40664898360973,-1.72888754881589,-1.04543238168065,0.138130307842898,113.755514651521,1.04152846394656
"a[36]",-0.78157987086331,0.0912036814509695,0.944820327118448,-2.61225505263184,-1.41521361988754,-0.760622745842771,-0.130878897451012,0.974179430880138,107.318283656152,1.04398020437987
"a[37]",-1.03837127758038,0.0915332102725519,0.950803733478565,-2.8735962994259,-1.68570983548375,-1.02645722554397,-0.376364516163349,0.725529459580341,107.900726339709,1.04420983107204
"a[38]",0.158150193725997,0.0930059986874641,0.957615801218526,-1.7028443944086,-0.515357263889878,0.171576761927368,0.837125354856896,1.91382961243713,106.013381185849,1.04487374254375
"a[39]",1.86878833408895,0.0923257085055714,0.957006410958123,0.00149018270073955,1.20556213893047,1.88503478859263,2.5420636868734,3.63260068115294,107.444551167014,1.04433569015995
"a[40]",-1.33614594614635,0.0926390325209645,0.954934355052576,-3.1843025416951,-1.98991886342166,-1.3176252898331,-0.670228499544102,0.441509448558826,106.257358217613,1.0443359640735
"a[41]",-2.44397330078146,0.0926239060689188,0.962578540834328,-4.32833648361255,-3.09962908130392,-2.43635309552185,-1.74042987113254,-0.632052761734266,108.000599814884,1.04569092420422
"a[42]",-1.02913189756552,0.0927578335223821,0.957597817347634,-2.89532871699361,-1.69733831929366,-1.02093152116349,-0.354786074650121,0.730197948486962,106.577395244112,1.04549144494574
"g0",-0.00298215633155619,0.0939244938001508,0.972501463318227,-1.9056501961712,-0.679596247701385,0.00632723312608774,0.686500475507322,1.84447891757845,107.206915444167,1.04302860015317
"G[1]",-1.69986820202626,0.0107526629401004,0.349067820987744,-2.40850442178173,-1.93762163678564,-1.68948024572277,-1.45586863817683,-1.05051405707364,1053.87127018235,1.00145093455602
"G[2]",-1.28132434699007,0.0111977335596185,0.388391785583942,-2.04433016786679,-1.54237338359647,-1.27532226793682,-1.01160346916601,-0.563874838878398,1203.03929485451,0.99900675821636
"G[3]",-1.86639025166215,0.0168992925566671,0.57083288413918,-3.01680080324532,-2.23596898341071,-1.85737639924074,-1.5007492046118,-0.749964841633923,1140.98758399502,1.00189595754665
"G[4]",-1.74338060356049,0.0224218212965309,0.870587676001773,-3.36440949408247,-2.29164554724622,-1.76207137824901,-1.19823429167063,0.088494108891592,1507.59002838972,1.00100934690196
"sigmay",0.257320498777906,0.000183208686469294,0.00655558370542721,0.245155632139517,0.252620712787976,0.257112040449179,0.261890778333533,0.2697343055467,1280.35562006013,0.999042225269445
"sigmaa",0.918202374208541,0.00339052005533255,0.111453994848088,0.736128403023674,0.838704872012119,0.905891050255763,0.984662591849036,1.16987834023279,1080.58427633197,1.00009375797721
"lp__",671.379020457535,0.228683543186822,5.13591688940478,660.670769337641,667.978684996408,671.667679890288,675.099249501792,680.783543865985,504.389630515824,1.00617023380559
