"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"a[21]",0.660836521109518,0.0818014469558785,0.885291191103992,-0.970203615125541,0.0439492012997185,0.610493257038634,1.27393468876327,2.56058555579919,117.125191548001,1.05805136515309
"a[22]",-0.583328863335047,0.0817460102817214,0.884064766771453,-2.19839683730205,-1.18539445100257,-0.618722633263496,0.0265721887629713,1.31472159416491,116.959373760079,1.05873869535576
"a[23]",-0.223018717210574,0.0814739450532307,0.88348086372853,-1.86066722586776,-0.836596958777122,-0.270418725689659,0.379548491860825,1.68537133409749,117.586321008601,1.05851388393543
"a[24]",-2.15979520058321,0.0820149450856456,0.885395863338075,-3.77217578706388,-2.7633361093293,-2.17768254196038,-1.55968987554302,-0.228208572359537,116.543747881222,1.05826423723667
"a[25]",0.225159847975158,0.0813211767079107,0.88090647488681,-1.39036506115293,-0.377723049713761,0.170076239623306,0.835880137885079,2.10182303556624,117.341678420042,1.05905246097144
"a[26]",-1.33579047070788,0.0817096520650968,0.881556960635886,-2.95691053913311,-1.93648702871325,-1.38688995761541,-0.730344353134852,0.566002704893376,116.400282790249,1.05985232488102
"a[27]",-0.177681173618693,0.0812027831957719,0.879438334842394,-1.80571354886197,-0.787022661229931,-0.22195606302687,0.438983800889058,1.68228599696285,117.29215233404,1.05996073499308
"a[28]",-1.61490422357535,0.082738543805024,0.9175827137127,-3.30717403281487,-2.25814027040932,-1.61964833376755,-1.01012560294552,0.257073767964971,122.991387382873,1.06086692225565
"a[29]",-0.163609000240361,0.0815469670911219,0.88093852224409,-1.77830651550822,-0.782614216869433,-0.198902944745055,0.440319361991347,1.70611167954442,116.701268414593,1.06124489724894
"a[30]",-1.82030403303198,0.0810212339654857,0.868329067298356,-3.43479508934986,-2.42127702319995,-1.86419209548492,-1.22788767830847,0.0597442887463421,114.860571280436,1.06299083899566
"a[31]",1.71259478736807,0.0815180391733621,0.884135467763987,0.0866970305701055,1.0969991134575,1.65757261270372,2.32066786038337,3.60399183204223,117.633271849237,1.05897379110003
"a[32]",0.75524840606083,0.0818633534562268,0.883509366043283,-0.871333859025543,0.140661195108468,0.699044273896335,1.35671892340655,2.66211664605339,116.477825239156,1.05945176002647
"a[33]",-2.03169554128969,0.080973118287559,0.87033457847229,-3.64306362493488,-2.64288880321449,-2.07328594466388,-1.43495644775664,-0.18157183222837,115.528929233939,1.06216715332011
"a[34]",-1.80993570090957,0.0824400186339123,0.883770110818372,-3.46955832311913,-2.44098938844722,-1.86713852475441,-1.19426240564938,0.0813813101584373,114.92180979147,1.06162120114923
"a[35]",-1.65892533296002,0.0807642359433215,0.869239912693778,-3.24189130019082,-2.27791652147163,-1.70332701293924,-1.05331916492406,0.174803775362474,115.835356951781,1.06215485893584
"a[36]",-1.73553342152904,0.0814153704029094,0.889205149815218,-3.39021608223775,-2.3527458607772,-1.77214126728853,-1.1340342708013,0.197141647017072,119.286455032936,1.06010301408923
"a[37]",-2.12317084151717,0.0819350828297116,0.894267445861444,-3.76496884900217,-2.7626051617004,-2.15339978393969,-1.4988871626888,-0.286492959308948,119.122842659848,1.05997911936258
"a[38]",-0.774428298211506,0.0808413581109215,0.870066672898278,-2.38160694895746,-1.3880710295898,-0.812259310029833,-0.164201413750728,1.16884286677573,115.834483257827,1.06225368866968
"a[39]",-1.07169859619371,0.0814549490845158,0.879561424742802,-2.69748878051782,-1.68878375550364,-1.10730301687124,-0.483242297071587,0.810413196570897,116.599689812687,1.0591691138868
"a[40]",0.121178386500521,0.0811816593067728,0.880754743237397,-1.50354295042666,-0.504944098677901,0.0671222952744269,0.728522342518137,2.03371070100319,117.704789187454,1.05839445677748
"a[41]",1.80059902276943,0.0815020209459986,0.882603896718002,0.17349892852721,1.19136160359486,1.75776153389105,2.40109292272288,3.69090086278352,117.272160323418,1.05911582561377
"a[42]",-1.41199643769831,0.0813489563544323,0.879720050080416,-3.03071923604932,-2.01810416590283,-1.4430019296845,-0.81374431978503,0.472311277129004,116.945902361832,1.05884730532066
"a[43]",-2.25115105357794,0.0814446227399488,0.885505589086725,-3.8959064254586,-2.88558883645901,-2.28812127024091,-1.65750566447485,-0.352095581233044,118.210970128122,1.06124596880498
"a[44]",-1.04445418469459,0.0812674663948921,0.884973497175478,-2.6783794692721,-1.64789407591158,-1.07908184567985,-0.439057367682224,0.858876529318874,118.584271234747,1.05629556722516
"g0",-0.171928121701396,0.0809114457818996,0.899611486626073,-1.88380221593887,-0.798780627903339,-0.220579430699867,0.44079523248124,1.7908642276504,123.620376252149,1.05447867428097
"G[1]",-1.41934286990713,0.0100128514238667,0.33359798237097,-2.06493306979461,-1.64590493888803,-1.42461967318181,-1.19929644557751,-0.759765444447543,1110.02123444181,1.00123601319201
"G[2]",-1.20332463188941,0.0110597345286821,0.375335341092652,-1.95357883203219,-1.44741539907814,-1.20406713582528,-0.950754194653084,-0.478602595449288,1151.72690627269,1.0012841259052
"G[3]",-1.60633720789514,0.0157186022315079,0.555943632902224,-2.72841232766222,-1.96204396287274,-1.58162083161099,-1.23756198686786,-0.583191069198012,1250.93191674967,0.999149840365366
"G[4]",-1.29492757019935,0.0255430954981859,0.903632217413603,-3.10508995566927,-1.90914393235915,-1.28022957284226,-0.688407115102602,0.409772685799627,1251.5158636277,0.998990628461786
"sigmay",0.27276078947994,0.000199460360556597,0.00677916578191969,0.259980406566784,0.268218407027625,0.272675406831629,0.277061621015169,0.286877016385359,1155.15246598688,1.00141533018128
"sigmaa",0.894584938777574,0.00331726129424458,0.105614929433213,0.71812204480212,0.816884271624276,0.885863366374146,0.961183449978443,1.11989625288976,1013.65755962924,1.00193365460241
"lp__",694.511261876511,0.230876270033268,5.41763821187994,682.575378579594,691.239275034288,694.963930109059,698.237782613483,704.001933424688,550.631946061231,0.999079277458265
