"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"a[20]",-0.795078033130796,0.0875902908998007,0.936956816846911,-2.55214799721279,-1.53482360070821,-0.760698559161025,-0.113696963334919,0.894907717760201,114.426657795567,1.01835436881086
"a[21]",0.691729530395176,0.0880352284580555,0.939729045755849,-1.07135387708736,-0.0599254403433612,0.734169284925218,1.4010324360612,2.4531193559138,113.944222633814,1.01737602698018
"a[22]",-0.55038200100677,0.087534202019796,0.936793796593492,-2.30111154502634,-1.28210169703106,-0.4881737189803,0.130173508951422,1.20872955559541,114.53348048889,1.01850741703291
"a[23]",-0.156871817314973,0.0880148482544991,0.939879150056722,-1.93049890490295,-0.907471072857683,-0.110526896995251,0.535762219689024,1.57444974655285,114.033417983094,1.0173257626511
"a[24]",-1.87108261270289,0.0867617254742795,0.934217135263916,-3.58996478049748,-2.59300384377544,-1.8486587847751,-1.19031340839252,-0.189476811371234,115.941601945127,1.0170900755615
"a[25]",0.326516871916587,0.0877098371514435,0.938492662448715,-1.39880638151482,-0.414010137749352,0.361006759711255,1.00511579837856,2.04827647662902,114.489366838885,1.01848532868219
"a[26]",-1.29381586568955,0.0874032508579435,0.936708832459993,-3.03724129928267,-2.0412133893936,-1.25072658898166,-0.607498355268303,0.462914518255401,114.856098191404,1.01796875572665
"a[27]",-0.103900694490543,0.0872571750633271,0.933646334346605,-1.85206099977543,-0.83947887970088,-0.0616426179600537,0.582898299491717,1.60368904393686,114.4886661195,1.01843348198282
"a[28]",-1.40183367027799,0.0865077672803697,0.958053755103128,-3.12131371231577,-2.13572445757831,-1.40017456134326,-0.689954234088797,0.319304628839629,122.650563648643,1.01500070079672
"a[29]",-0.0771029028441381,0.0878588367856235,0.933882946485083,-1.83054804717645,-0.797763016776596,-0.0483339496366097,0.608867311160211,1.62477763570694,112.983231367284,1.01765906417626
"a[30]",-1.62536562588723,0.0865645573545849,0.926260410043218,-3.34021934018473,-2.35797809390249,-1.60992103508344,-0.940784190000082,0.0545596314739245,114.494856910769,1.01711016605789
"a[31]",1.74200359472728,0.0877921336376803,0.939736125968432,-0.0366327600638318,0.997073572828751,1.78927580367759,2.42736120598836,3.47044756857992,114.577841742672,1.01740652130169
"a[32]",0.785716803748342,0.0875932259007518,0.939792078974793,-0.97257495470743,0.0529060568802921,0.825433567017251,1.47395227517804,2.54119697267503,115.112508666008,1.01698018092685
"a[33]",-1.83907197181909,0.086245738289332,0.926774782632246,-3.53529159584496,-2.56908956631094,-1.80896410309216,-1.1697221450744,-0.168407171681191,115.471053456515,1.01706298092059
"a[34]",-1.54724364009125,0.0872612928944653,0.931975568188631,-3.24512950253269,-2.28042941754865,-1.51856750169514,-0.878755164013347,0.175177539086176,114.068509860852,1.01789133589383
"a[35]",-1.59168064606938,0.0864626990568007,0.924313203037511,-3.30779968823367,-2.33061848038803,-1.55622658294376,-0.892726994139605,0.0969247005786193,114.282764168234,1.01791694225977
"a[36]",-1.43472397946687,0.0860677372535455,0.936612308792119,-3.22332504733906,-2.17333215278699,-1.41878891801597,-0.749285134042474,0.235657678402519,118.423788647225,1.01740274456957
"a[37]",-1.8806486171833,0.0867437632833358,0.940474314879921,-3.62007842912363,-2.58085942299658,-1.88094348312753,-1.18807263044047,-0.0973842603249169,117.548572375877,1.01915277064108
"a[38]",-0.577576469840982,0.0870172078508083,0.928377130139085,-2.28144433574227,-1.29505284530996,-0.548657350359157,0.112809729488371,1.12401453028989,113.825241166443,1.01802953886932
"a[39]",-0.858739047188768,0.0872992736251077,0.932324631689862,-2.59166436974451,-1.59150034259955,-0.816419675994937,-0.171107151224632,0.870579737800124,114.054665782939,1.01735164965599
"a[40]",0.201529905229211,0.0873045002916154,0.937216347476641,-1.58194968095831,-0.530318325833554,0.234807977253496,0.880563494961434,1.92893986038418,115.240848864295,1.01740579409816
"a[41]",1.8322576599721,0.0872674182294655,0.93832758257884,0.0706961864260888,1.0802950474143,1.85852264466747,2.50333363445013,3.56929120109734,115.612478086939,1.01739173714165
"a[42]",-1.2960576707185,0.0871063720495406,0.935147432744271,-3.08001744450368,-2.03296180534274,-1.25854582072622,-0.604234143035773,0.417441531132562,115.25514463451,1.01682355863517
"a[43]",-1.98745395040513,0.0869166783460154,0.935694974490232,-3.75330871994104,-2.69873127896943,-1.98709998704829,-1.30249848218695,-0.294776308225966,115.894373574492,1.01704653040645
"a[44]",-0.883146859504407,0.0868363007460835,0.938407106026373,-2.65430237184133,-1.6221351009689,-0.842066330485392,-0.19837391215092,0.846608876003285,116.783086016283,1.01730511662942
"g0",-0.0728468895378223,0.0878451783150127,0.952690096984284,-1.89183556581845,-0.807673229802859,-0.0370487006213642,0.590139979937744,1.73224819871478,117.6162813287,1.0172781562969
"G[1]",-1.39455582593435,0.0101552668862115,0.334006302171544,-2.04811588346679,-1.61687259165239,-1.3853707754037,-1.18387054252922,-0.723991165436138,1081.74934245775,0.999657932498878
"G[2]",-1.11221049815471,0.0113944973884545,0.367964250034374,-1.82579978822881,-1.34185275129958,-1.1100965216411,-0.867110412103304,-0.402404083257302,1042.84774491376,1.00055127369396
"G[3]",-1.55036069579848,0.0163290472307526,0.556893393743837,-2.62502311927837,-1.92302783334654,-1.55523949506268,-1.18314461202859,-0.469281546835568,1163.11442424373,1.00122814451087
"G[4]",-1.33247559266259,0.0220723835090845,0.845954020804354,-3.04215579696992,-1.88007617854527,-1.33137244619918,-0.810990516924926,0.31743410333975,1468.90953877157,0.999532238049543
"sigmay",0.272916627989022,0.0001796566982819,0.00648114934411588,0.261778889507686,0.26840006752906,0.272464815843511,0.277257838364002,0.285906538528864,1301.41926077543,1.00022267913475
"sigmaa",0.861439822311739,0.00298897949434067,0.101827129602408,0.689731864249979,0.788817045879741,0.850883319299565,0.921749194135202,1.0967670206371,1160.59616740607,0.9989676158356
"lp__",696.373831910439,0.234382685576594,5.36299478324385,684.817601312501,692.961037566316,696.84017661297,700.088833957857,705.710472647241,523.556669969226,1.00230412638861
