"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"a[11]",-1.602921498114,0.110927596325029,1.04353370778104,-3.62155125359253,-2.32041947914964,-1.70367326169915,-0.894363451186149,0.561226034815377,88.49806177993,1.00468208715083
"a[12]",-1.45834264904132,0.109848214374181,1.03870926382914,-3.44080722625689,-2.16537781764497,-1.55551651256539,-0.756608982649506,0.678890916441181,89.4132758504134,1.00470409379663
"a[13]",-1.50380687250109,0.109772620346391,1.04203015289966,-3.50597561208281,-2.2288653675603,-1.60266672857366,-0.807935556997801,0.633802863512597,90.1099004532089,1.00464680125296
"a[14]",-1.25915724200029,0.109838186303606,1.04129793337554,-3.26945011559616,-1.97646280328639,-1.35668794792488,-0.562178996775947,0.894874054441063,89.8759112829311,1.00470348558858
"a[15]",-0.318208773779936,0.111045797982184,1.0417940408409,-2.31559145831587,-1.03880686881789,-0.408217227562683,0.377416171006404,1.80807315784017,88.0155645885418,1.00460280652819
"a[16]",-1.60802689662602,0.10917321237124,1.03883648410355,-3.6186790086437,-2.32991184141692,-1.71538149187013,-0.911921293358568,0.494742859898585,90.5445278917175,1.00489122004204
"a[17]",-0.312353838322965,0.110087634072893,1.04817572121302,-2.34156154871704,-1.02841721343137,-0.400116964041683,0.405691986635954,1.81342957869602,90.6548649773117,1.00562334700838
"a[18]",2.06781241384257,0.110147572837132,1.0472528918127,0.109537707603392,1.34152556701929,1.97586435974776,2.79202292747929,4.21026529597357,90.3968450095856,1.00570418807482
"a[19]",0.0144448040208459,0.108658924128478,1.04899277508782,-1.89526003048247,-0.698934802837215,-0.048910337654216,0.736156916552715,2.14973674493605,93.1996309827621,1.00563833981623
"a[20]",-0.693838582394447,0.111551837384231,1.04684127710001,-2.68478143761976,-1.41968584624427,-0.809218340589238,0.0129393695946518,1.44029090506288,88.0659899167712,1.00492315878749
"a[21]",0.746883621601806,0.109345999583881,1.04581088253464,-1.23532965264262,0.024085596764761,0.644441544445986,1.47019226583674,2.84206687997816,91.4745992180201,1.00590202448042
"a[22]",-0.42314146463932,0.109310493531252,1.05036467044019,-2.41228440141496,-1.1456251063342,-0.523502327784506,0.291546603768122,1.68796033823183,92.3329052792342,1.00564106787176
"a[23]",-0.0894959889074854,0.109398094853255,1.04770824061989,-2.0788216146795,-0.800708042023493,-0.1830228228505,0.623580976553527,2.03572517238807,91.7193993165765,1.00565404676783
"a[24]",-2.0179586491329,0.111815860054834,1.04614970446422,-4.00640503387032,-2.74903305730784,-2.11630237385098,-1.31769507408124,0.100112300841267,87.5348226505986,1.00511542306567
"a[25]",0.420802500597613,0.109638492885483,1.04396099695927,-1.57879613211251,-0.300420527919956,0.322518692519688,1.12714447235448,2.54502179264679,90.6655776548934,1.00467805716986
"a[26]",-1.24034918394435,0.110061666923493,1.04138097139452,-3.29322404474412,-1.95760247810605,-1.33834629829481,-0.519505648793299,0.871852828681521,89.5255717756313,1.00599423268485
"a[27]",-0.0587569383285423,0.110770923564096,1.04514902499395,-2.02336305895586,-0.772563150187867,-0.159056334604682,0.647842688405614,2.09656499968642,89.0235453668144,1.00472834156875
"a[28]",-1.53051047102442,0.107736145814302,1.05399469590803,-3.5120012782985,-2.26904217808663,-1.61520514675544,-0.827707184546691,0.628194930425542,95.7092649599293,1.00492536182268
"a[29]",-0.0668670347908563,0.111144006511273,1.04665019206312,-2.10087823282,-0.792786468382708,-0.174590913930929,0.642523221319643,2.05472539533329,88.6810892167487,1.00575063704646
"a[30]",-1.70805480596911,0.11138052286902,1.0395438849132,-3.7066368899446,-2.42710521859757,-1.80426137409913,-1.0099820332857,0.431233771285969,87.1098270361522,1.00451495238562
"a[31]",1.77099698290361,0.10955756727918,1.04780103833199,-0.228004893424034,1.05340726452099,1.67717935057979,2.48035514872415,3.90669058243411,91.4687804233847,1.00531755068199
"a[32]",0.817599440616411,0.110685464575744,1.04844873842758,-1.20922742090031,0.0949249905957347,0.719037089933976,1.53397144832982,2.96650106574702,89.7249486402577,1.00595132497265
"a[33]",-1.79476398411468,0.110357126386953,1.03633687802027,-3.78027781963623,-2.51279573681015,-1.91087416233544,-1.0784095568199,0.313981791202076,88.1863035714981,1.0053434731964
"a[34]",-1.50414105195796,0.109114438177047,1.03996623578903,-3.4781277644815,-2.20740710758236,-1.60707330774525,-0.78619775070135,0.563060436904547,90.8393540192953,1.00528768838418
"a[35]",-1.56479969745706,0.107961016475082,1.03646509671445,-3.56740615876314,-2.27104083869213,-1.66178443375041,-0.858476485499436,0.554836310923994,92.1669961787044,1.00467034650785
"a[36]",-1.46515719175096,0.109316354918349,1.04377176121984,-3.45183411213996,-2.18083792536009,-1.55583274131257,-0.800614592362596,0.680941686404411,91.1676587746047,1.00502622578409
"a[37]",-1.92079535698847,0.109146787796976,1.04428164721358,-3.87653251496506,-2.64503027768103,-2.03658682300262,-1.21874352195936,0.21856786559668,91.5405196121176,1.00478265619435
"a[38]",-0.51157704111462,0.109718395984385,1.03341334363537,-2.50597859637523,-1.23473480117518,-0.610395832394882,0.187275521532725,1.59777939108082,88.7134012200794,1.00483122365385
"a[39]",-0.920119186936081,0.109969547959736,1.04144911923754,-2.96044797878272,-1.63633419880155,-1.02700075592399,-0.209268714944974,1.21815123735504,89.6873587325779,1.00554273598885
"a[40]",0.174546195387834,0.109969695750219,1.04222618407555,-1.78389298838605,-0.541059033708898,0.0778350113572142,0.90616703045867,2.3203994606502,89.8210055443836,1.00568235084484
"a[41]",1.90522473095013,0.109790864750884,1.04667608586486,-0.0948827076654813,1.16781612564139,1.80670190525359,2.62833458405773,4.03488913402238,90.8849958685569,1.00589466572585
"a[42]",-1.32230503732381,0.10884819170156,1.04202164261152,-3.34138441353152,-2.03654399541097,-1.41302269541127,-0.607969797718243,0.806213742692988,91.6454781790607,1.00600591084871
"a[43]",-2.05164687677601,0.109927239053879,1.0501201011634,-4.02931704052936,-2.76651659734175,-2.14798447853285,-1.3114983743132,0.0831474953746249,91.2572343416443,1.00557350537968
"a[44]",-0.783652711753225,0.109275875471091,1.04101057811949,-2.73664537783322,-1.50655499148951,-0.893532936677991,-0.0733889307506164,1.32197569326037,90.7531474714197,1.00528831590862
"g0",-0.0670735933819833,0.108089914157806,1.0496841007574,-2.04638187852664,-0.779940330439646,-0.143589830006348,0.635360853757301,2.0659496607772,94.3076437754342,1.00609590658242
"G[1]",-1.36512854610811,0.0110108069574187,0.340600512422031,-1.98829924715629,-1.60094873965611,-1.35588735360245,-1.13968722086752,-0.692799550215098,956.868585717428,1.00042015707618
"G[2]",-1.09792426095468,0.0108663458047151,0.345339873929969,-1.79306360138287,-1.33423659756345,-1.07909951995116,-0.870697086544076,-0.408442009387691,1010.01170982768,1.00173050976791
"G[3]",-1.53064155771777,0.0157663382464732,0.53368545889398,-2.5847754080439,-1.87976154785404,-1.54173859279051,-1.19419046679407,-0.446119508925265,1145.80064063941,1.00053420840835
"G[4]",-1.33641476180578,0.0256800293877122,0.871569029406467,-3.05345216250205,-1.90381776748548,-1.33161382701944,-0.776798108092317,0.343318656331831,1151.89407979115,1.00001348237419
"sigmay",0.278777700311871,0.00022349646037329,0.00645896439725589,0.267089106363807,0.274334099021621,0.278381745471271,0.283186625531948,0.291984612043746,835.188455388955,0.99921704380941
"sigmaa",0.890857378946026,0.00314750453835879,0.100320511976132,0.715279795179497,0.822853618113172,0.884318166500568,0.953725892686397,1.10316144033681,1015.89015074419,0.999076949325176
"lp__",710.142417731407,0.273446732566862,5.36830686070449,698.663014206898,706.639241036909,710.285659041838,713.94677041708,719.463099207589,385.415511151742,0.999724228672763
