"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"a[23]",0.157683669403473,0.0999539083523198,1.03187386539349,-2.01978534647682,-0.506087344515255,0.165027641329513,0.874096485462908,2.07416716052698,106.57458873499,1.01088019311248
"a[24]",-1.77919570692372,0.0991266849936127,1.02902303538545,-3.90943349951271,-2.43293866063899,-1.7699857964149,-1.04619576781577,0.0853358684735816,107.762839994769,1.01032018521626
"a[25]",0.354504796286499,0.0998166765721503,1.02708746569705,-1.73513989581732,-0.287360470337452,0.360408938076003,1.07527535696754,2.18884412220876,105.878711353574,1.01067314477465
"a[26]",-1.0221365749681,0.100041214305497,1.0292050250867,-3.20856927896404,-1.65684375552656,-1.01052693894237,-0.302297866678129,0.866836296411611,105.839038738831,1.01066667448101
"a[27]",0.0453153221599791,0.09993326487391,1.02789120045243,-2.12352309415025,-0.586721041956624,0.0425656255426571,0.76511967350554,1.86153849754767,105.797192659,1.01070154067189
"a[28]",0.0961374762964893,0.0995134517930726,1.03103813747883,-2.05740421622216,-0.545719585951449,0.0995131698567627,0.809934974295047,2.0001527123142,107.346003006366,1.01083423096463
"a[29]",-1.69900183557757,0.0992068330277382,1.02384301590063,-3.88273116601903,-2.33504497560637,-1.70987770573765,-0.977642991855228,0.147470423311,106.508329316068,1.01077345305738
"a[30]",2.03278591543035,0.0999806806859962,1.03333564524254,-0.160312065324895,1.37925585227334,2.03840778828159,2.75737089587586,3.93205670827004,106.819525184968,1.01033766506901
"a[31]",1.14468119161926,0.100330142880206,1.035307843646,-1.04511046155322,0.488826796290918,1.15169045790776,1.87167962185206,3.04717329679748,106.481987119944,1.01087506255926
"a[32]",-1.78755299230696,0.0985614502993334,1.01731950321843,-3.93584221212869,-2.41932701347674,-1.78547326269271,-1.08175328409637,0.0250677783263034,106.537026266646,1.01055246519326
"a[33]",-1.68345141240078,0.100452763195558,1.03693516823452,-3.91394125510108,-2.30778774977059,-1.68526743015938,-0.948527967040993,0.22494956537492,106.556373878095,1.0097619565242
"a[34]",-1.59813872758714,0.0991125846122254,1.02159007844045,-3.72379945442981,-2.23025747043038,-1.61828126115992,-0.875827705528149,0.240241477407368,106.241875731594,1.01179356184062
"a[35]",-1.4832036834177,0.0995647740190868,1.05092136451565,-3.71514272485419,-2.14185743908437,-1.48055978662626,-0.758022106533605,0.471944110382165,111.41124241465,1.00879311361161
"a[36]",-0.545442113258659,0.0987628792241017,1.01644116846697,-2.70875576812422,-1.1843951801807,-0.560411269288628,0.166224244286129,1.2739978223037,105.919765054874,1.01084852912938
"a[37]",-0.76199823396462,0.0994528716926469,1.02858041932377,-2.93329017740236,-1.41441286693702,-0.754597447329926,-0.027203144862863,1.12557356865702,106.96503791258,1.01102883662134
"a[38]",0.446164228481523,0.100024136429223,1.03148955916394,-1.71302384083525,-0.200556508617273,0.455440276982002,1.17217725415864,2.34038748629658,106.345728747966,1.01058473569038
"a[39]",2.13794628633376,0.100154977136897,1.03260551283594,-0.0285822946176729,1.48008471937341,2.15146005727538,2.85579600717501,4.0392157754686,106.297684991489,1.01102896828316
"a[40]",-1.0698899164333,0.0995936402180196,1.02779213067132,-3.2408322569723,-1.72712820131979,-1.06934872802077,-0.354176175204577,0.832586114616723,106.499449642733,1.0106720295518
"a[41]",-2.14971490418164,0.100113650649877,1.04786069320721,-4.28710053961971,-2.80863315385116,-2.13332800077519,-1.42234987919665,-0.207737974588996,109.552048504135,1.0104872328108
"a[42]",-0.772442553544458,0.0997202561451067,1.02741246193861,-2.93975850557073,-1.44128323006062,-0.759325829278946,-0.0356868102250797,1.11121522792007,106.150706149843,1.01058828557508
"g0",0.258084064088161,0.0986943021784302,1.0412956915307,-1.89345239502414,-0.43140781843451,0.263682462280071,0.992356605982699,2.16082204247827,111.31763770937,1.00987370039158
"G[1]",-1.67254091816048,0.0111564007382437,0.365934046655611,-2.44316613078676,-1.8987644872712,-1.66845043418529,-1.43591826902765,-0.93479168356334,1075.86412262331,1.0013168554384
"G[2]",-1.27616132141911,0.0115672491250974,0.369223382988401,-1.96122776552553,-1.52107294253558,-1.2823134898875,-1.0423459536197,-0.505647596279086,1018.86868904078,1.0001439026015
"G[3]",-1.87427814040321,0.0166725490701969,0.575639919194302,-2.98970486879944,-2.25209518061677,-1.87894797332861,-1.48980763047763,-0.756736218542638,1192.05913041729,0.999523690429714
"G[4]",-1.67353245973491,0.0234248940115747,0.870981960601331,-3.38239832357298,-2.27398924820604,-1.65606245114725,-1.09387325030807,-0.034406124183226,1382.49335095512,1.00055978855318
"sigmay",0.258534196798926,0.000163376895436143,0.00670829499241806,0.246109284632045,0.253913972950264,0.258195479256022,0.26304386131794,0.272437074319171,1685.94353773931,1.00013285769718
"sigmaa",0.909088228307723,0.00319136655516726,0.105269724253588,0.738870514369213,0.838626272441817,0.895415043859894,0.967795136403497,1.14490555133301,1088.06187167621,1.00004682541687
"lp__",668.358208273995,0.237212898200181,5.39198991458319,656.75005452152,664.889754924203,668.766781043611,672.278084439611,677.689571059358,516.679871785447,1.00648556309947
