"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"a[37]",-0.216271690203459,0.148399633394437,1.0552402936507,-2.1257741345567,-1.012762779466,-0.229595660756482,0.590329919094037,1.97478972587278,50.5634939387939,1.07981942079991
"a[38]",1.03720729456649,0.148793452431726,1.06086791602501,-0.88434744986611,0.218591032916458,1.02913681467014,1.8583460526728,3.19567154287767,50.8340824329617,1.0794455772509
"a[39]",2.72112780566926,0.148649703055166,1.06585946681206,0.807150815758029,1.90415164898917,2.71471223511874,3.55067377829762,4.87477952697692,51.4128645330519,1.07849185129618
"a[40]",-0.444761626139895,0.148182925165614,1.05904374536347,-2.35558288487554,-1.25072604813325,-0.450284517040206,0.371827682356436,1.69280668101273,51.0777163592116,1.07954683341372
"a[41]",-1.28642606059111,0.14615361009975,1.06068949623495,-3.23742794554761,-2.0967063251214,-1.28026512164243,-0.470991093669921,0.903856404121513,52.6692873225447,1.07666202054887
"a[42]",-0.281404091828973,0.14471142918744,1.05612438409783,-2.20095569205918,-1.08066598848377,-0.274994684485266,0.523695991025857,1.86937677165674,53.2628589872098,1.07823190897462
"g0",0.966283418175367,0.160127065319903,1.07254278906076,-0.990928821684585,0.148068382676585,0.980698065385969,1.77558380877163,3.10698696329885,44.8641832746597,1.07850106759768
"G[1]",-1.69050059487265,0.00991596183576204,0.34478973030006,-2.33762101223185,-1.91674873837547,-1.6960989646197,-1.44611190772323,-0.998828699145872,1209.03521412193,1.00125033268972
"G[2]",-1.39982438721488,0.0104671718550373,0.367553159705514,-2.09226851461788,-1.64873187906374,-1.39195090562451,-1.16176127908742,-0.667359976047139,1233.05262404229,0.999200500319262
"G[3]",-1.9468918639017,0.016744932701709,0.535023795313351,-2.93879282104423,-2.32694748151756,-1.94946372395295,-1.58912222217678,-0.853523505765823,1020.89101777477,0.999543732197669
"G[4]",-1.62645339164322,0.0228346149720233,0.875692638617753,-3.34677617922214,-2.20178874698653,-1.6036225642721,-1.0271326216396,0.0558142087897155,1470.67263514564,0.999248314734711
"sigmay",0.245466753638286,0.000181264064254014,0.00634882587634186,0.233725018398646,0.240943882402933,0.245202308964036,0.24952652669001,0.258713216666039,1226.77073061438,0.999577185149378
"sigmaa",0.855126326198355,0.00296540636830437,0.10551463283251,0.681022713015002,0.777677759518903,0.846801563062604,0.919626468967465,1.08913937517467,1266.06776736152,0.999867390815319
"lp__",712.975461941769,0.266535724299319,5.50001821130832,700.923541139695,709.452213331464,713.4945965043,717.016671870376,722.298132426533,425.811515155976,0.999074050490592
