"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"a[10]",-1.41135497508986,0.0996486495163651,0.979834773877586,-3.38341261957929,-2.00620020980371,-1.47883250413282,-0.764527259830102,0.526982949621254,96.6858371637125,1.01017498559251
"a[11]",-1.62124648757681,0.101005356959852,0.986318021032737,-3.55252376496678,-2.2149919753385,-1.71621980557831,-0.994891373107781,0.32247720247866,95.3553623446988,1.00994729984996
"a[12]",-1.34755937950335,0.100824188888784,0.986009951060995,-3.30461255534265,-1.95186561666244,-1.42831715657808,-0.714176714106533,0.630119426955455,95.6385806415,1.01063607473712
"a[13]",-1.53329663450475,0.100342970432242,0.985916643965565,-3.52722062147423,-2.13021080625698,-1.61567676085394,-0.902981630196243,0.417467211128588,96.5398212150831,1.01051891832121
"a[14]",-1.22973950161459,0.100347202607185,0.983597889001226,-3.21008325944119,-1.82725119109781,-1.30741385515091,-0.602844201151746,0.724571032402102,96.0781508168743,1.0102722768332
"a[15]",-0.104798408738993,0.100057405705836,0.983463335005992,-2.08239744940304,-0.707970226421472,-0.17751938297805,0.510261967231145,1.82142009173484,96.6090630643073,1.01040395032478
"a[16]",-1.58764278420041,0.0996378812782879,0.979251272025443,-3.55984400472345,-2.17801742675187,-1.66326316967214,-0.961300173389808,0.331898962256959,96.5915912420865,1.01024317972176
"a[17]",0.0713242927509643,0.100991059359931,0.990988201067319,-1.89036258982538,-0.543986874861349,-0.0134066032205402,0.679696634971769,2.02510019815887,96.287766254153,1.00990094164315
"a[18]",2.36770023892642,0.100821508792355,0.990724666323343,0.402652322487803,1.75443350609525,2.29117626297551,2.98927562012786,4.34163190997026,96.5605135840411,1.01018074494103
"a[19]",0.599016947406469,0.0999704579150042,0.990336136910943,-1.38977539088382,-0.0135975068625304,0.558341418447917,1.20378265326115,2.62697184412915,98.1345398209548,1.01064374383746
"a[20]",-0.675908212066427,0.100824627215309,0.984523316974131,-2.60948118033704,-1.27528973437601,-0.745945396711369,-0.0681106053752532,1.24590622822843,95.3495752060274,1.01068027717887
"a[21]",1.11400281248486,0.100665864545108,0.989269148915493,-0.829323504472275,0.498687237795964,1.03993012432906,1.74370266333829,3.05977478931948,96.5749463478188,1.01016700970501
"a[22]",-0.384239458831011,0.101297644721209,0.993252758384371,-2.28050655749648,-0.985311484477586,-0.448590332653037,0.254662700764363,1.64372060510448,96.1437072557583,1.00987736926722
"a[23]",0.196150375970034,0.10096098869044,0.990937466112114,-1.7689786633087,-0.408759596003325,0.144701952533531,0.818647884048705,2.1864394103883,96.3352675671566,1.00994691950216
"a[24]",-1.73791582288668,0.0997826590086652,0.98736336105255,-3.71249767843284,-2.35023172940893,-1.79251819003591,-1.10311401074551,0.225725799473724,97.9137917698499,1.00996473378418
"a[25]",0.397530810289327,0.101053731948523,0.989846864640878,-1.56987491176369,-0.202455736715327,0.32008324495762,1.01295068676764,2.34559507831825,95.9469800954056,1.01048478879205
"a[26]",-0.98424043592139,0.100667762218271,0.986904311910937,-2.92298748601,-1.5911930460164,-1.04685411695836,-0.342897167457813,0.953197955730151,96.1101519091021,1.00944722344523
"a[27]",0.0833219061827659,0.100658680803274,0.987139557284935,-1.87288563808253,-0.528693614010843,0.0164217166668784,0.71628784790477,2.02892519915346,96.1733274838201,1.01043682915233
"a[28]",0.14060227329522,0.099794901812279,0.987540018238686,-1.79435469557948,-0.441220490656511,0.0766061849353396,0.7526576871307,2.10767730605877,97.9248008226344,1.00983321597972
"a[29]",-1.6599539269169,0.0996517898696188,0.979991843616272,-3.67073816652077,-2.25490596554742,-1.73212743063252,-1.03448077585596,0.280691320437605,96.7107419360202,1.00994989603369
"a[30]",2.07093511281882,0.101158552013518,0.992369140885874,0.102636971540886,1.45631154333809,1.98701930482348,2.7018428315355,4.03698431091741,96.2368264780073,1.01012902075662
"a[31]",1.18268774477799,0.100644457268672,0.991555284261064,-0.802367088366367,0.579802316276101,1.11401903630047,1.81149048756097,3.12513079454249,97.063096538208,1.00974689287712
"a[32]",-1.74490636015738,0.0983841756010344,0.971864153283369,-3.74399467346812,-2.33397145017822,-1.82499164155967,-1.12934236448594,0.202448203186098,97.5799577360857,1.01101987790171
"a[33]",-1.65226544872296,0.0998509371673297,0.989532423269559,-3.64504842964906,-2.2566869817031,-1.73228910769698,-1.00488189277924,0.357484290923189,98.2100127039998,1.0109183601606
"a[34]",-1.55896974358101,0.0995418621348746,0.981188781687079,-3.5222757696196,-2.12967398023629,-1.6479023636527,-0.939111166961354,0.37039010281682,97.1613692535796,1.01010729029184
"a[35]",-1.45444356747786,0.0981808621966014,1.00841397618051,-3.52835769466686,-2.08659553438702,-1.51998003199644,-0.784581987995428,0.551754160228704,105.493093801944,1.00811663576022
"a[36]",-0.508223375265117,0.0992705095084025,0.97703927717908,-2.5071367765243,-1.10949545709268,-0.578664073597774,0.14683713424319,1.39735614583193,96.8687161315815,1.00992152483029
"a[37]",-0.722857785814327,0.100135059938283,0.985203179591937,-2.68397942203096,-1.33062388265818,-0.785252889504343,-0.0815963259415545,1.21030720401492,96.8008755260345,1.00925242940035
"a[38]",0.482483114242026,0.100745819221928,0.988417207162664,-1.49975018777233,-0.126681072876484,0.405768564357822,1.10776939517816,2.4620848335309,96.2557160872506,1.00951949111447
"a[39]",2.17394941225487,0.100825549176108,0.989676527853001,0.208553078296986,1.56793305900093,2.11015014850258,2.81373573188896,4.14678006008419,96.34858659357,1.00991088400044
"a[40]",-1.03086553291909,0.100344749082947,0.986415713393351,-2.98100143435123,-1.62611484592327,-1.10655874825639,-0.410524895633258,0.920205954861906,96.6341567091891,1.010048962381
"a[41]",-2.11016631470766,0.0998560421883921,0.994034934168331,-4.11419763263035,-2.7166923995174,-2.1640563071459,-1.4621567243183,-0.109372263322781,99.0956515330381,1.00959383264271
"a[42]",-0.732344855965991,0.100547082805012,0.990985058641083,-2.71942236483203,-1.33497191541747,-0.800896200418155,-0.0968809698695087,1.22754131790884,97.1393657340415,1.0099529751223
"g0",0.291675917284407,0.0984362680249279,0.992466523440668,-1.72831626374523,-0.321844414424152,0.22058095840277,0.917383872374156,2.26985060033873,101.653293266375,1.00934456103482
"G[1]",-1.67957235603122,0.0097321007972328,0.350828794384468,-2.38591038114378,-1.89826710785289,-1.67628250153313,-1.44900340796067,-0.963062162794661,1299.50293681085,0.999001912765843
"G[2]",-1.27928033804998,0.0116900062552801,0.387578128586816,-2.07887950290802,-1.52934704851139,-1.27795686538113,-1.01765801245766,-0.53694656603474,1099.23117224889,0.999311827434615
"G[3]",-1.88612253118826,0.0164998148847304,0.568909912921102,-3.04830427526953,-2.23610702053385,-1.8867663130493,-1.51974892288873,-0.756228291371764,1188.85491812934,0.999888442358578
"G[4]",-1.62962292028086,0.0253476194334927,0.964257635302814,-3.4051080325199,-2.2993158016698,-1.66111462035314,-0.987116729023214,0.289421012106714,1447.14422807925,0.999449452946178
"sigmay",0.258488008955001,0.000176519197139625,0.00658834442317557,0.245411412996124,0.25412702428999,0.258603838056246,0.263031651297138,0.271421425612455,1393.0564101298,0.999373685248692
"sigmaa",0.914538193885196,0.00315384080583464,0.108763870647569,0.73606221737405,0.838107815657464,0.902774115361141,0.97791287444333,1.14100311941025,1189.29549404351,0.999909954900232
"lp__",668.228939926768,0.244173854880895,5.32769157838532,656.921530844216,664.81075583022,668.619854336532,671.927389307785,677.715808671944,476.079884180903,1.00235773065849
