"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"a[9]",-2.02379566926816,0.104478914440515,0.988958593435328,-3.96031992151387,-2.63607553495837,-2.05753792170235,-1.39432207205085,0.0701948398820091,89.5981234903743,1.0101125730051
"a[10]",-1.77615913736128,0.104735593567086,0.98303733591192,-3.73580574198882,-2.40554966320774,-1.7906888496961,-1.15276297670385,0.304898556987408,88.0950342581982,1.01127224785843
"a[11]",-1.98790627412696,0.105074616736805,0.994562555656506,-3.94892786038467,-2.62471180480284,-2.0299156134325,-1.34798298928763,0.0922821912432405,89.5918655093868,1.01060275488467
"a[12]",-1.70990098956215,0.104013653282615,0.98724356468485,-3.64488905991449,-2.34021682132077,-1.7542555619928,-1.07316044449111,0.380995790928395,90.088202596387,1.01066970372668
"a[13]",-1.90107024806307,0.104823259994988,0.991385280208564,-3.87280879343211,-2.51553897595058,-1.92847542122354,-1.26238681172058,0.162164642178428,89.4477886876569,1.01044711183352
"a[14]",-1.5958682884671,0.104768095424224,0.991822937773993,-3.54004901515342,-2.2062150568169,-1.62009857249607,-0.956355946576351,0.501410159748566,89.6210851191799,1.010768830095
"a[15]",-0.470584286725685,0.104214928371101,0.987106227494978,-2.41701130653306,-1.10679031995708,-0.503127251821528,0.14984956997282,1.56302065308745,89.715589452142,1.01018484464761
"a[16]",-1.95734493343709,0.104024656204473,0.985054261139833,-3.89174755591482,-2.57772147723834,-1.97894802879368,-1.3148761958214,0.122818612570482,89.6701156192601,1.01026054140152
"a[17]",-0.293422013588231,0.105410688086179,0.996951496888771,-2.2583763405187,-0.93778951167809,-0.325513069549375,0.340539207089455,1.82544662998012,89.4496741851112,1.01135510994065
"a[18]",2.00215472262223,0.105262089430131,0.994793216359874,0.0445404731791672,1.35285865511942,1.96907594536496,2.62974486823918,4.1273108716587,89.3144354319804,1.01083956220407
"a[19]",0.249612246459839,0.104471421102056,1.00569195218119,-1.71917634828409,-0.390145364367242,0.216381692827784,0.883196344849945,2.38199807703295,92.6690999355215,1.00983435395753
"a[20]",-1.04222011234204,0.104079048448971,0.991968937106895,-2.97264106915295,-1.6766897505538,-1.07098371819587,-0.401482776531152,1.04120152122141,90.8384090620827,1.01004598149066
"a[21]",0.752404532299248,0.105627592776642,0.99648136913696,-1.19931801311717,0.0996262162480698,0.7246915769575,1.37616173308686,2.87285744514111,88.9986874266523,1.01153245629486
"a[22]",-0.747037173990269,0.105926407622695,0.996998888078947,-2.68333519144441,-1.38785259848599,-0.779411159882531,-0.12778642504803,1.36475945967855,88.589216371086,1.01115046349514
"a[23]",-0.168419353478793,0.105751178808592,0.998476625223059,-2.12546927694905,-0.80977025423001,-0.187500414093945,0.456871159071897,1.94252281067988,89.1467203290146,1.01084458923244
"a[24]",-2.10633317427986,0.1059367834956,0.996906223486723,-4.08510471415074,-2.73757123650141,-2.13856056696707,-1.47807268313305,-0.0163000909912,88.5554000580097,1.01134028480587
"a[25]",0.0348980794266425,0.105120617852647,0.999035294835647,-1.9388012762445,-0.597294738243321,0.00715516256151775,0.691663535231546,2.1489782487588,90.3204002913351,1.01022709862651
"a[26]",-1.34626285029255,0.105100925895254,0.992700447091813,-3.32157830830243,-1.97020482813924,-1.37351163930036,-0.737786594946324,0.759724490757556,89.2120154565722,1.01083346941208
"a[27]",-0.278459826816387,0.105232115896913,0.997899551027657,-2.23460369051854,-0.919234355540795,-0.307655350230552,0.361215308468158,1.79281095457876,89.9242964793863,1.0105145992537
"a[28]",-0.227579363202484,0.104791539889452,0.989996258019823,-2.21142090993254,-0.859216174566359,-0.245248066960639,0.415170103501101,1.8758414365586,89.251322807427,1.01133652619457
"a[29]",-2.02507594323293,0.104140005595567,0.987916465908674,-3.962159758078,-2.65817598503215,-2.03770987430608,-1.38092571160662,0.0869309482732864,89.9922799271725,1.01041854849594
"a[30]",1.7049180852482,0.105566427226458,0.995057339904032,-0.238744502391335,1.06167078091135,1.67553161216441,2.33477092931302,3.81176814006175,88.8473682149664,1.0109774482212
"a[31]",0.819161070114814,0.105272315910093,0.995338454992839,-1.14963637907299,0.17033688409914,0.794568162978878,1.44071692956876,2.96512751484047,89.3949966479373,1.01106991595754
"a[32]",-2.09828401623291,0.103836674618426,0.9840794122214,-4.02452597382852,-2.71629686973027,-2.11213776721044,-1.45500070557262,0.0225610437849585,89.8170422924106,1.00940598639082
"a[33]",-2.00299320052422,0.104920283760328,0.999533318796897,-3.89638728962632,-2.64205286009374,-2.03653789121912,-1.35496813336049,0.0463946898937627,90.7560609850735,1.0081274067368
"a[34]",-1.92401938467687,0.103872544655767,0.984694486454896,-3.8348373427163,-2.55012830820871,-1.94432448904142,-1.28122797242246,0.173745670732641,89.8672537555407,1.01082332484393
"a[35]",-1.81354466367219,0.105756009685249,1.01905629723843,-3.75758846427431,-2.47012410100531,-1.82586637540064,-1.15377404761406,0.309524675042098,92.8509266190148,1.00965638418797
"a[36]",-0.867488402479089,0.103443673159126,0.982847858069417,-2.80659544351637,-1.46823485369823,-0.906260687780501,-0.24956473122769,1.23799002858573,90.2744236203704,1.0101252023378
"a[37]",-1.08769318341566,0.104829368366582,0.989111018974393,-3.07784738281628,-1.72073980835986,-1.10637554783918,-0.478622941298692,1.00894810094508,89.027492623067,1.0111494861334
"a[38]",0.120705723632765,0.105357413621168,0.993989235918801,-1.83514662544825,-0.521083490949522,0.0981039920964845,0.746282824026627,2.24526947350839,89.0088441126084,1.01152701190336
"a[39]",1.81479033289614,0.105253889544051,0.994938679764667,-0.134439150324957,1.1661522258607,1.78366000687439,2.44096385928147,3.9525577891196,89.3544781397895,1.01166568665034
"a[40]",-1.39402383777055,0.10508420771659,0.989726082162234,-3.34023622311011,-2.01458006764937,-1.42116722471734,-0.78806998057564,0.711649602575278,88.7064342659602,1.01091091041099
"a[41]",-2.47206508935025,0.10443747680329,1.00004198268555,-4.46222526970184,-3.13091807821189,-2.48345172515314,-1.81967959034079,-0.357296125867325,91.6903696051293,1.01154513327819
"a[42]",-1.0950516488724,0.104932348734238,0.990421275182443,-3.02809071072466,-1.73419653913553,-1.11883464287161,-0.478163877912673,0.977184032196914,89.0883947904672,1.01085303265668
"g0",-0.0587249406612537,0.104545469878598,1.00329311461822,-2.03819712916399,-0.715056883564928,-0.0731770412813423,0.604602580734079,2.01287776667118,92.0969453365928,1.01064840997383
"G[1]",-1.70702786229829,0.0106693911250147,0.344905073014356,-2.38261777680537,-1.9478779555948,-1.71077509673922,-1.47488971858935,-1.04265564427759,1045.00866684764,1.00003702389704
"G[2]",-1.29421725354142,0.0100698304740231,0.389612886186256,-2.03997359751968,-1.56261651100229,-1.29469202908042,-1.03652971951056,-0.538204832261706,1497.00174431728,0.999094575286837
"G[3]",-1.88898325352768,0.0190684371202762,0.57897064796904,-3.03658743822782,-2.28331492472371,-1.89630257923541,-1.51062434585188,-0.808288907589683,921.898048646557,1.00110821662373
"G[4]",-1.70128183216014,0.0265654712008045,0.910442160663284,-3.47868504799324,-2.31607106028416,-1.67766186928994,-1.08204834071994,0.16340254600999,1174.54503798888,0.999277300721853
"sigmay",0.258006283590973,0.000165335458507277,0.00645945882890086,0.245906331649341,0.253508781125868,0.257766172437625,0.262570215322897,0.270667392324645,1526.37154345477,1.00197425731533
"sigmaa",0.916477310248168,0.00326368821755267,0.111145631239831,0.7294792422751,0.837712197836803,0.909551641487315,0.983655533722132,1.17639770335202,1159.75823838486,1.00096011436642
"lp__",668.463089166279,0.244307930862241,5.28145217009256,657.737033056723,665.027627103994,668.826451149435,672.186419506203,678.139527753551,467.33851167792,1.00497943401615
