"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"a[22]",-0.837179003246136,0.116505758614884,0.995373000731304,-2.91015465777525,-1.45209853241122,-0.809667003312322,-0.181574776723131,1.00852202412023,72.9922798535464,1.02817165741174
"a[23]",-0.441385248091352,0.116198518419007,0.996482309473788,-2.50867857120261,-1.04868638602433,-0.403049137064247,0.215551980876185,1.45417391731026,73.5424349244678,1.02854244660183
"a[24]",-2.03620180970028,0.115665441126697,0.994605368401137,-4.07346759193004,-2.65421551284688,-1.99891724356913,-1.36813512229606,-0.139311265292284,73.9425393330114,1.02869390617852
"a[25]",0.0588557604769185,0.117649297324596,0.999245634990936,-1.99834724516942,-0.555645881383616,0.0862074458307918,0.74445087630149,1.89946902562762,72.1382901572625,1.02984946537603
"a[26]",-1.56179194541407,0.115918149083661,0.996136262972754,-3.60941861883882,-2.16441691640239,-1.51548437788136,-0.901960313747036,0.313867700544489,73.8473005739663,1.02799940662261
"a[27]",-0.349771673033498,0.116426021019803,0.992901484511082,-2.42526518451887,-0.9592467359559,-0.333675657464766,0.324804967944643,1.47586477246683,72.7297692262506,1.02903272413809
"a[28]",-1.59234262660477,0.117056524504215,1.02517889354841,-3.75400842690381,-2.26516424326603,-1.53750110045972,-0.91068781005304,0.370838422214548,76.7022425709209,1.02989996641484
"a[29]",-0.360076311038226,0.115921821634886,0.99490117630809,-2.39453362088107,-0.970553112253881,-0.332803475381067,0.304598375546705,1.48961733005823,73.6596234434638,1.02837408989599
"a[30]",-1.82175561777752,0.115600532639123,0.985860953169351,-3.835089349679,-2.41706037111846,-1.80400938915814,-1.14258231941294,-0.0436926422127797,72.7296774600455,1.02929488459929
"a[31]",1.45618963207065,0.116818752533805,0.996219656963191,-0.577395848940072,0.859394746451454,1.50165174564951,2.11894858635005,3.3060395104269,72.7252269279613,1.02835028700815
"a[32]",0.494361885355059,0.115884665874081,0.996674693326905,-1.56666064619434,-0.0968977218528753,0.541296837379273,1.15041730044348,2.4005418234394,73.9698804044318,1.02733168061673
"a[33]",-2.11157146985239,0.115106644731395,0.989067500706045,-4.14670883022694,-2.71224752624611,-2.09917619374644,-1.44138677235535,-0.24048270275193,73.8330950326363,1.0287696308814
"a[34]",-1.73142064071251,0.11426293877407,0.989268996418215,-3.77603782943432,-2.33563637874309,-1.70601385815537,-1.06278854069181,0.102879414556014,74.9580047321649,1.02913353934702
"a[35]",-1.80324550391817,0.115856687897645,0.989964861893072,-3.83919054807403,-2.42562327985384,-1.76763247686897,-1.13373983441374,0.0212422530636117,73.0125206810212,1.02871834337126
"a[36]",-1.59692977621682,0.115983559418888,0.99605547259538,-3.63494967114308,-2.22993157876885,-1.55823738816279,-0.947408962313079,0.245756052148459,73.7520653071424,1.02886263778414
"a[37]",-2.02741376856519,0.11778267859652,1.00390882788517,-4.12513735515907,-2.61114583654348,-1.99868624290873,-1.34098989900838,-0.220272637685654,72.6483396194213,1.02829543384484
"a[38]",-0.812886870147233,0.115720851296257,0.985501172740807,-2.86881394005415,-1.41469515354209,-0.785346182303006,-0.139068753083592,1.01776995702538,72.5255533657227,1.02959428843497
"a[39]",-1.07699765700286,0.116194858339379,0.990564649417038,-3.11328848578053,-1.67781855204827,-1.02701605807384,-0.4163479426081,0.787973531838647,72.6761359474207,1.02874629385357
"a[40]",-0.0704272096737413,0.116108337566684,0.993755835963985,-2.11892525245897,-0.678012362786254,-0.0324993466515655,0.600660106813745,1.79811073182257,73.2542068505675,1.02832343123408
"a[41]",1.54502148692772,0.115938876298026,0.997444071617419,-0.537516568453818,0.937597291087913,1.58625584136259,2.22223280483207,3.43492609738087,74.0148619162564,1.02727827322266
"a[42]",-1.55563399882648,0.115302169355781,0.990263474604073,-3.61747196889634,-2.16633199330737,-1.50839558814081,-0.894983195003967,0.298736143515675,73.7609606684821,1.02875872160873
"a[43]",-2.18676901937043,0.116717650723622,0.996671714806547,-4.25951274915863,-2.79409501195904,-2.14638672307846,-1.53788930395145,-0.294388636787864,72.9174028201121,1.03051897045375
"a[44]",-1.12291362191243,0.115368636186315,0.994254816685609,-3.1939548476613,-1.72489644422028,-1.07310800796714,-0.4437812395395,0.744631760979678,74.2711057583826,1.02826699065441
"g0",-0.32914805660757,0.116688321232125,1.00411169176895,-2.3842408570732,-0.941300679248572,-0.297457046056452,0.321636628861969,1.59892631323124,74.0473063078891,1.02880110009226
"G[1]",-1.36742689249947,0.0109912027744735,0.33729770181229,-2.05309245812713,-1.58325059970838,-1.37356443325113,-1.13953782527378,-0.738486040114559,941.751507217933,1.00230268089893
"G[2]",-1.08484326257238,0.0105819295420518,0.342680204148256,-1.7692314148115,-1.31753103655238,-1.07847610967316,-0.852573932657179,-0.43000352457962,1048.69284000147,1.00174605996528
"G[3]",-1.50611354126302,0.0159834238196663,0.532293308384794,-2.53070927571439,-1.86121652128867,-1.50670980638758,-1.15515718925854,-0.422292763720869,1109.07874479231,0.999504492550121
"G[4]",-1.33198565133687,0.0236398846166771,0.795204219155391,-2.91906638961943,-1.8654990702429,-1.34693931621127,-0.789012446680587,0.18612372187869,1131.53149437313,1.00009703250106
"sigmay",0.272080738299709,0.000223821287680947,0.00699091864599301,0.259454745569007,0.266948501029797,0.271968903678354,0.276912667856484,0.285638254861874,975.586352892397,0.999000950925464
"sigmaa",0.84019231390587,0.0028300751450359,0.0982383572282375,0.674269115599427,0.768508567878684,0.832885946829403,0.897901371383643,1.06033933356569,1204.94229381739,0.998949574195676
"lp__",701.06701702494,0.224433282645188,5.45262169881945,689.806331126302,697.465731627107,701.482369642237,704.810267655051,710.462644857799,590.250293508269,1.00094284669291
