"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"a[23]",0.179086781520864,0.110986038098682,0.966448987307927,-1.62636008633992,-0.488399739596875,0.11517859169882,0.838624051932456,2.08079022221786,75.8265285126339,1.00260293632844
"a[24]",-1.68781220578826,0.109412163103847,0.96206564759051,-3.48623851185701,-2.32843776982759,-1.75054867952928,-1.03260639013873,0.244133063750613,77.317571879269,1.00246358387757
"a[25]",0.70409506574354,0.11117140135998,0.957934938297113,-1.07104872269493,0.0577068161809495,0.633447459627193,1.33048017790047,2.6099344195976,74.2481892135815,1.00282482905209
"a[26]",-1.03544672189638,0.110656434373389,0.95997488464864,-2.81091499404728,-1.69963328312684,-1.09949962713028,-0.376773995456712,0.882735265255236,75.2603784414152,1.00263808079314
"a[27]",0.213191735078731,0.111146632286931,0.956494462026341,-1.56355820422222,-0.444738146755328,0.146974020439145,0.86098551815648,2.14395113761458,74.0580552323519,1.002984268592
"a[28]",-1.25202223173463,0.108337841591654,0.952359302524341,-2.97652417883354,-1.91590186125321,-1.3168546816981,-0.578667828288336,0.639577087091957,77.2754065769655,1.00341529025883
"a[29]",0.238610626141594,0.110329151109676,0.953666614732531,-1.51367904266445,-0.422282443103575,0.168135499800777,0.916276210474111,2.14500537716496,74.7158266046854,1.00243421114598
"a[30]",-1.4293588912916,0.110349586719567,0.946057414649801,-3.19991735131392,-2.09311994235962,-1.48401022326242,-0.790536026880561,0.468691213794037,73.5010537920847,1.00334332669375
"a[31]",2.02064585431774,0.110469890262404,0.963028085783944,0.231706657804124,1.35947894254362,1.96514315726168,2.65272877924141,3.94668214266866,75.9958822188741,1.00245707539277
"a[32]",1.05809229819915,0.110757494445215,0.964033212179875,-0.756335539541381,0.408136300793426,1.00238989617963,1.70298709443166,2.98685371590423,75.7596129396568,1.00235138550403
"a[33]",-1.58163361765346,0.110202491098654,0.944288850704436,-3.32609615436809,-2.23352347723928,-1.64890101802514,-0.932188565087332,0.301873341220323,73.4221166569335,1.00258593394099
"a[34]",-1.32071293282413,0.110708569430989,0.95237909245213,-3.10280447363364,-1.97185828174498,-1.38203363093149,-0.674920857412824,0.567561052265199,74.0043464827519,1.00291502930559
"a[35]",-1.25687233352715,0.109587478393766,0.945724511677,-3.02663287411169,-1.91573544184167,-1.32532398230616,-0.606150793400902,0.612076947720267,74.4744702930982,1.00290892646663
"a[36]",-1.21407761182701,0.110465203756577,0.956838004027229,-3.03284254791824,-1.88722681505983,-1.26367531453208,-0.588026921636264,0.714662320050584,75.0284262353044,1.00312034940513
"a[37]",-1.65068336241327,0.109615666050722,0.954757523598266,-3.46250395505539,-2.32215888679952,-1.69895489105353,-1.02125585189782,0.228947448187839,75.8649060858689,1.00265040251158
"a[38]",-0.322892505933431,0.110342118318495,0.945824403509527,-2.09665134034456,-0.978597045937763,-0.396019165707741,0.31451143561635,1.59259631147116,73.4747972004338,1.00328049190359
"a[39]",-0.626216405295787,0.110110355435791,0.961503048687536,-2.41004969089468,-1.29555692713287,-0.694295826876533,0.0212998980820236,1.34361454855623,76.2509049274332,1.00260986428001
"a[40]",0.483717867633999,0.110501339604257,0.959814922643367,-1.32149035269717,-0.181954273530365,0.419258892694321,1.12564906076336,2.38723362825657,75.4466410944661,1.00251590431067
"a[41]",2.13356191204091,0.11075986941145,0.963103173389633,0.340210422322575,1.47124235944392,2.0677185683695,2.77972110406447,4.03973349550201,75.610264555479,1.0024373704039
"a[42]",-1.03362533544319,0.110084637438119,0.961309406783095,-2.81587621759546,-1.69981861139493,-1.10601465279704,-0.379427900614562,0.889469030267652,76.2558122365122,1.00231227203864
"a[43]",-1.73493975138072,0.108908480420159,0.955331644529653,-3.51994727879502,-2.39119187210075,-1.80866962871448,-1.07411677946326,0.175476426591142,76.9458019444291,1.00288585473228
"a[44]",-0.5393037881945,0.110166766823373,0.962457017130899,-2.34929270582157,-1.19923827131051,-0.597460566158178,0.110271860446922,1.41019869676793,76.3240625159649,1.00244623385821
"g0",0.192887860158128,0.111662838609887,0.982099674422412,-1.56740365377746,-0.504837273314346,0.15428442682907,0.863166443340409,2.19157641935856,77.3559646387463,1.00151776928286
"G[1]",-1.34094857185561,0.010244039678843,0.333945116765751,-2.01798741097237,-1.54421816559089,-1.33882406004599,-1.11843339090401,-0.675037649998664,1062.69268337992,1.00345643273705
"G[2]",-1.11689584405444,0.0123818273311729,0.359761766441514,-1.828474588524,-1.36230387522126,-1.10651220811719,-0.882347802264796,-0.427928363920156,844.229506960485,0.998954294952074
"G[3]",-1.52546627038513,0.0198255439974662,0.548667892909257,-2.61749455179732,-1.8895412824651,-1.53651472055973,-1.15457208755861,-0.467560209392286,765.894353715879,1.00171005238003
"G[4]",-1.24779839139683,0.0300682686316911,0.895127023195606,-3.01909896342261,-1.81495726816256,-1.26365556527954,-0.677888526221573,0.558714124454889,886.242337914706,1.00273113334605
"sigmay",0.279693364183853,0.00023093543414641,0.00717010684004058,0.2658398635404,0.274818341760451,0.27939615211265,0.284275973726759,0.294886249839204,963.9846177025,0.999164010977838
"sigmaa",0.875579735586967,0.00318975051052217,0.101023178951646,0.705693757537313,0.804470579967168,0.866315174082849,0.93694141569086,1.1023673652292,1003.06396782442,1.00081481346099
"lp__",708.459992157541,0.258286255529644,5.49584926227869,696.51679558261,705.077899254638,709.000938300893,712.124048549583,718.279389658099,452.758938206684,1.00025205347762
