"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"a[28]",-1.66672580501467,0.113175043702771,1.04182853943703,-3.61771367277019,-2.37841398252632,-1.63512879216496,-1.01865519687012,0.465625384559285,84.7405266125407,1.00931803755188
"a[29]",-0.239587519265074,0.113340009832928,1.02270545304638,-2.10911630075954,-0.920802076140062,-0.185883046508224,0.372774910628566,1.87555557733864,81.4206661441342,1.00816630466477
"a[30]",-1.74204642673573,0.112191898441042,1.01697340477868,-3.60373383073635,-2.4254353587996,-1.6913466523892,-1.10981928402865,0.336120290928101,82.166766674316,1.0083161924501
"a[31]",1.57984298158009,0.114855425186305,1.02969934878771,-0.264935068394898,0.887658800970693,1.63312062776788,2.21864057801339,3.75761810894034,80.3744193390568,1.00832917546016
"a[32]",0.627554616885503,0.114395243103871,1.02949428122237,-1.28749200060223,-0.0646478642045208,0.68276893984472,1.28059102080543,2.81446211268718,80.9901019815077,1.00847379084525
"a[33]",-1.99140842308113,0.112779091395411,1.01596981268092,-3.86936530032627,-2.65868397461848,-1.92614495501016,-1.36482010402219,0.107236543501663,81.1529712602999,1.00775389055146
"a[34]",-1.64750942209849,0.11232761056008,1.02297688475202,-3.50229627590095,-2.35487714780435,-1.59481743146076,-0.998946734673301,0.3942188205164,82.9389627454734,1.00766761241411
"a[35]",-1.71509023554236,0.111826650645801,1.01163249730604,-3.582534040048,-2.40778433101192,-1.65542311931134,-1.09902510369699,0.395826629456629,81.8379815125252,1.00800343195587
"a[36]",-1.7752521248938,0.114045819343322,1.03478998626912,-3.66609162385573,-2.49762091381556,-1.74656739940386,-1.13074325757481,0.371922024294458,82.3276455485956,1.00837040764851
"a[37]",-2.15342336813481,0.113734917498996,1.03463341138361,-4.05398173507369,-2.87066253402053,-2.10167129773656,-1.51018253196412,-0.0508918517605328,82.753308130745,1.0090810009546
"a[38]",-0.725808861019442,0.112479275635981,1.01457822510506,-2.60670786484438,-1.40256391659255,-0.65945702537532,-0.0917200114024949,1.37092334691049,81.3628312748225,1.00812217262653
"a[39]",-0.991056099979895,0.113143064238077,1.01959328936525,-2.87073394938703,-1.67455354618939,-0.938576411253252,-0.354415549405375,1.16146881220273,81.2078595849991,1.00821592608616
"a[40]",0.0440985297813172,0.114189625564251,1.02552190103387,-1.8125877289228,-0.646664148057098,0.106638654722958,0.694432105788857,2.20895581668974,80.6559816765112,1.00818555247875
"a[41]",1.66857589565127,0.113883581619374,1.02848781811632,-0.229539379778368,0.979853207467975,1.72357792949837,2.31417452158766,3.83942615424804,81.5597845373589,1.00779903762525
"a[42]",-1.43723627896094,0.113568170105736,1.02508670909712,-3.2998246941431,-2.12501417641248,-1.38340839723395,-0.788068639867339,0.689815989678989,81.4719195828909,1.00816990553688
"a[43]",-2.10722709098298,0.112634159456725,1.02789752659651,-3.97007515008803,-2.79686405749674,-2.03859344545734,-1.47168666215922,0.0235344178981791,83.2835822734099,1.00753468124468
"a[44]",-1.01449664163417,0.113749197818967,1.02838612636983,-2.9366168687734,-1.71264490988668,-0.96769167531255,-0.374432135479367,1.12099329107375,81.7364427636336,1.00805617487378
"g0",-0.239998758137675,0.114017210470459,1.04476634881722,-2.21892251656644,-0.934394240285126,-0.192158138462218,0.415682139912997,2.0635614660423,83.9648523960427,1.00755450018059
"G[1]",-1.3717109000338,0.00948178848332886,0.341700712742363,-2.0264062264363,-1.59484368509631,-1.38000126414965,-1.14269453571362,-0.688055464461281,1298.70718541692,1.00026543479486
"G[2]",-1.11433517758236,0.0102623618688716,0.354909524233117,-1.78749715432896,-1.35824123835987,-1.1109065428145,-0.864082975701215,-0.443296029265349,1196.02610544294,1.00239146267704
"G[3]",-1.48520168887777,0.013748428909053,0.532171710901464,-2.53517008844135,-1.84575381547369,-1.47790721862879,-1.13781611257355,-0.435202010337882,1498.29532581353,0.999501386346558
"G[4]",-1.32452382143058,0.0242414979978888,0.858276698574933,-3.03162449711273,-1.87144080645012,-1.34693579142856,-0.776852258059152,0.316350344825712,1253.53290061106,1.00018662929388
"sigmay",0.271877265302949,0.0001926126229724,0.00673395202474525,0.259190305333526,0.267262575295974,0.271836833514991,0.276444862157158,0.284844666727072,1222.27954845013,0.999064440317379
"sigmaa",0.869223848722046,0.00313174959644062,0.103033699359001,0.695424755141196,0.793706601541294,0.859095459148872,0.938581123809731,1.0878052573807,1082.39188127591,1.0003735749151
"lp__",699.868811741124,0.230244291583805,5.2836505420802,688.918755588855,696.346366523635,700.186907615824,703.736399739369,709.271779927098,526.611608750096,1.00104221667728
