"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"a[9]",-1.88361467033771,0.0927582316501854,1.04349885505046,-4.12689034159233,-2.56644780173484,-1.89046535147483,-1.06275538658425,0.021505753515787,126.554919677729,1.00542248613675
"a[10]",-1.67561737671854,0.0919648923228844,1.03789756949419,-3.86701658499848,-2.35120553898908,-1.68790031656279,-0.862736684423681,0.239926969814196,127.369327712625,1.00524297596223
"a[11]",-1.77221189933157,0.093234613286526,1.04649225257396,-4.01193139407377,-2.45331242812367,-1.77422598547038,-0.947564210353973,0.13528662190714,125.984665540171,1.00563172391549
"a[12]",-1.57599782171041,0.0921730161866523,1.03889128276267,-3.7951925020024,-2.23259455010052,-1.59183188978754,-0.755929217849204,0.33567212006646,127.037695215207,1.00568110245778
"a[13]",-1.70963752735541,0.092428544512923,1.04157836175864,-3.90834944562219,-2.38897672920057,-1.7237979213807,-0.87598673691435,0.201448282324326,126.990627676576,1.00533088326161
"a[14]",-1.502167373617,0.0931115573461584,1.04741209591087,-3.74497312883997,-2.17414834861975,-1.51358073725873,-0.677010570554013,0.444442722148503,126.540046261989,1.00528460596196
"a[15]",-0.513628763709419,0.0931815712483056,1.04848628162996,-2.73493247552344,-1.19628944118046,-0.541674938327249,0.29031514455065,1.41495780894269,126.609252986082,1.00547872578989
"a[16]",-1.84139766417748,0.0928117176801489,1.04220432117899,-4.05057637165767,-2.52378462144102,-1.84185831722721,-1.02872196665083,0.0793617799588672,126.095653978874,1.00582357538806
"a[17]",-0.530456891757124,0.093760259095875,1.05444750272741,-2.77089553834052,-1.21791753377378,-0.536918569974093,0.263980737314511,1.43776810994158,126.477224797993,1.00556271957913
"a[18]",1.94942577708371,0.0937084782306059,1.05182199581053,-0.288691382857511,1.26592530207356,1.93104164921814,2.75791200932469,3.85105830030873,125.987287778943,1.00555153871493
"a[19]",-0.354342379470354,0.0942529574306738,1.06359097212103,-2.56938160513308,-1.06661925920003,-0.353452073358158,0.445675610697301,1.6660569278168,127.338377593844,1.00535239667042
"a[20]",-0.967877872482001,0.0937540550373224,1.05294185357328,-3.19009516384537,-1.64148897722076,-0.983189480651095,-0.156906536292034,0.945629629792968,126.132979890443,1.00537577022902
"a[21]",0.500171877165602,0.0935992853704241,1.05353096068406,-1.74073220967708,-0.179926905989463,0.483103558141512,1.31476057359841,2.41997075599152,126.692101522474,1.00564106593389
"a[22]",-0.723753468330255,0.0932724719953968,1.0526185878396,-2.96410815869632,-1.40984180509906,-0.744433713402822,0.0640421235542518,1.17766249596002,127.360599779381,1.00565505736702
"a[23]",-0.363613843905611,0.0939486456546168,1.05631919114093,-2.63629003047158,-1.04600045468771,-0.376695346371847,0.451820219657429,1.62426889539795,126.418109845849,1.00553514636932
"a[24]",-1.97860618345373,0.0927248648259295,1.04455056792342,-4.19110487740394,-2.66095490693497,-1.98806721843589,-1.16879381707211,-0.0557695452482933,126.901431543365,1.00569063836617
"a[25]",0.116751570527206,0.0935156735749156,1.05258369682412,-2.07963400421578,-0.569838936007396,0.119544222908678,0.936057519061813,2.07459990538011,126.69062114935,1.00552481075355
"a[26]",-1.46342762834496,0.0932689381546956,1.05086564482269,-3.70511060217256,-2.16670335094926,-1.48309432419482,-0.656683698080429,0.492605962715455,126.946380715135,1.00548158781393
"a[27]",-0.297733470439572,0.0933821226843898,1.04887790286623,-2.49418386463477,-0.983925954340023,-0.306751991874674,0.514305043635907,1.63252335692024,126.160205765407,1.00529358894575
"a[28]",-1.52457615724391,0.0928111774256242,1.07253576314703,-3.77649071677363,-2.20512515781074,-1.50868097542316,-0.715824277456353,0.416219038894229,133.543575631344,1.00466641046693
"a[29]",-0.215542042854652,0.0923899894877194,1.04585763022234,-2.4321115439217,-0.91046609567546,-0.222349482142399,0.592671848644917,1.70005234753012,128.143122702384,1.00515938156827
"a[30]",-1.74054215242854,0.0921583562035113,1.03745250122878,-3.91871225309793,-2.41324586143465,-1.73788228504929,-0.915437934990713,0.144419280100046,126.726372812865,1.00542320552557
"a[31]",1.53848999766666,0.0936017337221959,1.05397321139939,-0.719974937105891,0.854749838978223,1.52909638502528,2.34474860900643,3.43647261704591,126.791856065449,1.00565671708869
"a[32]",0.575123468548155,0.0938888657781492,1.05494642338182,-1.66774751139767,-0.118801303478442,0.560780390849493,1.38331746779046,2.50727104298086,126.250359345264,1.00560859640172
"a[33]",-1.98110251964353,0.0919420851426381,1.03958158109078,-4.20946550713462,-2.67348364298012,-1.99349936092766,-1.17322486199513,-0.0582670071446564,127.846385714227,1.0055925384888
"a[34]",-1.64930791855392,0.092399607596209,1.04380864502188,-3.85211901243522,-2.32871802991887,-1.64675244384378,-0.858529154153328,0.303039180008496,127.614941337774,1.00551634729716
"a[35]",-1.75926977453378,0.0924798419064435,1.03901963660429,-3.97598440542622,-2.44866757528892,-1.76961489804582,-0.938540526996852,0.192889844451949,126.227317673236,1.00523595578056
"a[36]",-1.85903305559783,0.0928567637683136,1.05714274550801,-4.13257101197174,-2.58227240154982,-1.88448155604177,-1.0483514445374,0.122538025152369,129.610498348251,1.00460860396827
"a[37]",-2.31761116496756,0.0940498256050116,1.06928329802494,-4.5260646020079,-3.01398269404352,-2.32882284389744,-1.5272733918079,-0.310426019835109,129.261614911256,1.00530316829321
"a[38]",-0.733714303510796,0.0920401841572434,1.03605908788067,-2.87281447263275,-1.41210300845254,-0.736062098334142,0.0825946434223723,1.15993028289337,126.71093370841,1.00577375813512
"a[39]",-0.983160352280913,0.0924742566190993,1.04113071462362,-3.20401708978056,-1.65499974469463,-1.00102978553425,-0.171962206449391,0.939246233347002,126.75608590397,1.00542097157566
"a[40]",0.009505498776999,0.0934061235748062,1.04825038724522,-2.20952710012146,-0.67103033966439,-0.00203059979339067,0.814937689297777,1.91342378255033,125.944546001231,1.00551582901746
"a[41]",1.62637845645004,0.0938470712029592,1.05506106164715,-0.635812140733459,0.941714760601851,1.60838387205623,2.42045377124767,3.51630346879195,126.390299522614,1.00541236598443
"a[42]",-1.46056959979905,0.0927804002811235,1.04369242344328,-3.69429977855164,-2.13424346201476,-1.4789589336339,-0.643899586675189,0.485505317466476,126.541383342276,1.00549436751312
"a[43]",-2.11348867233198,0.0925334593478166,1.04651916205278,-4.37784972938593,-2.79767598729553,-2.13905563355403,-1.30157365011853,-0.202681504249286,127.907724432425,1.00537958132799
"a[44]",-1.04559650106151,0.0928635299922825,1.04693311195184,-3.29927314188046,-1.72568574830665,-1.07602423064365,-0.245640755414553,0.873526248317569,127.100568976664,1.00566787971665
"g0",-0.25185837389547,0.0919924259142176,1.05423148361879,-2.5236802528869,-0.922571406645241,-0.283070821007916,0.545636680932244,1.71698328861871,131.331172118941,1.00479898061238
"G[1]",-1.39864137767204,0.00875602596773992,0.328834845011381,-2.04926229563997,-1.61864827821658,-1.38750114138462,-1.1786373535885,-0.764988246447296,1410.39766712359,0.999513065528396
"G[2]",-1.16255306556543,0.00924916761327271,0.346906210276516,-1.82774564337401,-1.38659292528296,-1.16626187196769,-0.935746125198556,-0.468230966624698,1406.7562379583,1.00306607353027
"G[3]",-1.52091818406761,0.0144445634165126,0.517511683477285,-2.56605684624427,-1.86076461469063,-1.5213088826479,-1.18964758782114,-0.470029689371097,1283.60523047858,1.00348835283172
"G[4]",-1.35716686857639,0.0222659900743489,0.853884684863471,-3.02843260975166,-1.94042698359428,-1.35599062173432,-0.785771164305899,0.295790145263595,1470.66726627072,1.00053106880622
"sigmay",0.271355038558951,0.000178137822894934,0.00680377735530042,0.258139137135446,0.266623795410923,0.271413401466461,0.275761183391214,0.284978869131401,1458.77363762191,1.00317988976899
"sigmaa",0.851699702880327,0.00319272009563997,0.0984268018408287,0.672795768025882,0.784782452486874,0.84570336217666,0.913412076902378,1.07119918551592,950.396998794013,0.999960412268323
"lp__",701.815876217677,0.245792319707326,5.05689639571256,690.783249024497,698.666252231884,701.970896197477,705.336410566219,710.815397368572,423.283651848238,1.00346673500595
