"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"a[8]",-1.84925334184292,0.0949435014322714,0.874479758146684,-3.56356485376539,-2.43206686268044,-1.84765677707096,-1.25398129085762,-0.0379976100088504,84.8338221169761,1.01531544822408
"a[9]",-1.97905960332461,0.095826677518279,0.879807506972506,-3.69630688177411,-2.56208733614706,-1.97740287279811,-1.39964265890088,-0.18840969519011,84.2951262166697,1.01493051208329
"a[10]",-1.72443524313982,0.0950539546948719,0.874139229565847,-3.41171940553609,-2.30913129539818,-1.73784850136976,-1.15103109231521,0.0733904398410661,84.5708783648585,1.01545269015147
"a[11]",-1.8801276872935,0.0966490078684099,0.877693508271453,-3.61097386958984,-2.4706275000225,-1.89145363709201,-1.28331989175588,-0.0657219652537476,82.4690462318921,1.01570141671191
"a[12]",-1.59827524193568,0.0952490536914392,0.876797440907831,-3.35708851334758,-2.16848182363787,-1.59433296797115,-1.00352575341887,0.200578452163704,84.7378045774359,1.01522446642463
"a[13]",-1.82650648540555,0.095822464370619,0.877672100004742,-3.52810186834432,-2.41358415646444,-1.82296676678394,-1.23121518208713,-0.0312164022155127,83.8938092240402,1.01513700973365
"a[14]",-1.54229498776436,0.0960912256641725,0.879476358136241,-3.282839857348,-2.12313834576362,-1.52906172837348,-0.947276107103076,0.26094178834153,83.7685258487964,1.01590142813526
"a[15]",-0.438495082522105,0.0962697840775072,0.882551895848767,-2.16995897991229,-1.03372630546384,-0.433918266526496,0.140685867647485,1.33501714129354,84.0427991974185,1.01582183891668
"a[16]",-1.91532071548755,0.0955406659154956,0.876273065385887,-3.63237646577539,-2.49217618368474,-1.91162621545987,-1.32838787360747,-0.1247362494109,84.1206069224037,1.0151559771214
"a[17]",-0.301112638297452,0.0961115756241149,0.887233851440894,-2.00369984144349,-0.890059263564103,-0.299052409687998,0.290956760204285,1.51725155751703,85.2167197700037,1.01619405499045
"a[18]",2.08223534140437,0.0952048698880417,0.883712134959461,0.382361844644597,1.49813523747282,2.0775270092714,2.68024562864305,3.8893221292628,86.1595277101465,1.01594113710474
"a[19]",0.0193366893100831,0.0968823343217499,0.899363155753359,-1.71000877491543,-0.586307384888648,0.0353966875316229,0.593818788138996,1.84778509031931,86.174941056064,1.01570257358642
"a[20]",-1.02895072560522,0.0968349850834742,0.882678385812131,-2.74851430446004,-1.60096833104267,-1.02700581274216,-0.443795671118804,0.777292318296229,83.088401579918,1.01539155153163
"a[21]",0.71374376896205,0.0961308864391069,0.88963566012773,-1.00499875959861,0.120248504112106,0.711623164731508,1.30911866372126,2.5128292370289,85.6443014829794,1.01612599113987
"a[22]",-0.762606563510742,0.0956539617304665,0.884147885039793,-2.45632607601663,-1.34559770996542,-0.781410968515467,-0.175247591006216,1.02114878341314,85.4365889184815,1.01630316131221
"a[23]",-0.196300886649688,0.0957742764604126,0.886799374782799,-1.90672886346092,-0.78190841051473,-0.200022034484323,0.401093200584509,1.57025194503188,85.7339823176843,1.01617712237469
"a[24]",-1.91496870015659,0.0936387670101484,0.877547671841674,-3.58697658868502,-2.51249535450565,-1.93248448008303,-1.34624780843517,-0.155335332240762,87.8274075760238,1.01581365945964
"a[25]",0.0667003776577051,0.0976279795978529,0.885392949853726,-1.65927656263926,-0.518227433461861,0.0682623775131,0.654090681370414,1.85808674951834,82.2476533147704,1.0149021531607
"a[26]",-1.35384814158598,0.0960611103165818,0.88449872874711,-3.06296302061296,-1.9427656215876,-1.37547508040944,-0.754387563332739,0.430528604240166,84.7811341328944,1.01632632455976
"a[27]",-0.253029849425193,0.0972558732168786,0.885110748025989,-2.00286413787871,-0.843724491525554,-0.233666750075278,0.326046549397735,1.57918019487232,82.8254022733127,1.01554428186448
"a[28]",-0.170799918478287,0.095892346980609,0.882411217189253,-1.84168084269254,-0.760540094764275,-0.173276100835241,0.418256292268246,1.62155621213153,84.6786925908257,1.01496984789112
"a[29]",-1.82940111371366,0.0945620514748486,0.871165205813083,-3.5099908719101,-2.39801451700879,-1.84137342315871,-1.25439879003585,-0.0470125138303925,84.8725541540455,1.01570448395716
"a[30]",1.70542263219944,0.0960727010442419,0.887388317598704,0.000104975406221805,1.11910072180306,1.69454836291746,2.29194152721997,3.52854224463137,85.3153962401207,1.01620773237465
"a[31]",0.795137505495627,0.0957655801306622,0.886482080896119,-0.921259232165329,0.214734740588684,0.805242189073186,1.40149409615014,2.61330563576979,85.6882029386474,1.01612478828971
"a[32]",-2.05109569642139,0.0954221807636314,0.874784563945047,-3.75776473246398,-2.63809045294554,-2.05511900311191,-1.4591823644628,-0.309149378142076,84.0433870864173,1.01540582616273
"a[33]",-1.8776251370763,0.0945698127729751,0.885654681729426,-3.6431972216607,-2.44841078625513,-1.90253630546974,-1.29954175672731,-0.0924311635971659,87.7048857187727,1.01385010773087
"a[34]",-1.84591421253198,0.0946809261944784,0.87357593574136,-3.56665820705695,-2.42681908304182,-1.85995702734533,-1.263808447682,-0.10490933300178,85.1287641963435,1.01558322223848
"a[35]",-1.63161730415696,0.096136931072133,0.910732899840379,-3.43327750805118,-2.22641098054725,-1.66151854599088,-1.01243977673833,0.217410435453243,89.7431982145417,1.01182633848831
"a[36]",-0.809752590656905,0.0947801268590872,0.871626608763562,-2.49894246874486,-1.38361752964119,-0.810297358410177,-0.22031262008916,0.988193263971206,84.5719585541982,1.01520513160123
"a[37]",-0.954576169709915,0.0942909057813336,0.876257689288922,-2.63550071723316,-1.55474292124802,-0.955631681294052,-0.356562109813713,0.843563235724595,86.3622738789277,1.01576953264137
"a[38]",0.169765127871732,0.0954785429801102,0.879346669095082,-1.50579703904189,-0.420513914906328,0.167729892110318,0.772961344239489,1.97188220380875,84.8220334700864,1.0162294669355
"a[39]",1.78288796539354,0.0959376145077992,0.883635402638233,0.0701865697579135,1.19288164189725,1.78089757314065,2.3718210268475,3.60016799056695,84.8336950799845,1.0165126583181
"a[40]",-1.32986619478493,0.0945086866889188,0.877219824169187,-3.04838408099794,-1.91043835327476,-1.34138013402129,-0.732303900667871,0.488187687589963,86.1535979169756,1.01542836125005
"a[41]",-2.25495619834496,0.094460952697488,0.889042563605603,-3.95740735946269,-2.85913200355011,-2.28736925438052,-1.65606565811304,-0.445869443339622,88.5809766974476,1.01508554384549
"a[42]",-1.0397247952064,0.0949928621532716,0.881641732563574,-2.70143799187687,-1.63296698835577,-1.05450076978301,-0.442877157227227,0.731068347418071,86.1394971533851,1.01671478944901
"g0",-0.0525910507679013,0.0935855881714144,0.896049006378054,-1.82959891602729,-0.664523367410622,-0.048958647712356,0.536603834181639,1.72479775201,91.673872407729,1.01766112718092
"G[1]",-1.61872019202605,0.0119911320975976,0.355121425435614,-2.31711828252181,-1.85002193798059,-1.62464911926142,-1.40283693788023,-0.857174860704892,877.06822194768,1.00383009218742
"G[2]",-1.22076559750803,0.0106940929389016,0.368935848596197,-1.91811332680476,-1.4758134631364,-1.22661568401389,-0.977086670871793,-0.502375006662405,1190.18317078038,0.999340435723769
"G[3]",-1.81399088792662,0.0155589144537985,0.552983467786637,-2.94377680827586,-2.17577252590221,-1.81297716564365,-1.44901399519093,-0.7250738670476,1263.18136279595,0.999715257766076
"G[4]",-1.63197434899857,0.0261361196783667,0.898080334072336,-3.41932490752498,-2.20155599748249,-1.62143854159535,-1.07704720300401,0.188770573520404,1180.72335181319,1.00016820882766
"sigmay",0.258450217218079,0.000185257398651369,0.00662956732231523,0.24579871350602,0.254077043385881,0.258344339003107,0.262540807677791,0.272412688358606,1280.61695475567,0.999106248140154
"sigmaa",0.878125776378165,0.00345997241817916,0.108035596343106,0.702955801873258,0.800160253297074,0.865387531974111,0.943108229142186,1.11819186376246,974.963761243047,1.00434129172249
"lp__",671.006166606121,0.260610687658671,5.62301180528447,658.883473140208,667.355210647981,671.284827624374,675.168870958724,680.778014907896,465.536295340471,1.00400603359408
