"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"a[18]",2.26115508151446,0.126247088798807,0.936684143618224,0.626208073623703,1.61518515085275,2.21038721149571,2.84133727541295,4.33100074741985,55.0482595334806,1.03333998333422
"a[19]",0.209895447542451,0.124568784239193,0.94998839187224,-1.453823966726,-0.438554162029432,0.16106539798408,0.781463625986773,2.25885859980367,58.1591626921819,1.03246968922279
"a[20]",-0.680918838083507,0.123727145650074,0.940559267352649,-2.34309034755119,-1.32021789431173,-0.736031487765081,-0.130999558916114,1.36456207996972,57.7886229580099,1.03395640103821
"a[21]",0.948450812907002,0.12450532510126,0.93839879949558,-0.711539044349805,0.307686956953413,0.888864515956576,1.53585046399855,3.04941107703921,56.8066310233284,1.03312835529443
"a[22]",-0.397467330934177,0.126315981694763,0.943650807829173,-2.08572969181211,-1.04482139487215,-0.456401633876459,0.177561006936744,1.70253422756872,55.8092297640946,1.03313831857988
"a[23]",0.0829462051460198,0.125818884189894,0.936930038053406,-1.54828216637126,-0.559617534128339,0.0268071061583837,0.672599791764464,2.16849768030769,55.4526961395445,1.03377738661722
"a[24]",-1.83580690211354,0.127153804729006,0.942521020929445,-3.49653901513993,-2.49652510861021,-1.88459747223069,-1.25469515844849,0.235332281292891,54.9443918087189,1.03458060753014
"a[25]",0.402698890671104,0.12673330570628,0.944862883347078,-1.31666764637365,-0.229943775697738,0.346719336399748,0.972735675986683,2.46873971586349,55.5848005884518,1.03311784131644
"a[26]",-1.10425296262691,0.123513140262917,0.938410487553536,-2.76484787626732,-1.74895954866608,-1.15727527012581,-0.530559310234108,0.971314254243152,57.7243934696712,1.03318192489883
"a[27]",0.0329242636885271,0.125037698127066,0.943288828555896,-1.6722689749143,-0.604514189898161,-0.0277212757113868,0.584645226718969,2.08235141294704,56.9124710275936,1.03256539408255
"a[28]",0.0873363545872657,0.127693234014117,0.938737513081307,-1.53637883950494,-0.558566847118189,0.023674683533783,0.642553198630471,2.13930461898404,54.044633221741,1.03608752423681
"a[29]",-1.63137126499153,0.127987529485263,0.932421974814155,-3.2617053237381,-2.27794573407756,-1.69638153174176,-1.07637864382245,0.409938684591146,53.074961555026,1.03473936447074
"a[30]",1.97750459051155,0.126393375649594,0.936258564214163,0.326386437937155,1.32774590261409,1.92149651804353,2.55654549833013,4.06558703715528,54.8710133604213,1.03271710228524
"a[31]",1.05311986305185,0.125329857915678,0.939402068799545,-0.603649854720969,0.405931010540861,0.984156785906336,1.63199669452778,3.14978562708656,56.1815775641406,1.03269924446499
"a[32]",-1.82860707131376,0.126555516195531,0.937754460716288,-3.48632372354257,-2.48345484856668,-1.87859191840312,-1.26760565501301,0.295318326659516,54.9055338058787,1.03357789829738
"a[33]",-1.6442190591264,0.120214848118125,0.944712485060377,-3.31619139532356,-2.29481440536635,-1.72626147198229,-1.06262556968299,0.404032541822798,61.7565584359065,1.03232115446641
"a[34]",-1.52398567147818,0.124980319121613,0.931005224178939,-3.16367704429552,-2.16524559929632,-1.58832461723294,-0.956890655756416,0.498621485035314,55.4907989037472,1.034051513789
"a[35]",-1.50032666047507,0.12925841401104,0.963223395387791,-3.18676410419209,-2.15375401084236,-1.55420588018358,-0.892709893899429,0.615058191581932,55.5311157047717,1.03372161315626
"a[36]",-1.87455587470341,0.118668172052225,0.966904089938246,-3.63821638500429,-2.55000943348577,-1.92099526730206,-1.27533888969301,0.266968530760419,66.3893305435825,1.03063397928066
"a[37]",-0.574961816694437,0.125284858895638,0.934726744457914,-2.2644673760954,-1.21391548401106,-0.63015746059506,-0.0324735264133194,1.48022249018818,55.6637116250021,1.03519204554033
"a[38]",-0.783335484064281,0.127176338691726,0.934748139596575,-2.41836010445206,-1.41648450858054,-0.841405683145426,-0.196238218274086,1.30821108640274,54.0227369792642,1.03412243223326
"a[39]",0.392158642513383,0.12567382161276,0.938037090987245,-1.25189396112813,-0.261744572139573,0.340445270738091,0.980875061604274,2.48993121621871,55.7122090309474,1.03307677906198
"a[40]",2.06045824091611,0.127134670150785,0.938072188429874,0.425175611912656,1.40691939197419,2.00664372907679,2.64738436107293,4.12166545030563,54.4433097885476,1.03387746535103
"a[41]",-1.14594549494159,0.125814776989779,0.935411092364693,-2.78078480195643,-1.79539343960347,-1.20196888004523,-0.563120885035788,0.91806511923095,55.2766515037704,1.03376983564607
"a[42]",-2.07016771508131,0.125802869683085,0.941373302338943,-3.72560183070112,-2.71666564794107,-2.12201667330052,-1.47223667044198,0.0523087608166067,55.9941503428701,1.03318249593968
"a[43]",-0.805822458180521,0.125557592125804,0.94182521915644,-2.48952804535302,-1.43433989517573,-0.859676436542092,-0.237059993121634,1.27605206239167,56.2671183331657,1.03266952577043
"g0",0.178262924937714,0.124837903449361,0.953267942770171,-1.548130826523,-0.458043268934553,0.120978457959933,0.750751241385832,2.202305157728,58.3091947813328,1.03076920780052
"G[1]",-1.57779082919257,0.00999974595497907,0.339795103483479,-2.24872219617192,-1.80281462383145,-1.58323560265949,-1.35993307490925,-0.922054775797982,1154.66579018724,0.998702059254089
"G[2]",-1.31813714566985,0.0100881584140678,0.348357965987079,-1.99184673104322,-1.54749572017848,-1.32759888033221,-1.08388905693455,-0.639857025849151,1192.41575486366,1.0021814984401
"G[3]",-1.79158375858078,0.0143103328894768,0.516720103716322,-2.84193475466704,-2.12241754010564,-1.78236341316541,-1.4464102141785,-0.783819341071361,1303.80080362341,1.00101868798813
"G[4]",-1.49819146712501,0.0270474126039364,0.921716685190188,-3.22962237721131,-2.09214399552459,-1.52652997037045,-0.903913624666278,0.368248576773314,1161.29738003594,1.00092767920496
"sigmay",0.266383164174152,0.000187622216977327,0.00674212626027383,0.253281920257471,0.261926829425607,0.266439340303426,0.27075202339698,0.280677276345058,1291.29430581584,0.99927562808867
"sigmaa",0.884458017496025,0.00305763552258236,0.102903849968322,0.707647234707836,0.812645932710555,0.87432971329555,0.946993158064138,1.12345139754913,1132.63979510512,0.999709612993601
"lp__",681.199774410891,0.233988889045252,5.34012085112949,670.263255971441,677.466179663946,681.642682659019,685.145887836046,690.109042400571,520.848838779573,1.00188414766908
