"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"a[9]",-2.13711616497482,0.0980885302002122,0.932832062619591,-4.03282414282289,-2.74371479929608,-2.12453953968975,-1.49576942729106,-0.389841406282034,90.4420663028095,1.00963952798065
"a[10]",-1.90024766385049,0.0970758104114164,0.931301456399575,-3.74863712892031,-2.50120059212636,-1.9113922846728,-1.25368740006258,-0.139370390240406,92.0361651215505,1.01072910253049
"a[11]",-2.15113732152601,0.0977664914754151,0.936755895000202,-3.99846862859028,-2.78467213679639,-2.14949258850324,-1.50765679412214,-0.418533545737347,91.8063686612142,1.0094827719793
"a[12]",-1.93057870533177,0.0976609468433723,0.934066234828076,-3.78794122453386,-2.54015266435414,-1.93877995039433,-1.27285079311104,-0.219022480253056,91.477331106333,1.00938799131897
"a[13]",-2.0500056317677,0.0976577720722666,0.935989860702837,-3.92408645674411,-2.66438952936802,-2.05300158820565,-1.40099248904103,-0.321332982961297,91.8604701624233,1.0094214821201
"a[14]",-1.76784414053157,0.0976398455683739,0.934408785195468,-3.69167637327579,-2.37481145603164,-1.7600687956138,-1.11223166405939,-0.0491763151363624,91.584010650602,1.0096229194227
"a[15]",-0.752150820507804,0.098353641070309,0.936775336267813,-2.62665779475511,-1.36265931520822,-0.74750492704494,-0.0867273282627736,0.976454786850491,90.71727818675,1.01010402050047
"a[16]",-2.10864377332903,0.0982380006656186,0.935026251811171,-4.00019853666358,-2.73848944953189,-2.11378788554015,-1.47342476185824,-0.363678738272872,90.5917352130535,1.00943558216026
"a[17]",-0.723755109286689,0.0982846413970521,0.94300620588739,-2.59702494841056,-1.34823024309657,-0.729527705789121,-0.0575028927885322,1.01783908554765,92.0572053994283,1.01045751261025
"a[18]",1.64742425970215,0.0984298719798987,0.943894988776365,-0.223142466866165,1.03748936082139,1.63012207897121,2.30711159093867,3.40698506876342,91.95884761743,1.01029521841029
"a[19]",-0.166891534275479,0.100341909869801,0.953490305954918,-2.08877889596492,-0.782136701100077,-0.157794664592393,0.479133440143635,1.60844073704936,90.2958598613217,1.01040214180926
"a[20]",-1.19796475743114,0.0984888799140032,0.937390880111343,-3.08594999622451,-1.80471407400713,-1.2031148185047,-0.541689779169982,0.522052720819583,90.5872448649535,1.00929855690832
"a[21]",0.379139342367346,0.0992275457265632,0.94304617399488,-1.48892621277397,-0.243005250017301,0.378595949676009,1.03370830281757,2.14279986360435,90.3236367309629,1.01065627280835
"a[22]",-0.904017836788338,0.0975486526236151,0.942497117409749,-2.77106414022621,-1.52907603542026,-0.907559456100108,-0.246617079409643,0.859860790063449,93.3506853895132,1.01009886561309
"a[23]",-0.495535358816961,0.0989208228349175,0.941946623755982,-2.35782657581721,-1.09392227084709,-0.509864951508522,0.157758521137765,1.25032521100784,90.6728250779188,1.01024082828879
"a[24]",-2.45349547072611,0.0981585689941663,0.93840854860042,-4.30731281049937,-3.06935945113915,-2.45140338918484,-1.78310183036322,-0.702381945812248,91.3960599830344,1.00928592236886
"a[25]",-0.101950079047042,0.0988678844500864,0.941342821980752,-2.01736352380468,-0.721276201555717,-0.105616533083377,0.54124702854008,1.5889359460427,90.6536193478443,1.01033832634303
"a[26]",-1.64309000076037,0.098093813670177,0.938620084084513,-3.51089490323796,-2.2541933446092,-1.65288987273968,-0.989614087467471,0.12247803769852,91.5580315523976,1.01030778191685
"a[27]",-0.521423445229226,0.098488709116068,0.939735607720653,-2.40469995522948,-1.14129345422034,-0.520456915913905,0.119942830965422,1.23039936679938,91.0413053017181,1.00938469946872
"a[28]",-1.97308994458081,0.0972417798229245,0.964556315765915,-3.93204423128834,-2.64166142347711,-1.96740829137074,-1.29432403480857,-0.189053257565624,98.3896418765185,1.00826221328431
"a[29]",-0.538903446342963,0.0973137837465537,0.939820748354989,-2.40391148767447,-1.15101278967499,-0.550838420021805,0.116270711817735,1.17987499264731,93.2698630728885,1.00956728996564
"a[30]",-2.22940431567907,0.0966834947612032,0.931874062617249,-4.07806111350998,-2.84914259452139,-2.23092749610352,-1.57462832351184,-0.48484351629227,92.898727984753,1.00875452258701
"a[31]",1.33845450626949,0.0991840618764396,0.942263769882957,-0.512204557803225,0.714201554024583,1.32694819770371,2.00192363653719,3.07077372061445,90.2529083443174,1.0105025675525
"a[32]",0.418463449991044,0.098160985859617,0.942264606826385,-1.43812122856921,-0.188132300695378,0.400597962180945,1.06808082181107,2.16927363825774,92.1441852039248,1.01054814630435
"a[33]",-2.188682801447,0.0989787238043814,0.935521179943772,-4.04520436144552,-2.80269055827899,-2.18794511120685,-1.54118826467351,-0.453234931028774,89.3353922768228,1.00983172853426
"a[34]",-1.98280439178872,0.0994244587016517,0.938301206785952,-3.83105192356795,-2.57623489674117,-1.9878370239735,-1.33596754886276,-0.234069736715767,89.0631557542365,1.01021404557353
"a[35]",-2.08821801014253,0.0974709559285555,0.931053369915717,-3.94960545936996,-2.68775581484287,-2.08263174758696,-1.45175808728909,-0.371114335904679,91.2428205599082,1.00950385446868
"a[36]",-1.9399135857485,0.0960288279447687,0.938817003946627,-3.76697720612111,-2.57875196965725,-1.93005097328372,-1.28131305756179,-0.216046570303814,95.5781538297565,1.00940131608452
"a[37]",-2.40241130813554,0.0978706315386331,0.957465581235217,-4.28580387660135,-3.0568350045482,-2.3805860870494,-1.71983097625974,-0.625513719127859,95.7065278124536,1.01047336556166
"a[38]",-0.955350705739053,0.0981100237047108,0.931247155975617,-2.83644896050459,-1.54964761234208,-0.96437299514175,-0.326055081511792,0.778734813280553,90.0955119797934,1.01013611278738
"a[39]",-1.35724434699326,0.0976281581498496,0.939304956143463,-3.20001795401551,-1.96037870082458,-1.37031177670341,-0.698220687493828,0.415301800538223,92.5684593566624,1.01015920388828
"a[40]",-0.246024750291267,0.0981472574841742,0.936011428846943,-2.09816274569573,-0.851497508317193,-0.25696097638242,0.404468737543478,1.49353915860166,90.9506832157512,1.0103156489199
"a[41]",1.49677928071528,0.0986958178272795,0.941562982476972,-0.362077010131413,0.879970009838643,1.48791489798959,2.16086024884121,3.22555622545704,91.0125434884431,1.01065629556906
"a[42]",-1.73050737102442,0.0980780635045809,0.936834881650693,-3.56037100681095,-2.3300220701899,-1.74584089489147,-1.07144263156347,-0.00218496885454242,91.239383187771,1.01085323044895
"a[43]",-2.62185375667047,0.0965946177121335,0.940171430886404,-4.47428909697308,-3.2462133949002,-2.60895897023219,-1.95468872946498,-0.850916543568606,94.7345167536019,1.00995439563432
"a[44]",-1.27713629363906,0.0982901388192553,0.941935453252422,-3.08470772873137,-1.88850337179381,-1.27827378118148,-0.612032889535521,0.468656406329812,91.8379942470366,1.01055847892116
"g0",-0.466730320568961,0.0982071661728647,0.955679630564172,-2.36852308744184,-1.08876674106503,-0.476203948781452,0.198449326285229,1.36243793238524,94.6974534258105,1.01077189082589
"G[1]",-1.45708028276662,0.00960768958667222,0.337131016491065,-2.1191783569117,-1.68498109244644,-1.44419215565772,-1.23903418910542,-0.779161331779715,1231.28756618247,1.00389787018075
"G[2]",-1.16272418214983,0.0103167820748166,0.355690792753657,-1.82736803440379,-1.41709993752605,-1.16561437669515,-0.924534456040719,-0.461618961267588,1188.6574947215,0.998869506637623
"G[3]",-1.59516833379165,0.0163492615279026,0.549264630941642,-2.62250450659804,-1.99131217731696,-1.60272225938555,-1.2149958782217,-0.515726793929743,1128.67001226543,1.00047787506984
"G[4]",-1.46892199539002,0.0219139880799292,0.831733446135092,-3.06480136876209,-2.05077533392921,-1.48282528471003,-0.941179141877016,0.231539139622669,1440.54055626495,0.999123562665015
"sigmay",0.271188385411955,0.000178073465088279,0.00681280864736413,0.258561414961136,0.266456584550533,0.271227783501335,0.275894400532512,0.284522945712094,1463.70636967283,1.00051854514076
"sigmaa",0.902135531435504,0.00323708224395949,0.102181233048043,0.718175192006841,0.829775591898106,0.897012630122965,0.964999599502731,1.12603107028618,996.402505873048,0.999409294962534
"lp__",700.202977130447,0.238611881681771,5.42549294962835,689.052155226724,696.63212236727,700.619395243463,703.992706778295,709.878270743226,517.004443531297,1.00016971738711
