"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"a[41]",-1.94109940224581,0.073137587007378,0.878933282122735,-3.59589348397442,-2.48212663246473,-1.98442788221268,-1.39329377884293,-0.11320586556056,144.421072038336,1.02022619778518
"a[42]",-0.717936299650975,0.0743393335708416,0.88253103755697,-2.31195140337096,-1.28397674852329,-0.77484874718651,-0.152749960617368,1.11560594732136,140.936229639775,1.02053267950742
"g0",0.266716781345161,0.0739172631205828,0.898649365274962,-1.4477015731159,-0.288783237035432,0.216471594840299,0.844577656660667,2.04065835001611,147.804884831446,1.01884273608391
"G[1]",-1.62183663463971,0.0109156717195857,0.353865079583078,-2.35520750500286,-1.84978495262047,-1.61034900618427,-1.38148719146014,-0.940377774632406,1050.93167640845,0.999804761305855
"G[2]",-1.24495662540839,0.0112801922018927,0.382299298628146,-2.01400085223418,-1.49854299047681,-1.26209948769332,-1.01714781541916,-0.458534471439134,1148.61372992907,0.998884954787962
"G[3]",-1.90203015205723,0.0180094187570498,0.576355889006906,-3.03291297141479,-2.28119266314172,-1.89728028540899,-1.4911319237874,-0.887037417212112,1024.19364572009,0.998758960152345
"G[4]",-1.59072423438861,0.0242341891699526,0.910030524066024,-3.4497802667223,-2.20342663859548,-1.56660142286991,-0.988004011847019,0.22697455456106,1410.11629719651,1.00157351287039
"sigmay",0.258260200313651,0.000159096931759816,0.00641173314630765,0.246163737304436,0.253993768949034,0.258255880634551,0.262404368079569,0.271537521621959,1624.15423687584,1.00078177728169
"sigmaa",0.896183051626041,0.00320020281803421,0.103117646804514,0.72607751650704,0.823225454888737,0.886470947841201,0.960160915695455,1.11953845988897,1038.27161391228,0.999637482855002
"lp__",670.649346500477,0.246880047938003,5.3081388435138,659.311067552179,667.097923503902,671.066787822195,674.449221075033,679.895368421155,462.287938037746,1.000825654004
