"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"a[19]",-0.141829015258473,0.106760722318268,0.968654980713932,-2.33779409348335,-0.732998696547965,-0.125610332704267,0.455440952336664,1.81857486536164,82.3218695648391,1.01825898819323
"a[20]",-0.937418589627941,0.104716076803641,0.95251594219726,-3.11263304791917,-1.52549188167976,-0.921134399435888,-0.354371705358067,1.02098567608972,82.740431297813,1.01914999662118
"a[21]",0.6403266590512,0.106256446651519,0.958922467989179,-1.52755374140682,0.0403370542825758,0.65272839876564,1.23493198759615,2.56671110671627,81.4434968083671,1.01953116399052
"a[22]",-0.717411741678592,0.10615601866366,0.96030445404098,-2.86895976032836,-1.31170513175183,-0.71620902921731,-0.129566244707889,1.26161690846537,81.8330319211116,1.0185006436048
"a[23]",-0.245205035467729,0.106256116354898,0.959489971534024,-2.40204145445124,-0.835541519914772,-0.22283637041789,0.334943138520565,1.71248053738228,81.5404310369714,1.01948011576204
"a[24]",-2.05165557288921,0.10472774992351,0.957485638733853,-4.17126867717722,-2.64779845143947,-2.02437897714553,-1.46884442954823,-0.17604410596168,83.5874337205732,1.01832550933742
"a[25]",0.116575736147693,0.105506335341062,0.95192987807964,-1.99647264224003,-0.476974933745515,0.129486603810791,0.69812822361769,2.0442550778791,81.4053296531581,1.01860233573393
"a[26]",-1.37363641961837,0.105711627757149,0.956005730435861,-3.54565477378751,-1.97556259306374,-1.36055873513951,-0.790276852392073,0.579342757687427,81.7853413498621,1.01908108846451
"a[27]",-0.241163935205952,0.105219957943324,0.951806584933878,-2.39210624938052,-0.822422811480955,-0.232472089879763,0.333183909874404,1.70003778705091,81.8278541499583,1.01887616757268
"a[28]",-0.200852080891383,0.105202091515891,0.956730766837209,-2.42178614520721,-0.765801922027182,-0.178295537867119,0.396881650512454,1.74400258203681,82.7048031988344,1.01840310588428
"a[29]",-1.76873601712792,0.1033988056759,0.94097854872557,-3.89953747525834,-2.36212190457726,-1.75368282405366,-1.19115220632579,0.122114945828277,82.8186984987364,1.01815646484212
"a[30]",1.65337908986284,0.106433989855452,0.958080228832963,-0.491307827784408,1.06059780446158,1.67926437733874,2.23625048865812,3.61329728613948,81.0294835129279,1.01971004072671
"a[31]",0.723473747199892,0.106021287917586,0.95644297476426,-1.47507974487578,0.120601664460116,0.743437046173037,1.30439181351836,2.64631144536409,81.3826845767395,1.01910420679336
"a[32]",-2.02608337528628,0.103881804556323,0.946384774524246,-4.13783416142617,-2.6065770614688,-2.0018782527977,-1.44220923915226,-0.128705421708652,82.9958771047599,1.01836715710574
"a[33]",-1.72771006061413,0.104022956028093,0.957564339842503,-3.89338376120828,-2.31054136319402,-1.70288945832299,-1.11390192870124,0.196858365849475,84.7378706855945,1.01785123616221
"a[34]",-1.75525190568754,0.103601367695071,0.946016631804138,-3.90851569551032,-2.33542168491307,-1.72415239130124,-1.16787461957688,0.16225363798353,83.3808975790567,1.01902389784288
"a[35]",-1.81721225726119,0.106650797188644,0.966196017141202,-3.93916284265734,-2.41268552021263,-1.78274352718938,-1.22836189590941,0.093886392718377,82.0733714065789,1.01972428139098
"a[36]",-2.13140643373835,0.101854023574804,0.975523640523719,-4.27341787368982,-2.74146770425022,-2.11979079638628,-1.53563003683016,-0.136018251808451,91.7316525257218,1.01691337887061
"a[37]",-0.757821818443431,0.10354939389947,0.943427947686924,-2.91982777093188,-1.32848994468058,-0.743511362676247,-0.177487897347727,1.18765124480219,83.0084591825483,1.01909139442544
"a[38]",-0.961562900583887,0.105382848657846,0.952461679712149,-3.10865078197662,-1.56351346534609,-0.935579794965114,-0.380292585895492,0.9768864410969,81.6874154643425,1.01861906216223
"a[39]",0.11172372433844,0.105662303282103,0.955210183637264,-2.05931214472518,-0.476588779410879,0.134741060428445,0.698890750650162,2.05224849791034,81.7255290961994,1.01941796065928
"a[40]",1.73166310815118,0.106754240888464,0.959997839833795,-0.440532561776818,1.14242547733269,1.74137961040347,2.31201042982007,3.68394671134189,80.8667963369993,1.01948623396565
"a[41]",-1.3779994431864,0.105898975021133,0.95475462486311,-3.53585250244256,-1.97490993187005,-1.35454862503184,-0.792613959748774,0.541986200492141,81.2830569036415,1.01878895646191
"a[42]",-2.19342316418753,0.104924482575408,0.957121344895279,-4.30071184671747,-2.78129340113614,-2.16921206031891,-1.62943395332194,-0.195252923502085,83.2109213562512,1.01784524238127
"a[43]",-1.02503245872167,0.105561438697423,0.952909245642166,-3.18060968210181,-1.61862309047099,-1.00806731858105,-0.438086206315209,0.925674054078985,81.4877788644948,1.01985174014034
"g0",-0.097876659311874,0.105541552392439,0.968972480108659,-2.29536306471974,-0.689440903815919,-0.0780242467053419,0.488667113594577,1.92198058403821,84.2899759384766,1.01729154944895
"G[1]",-1.54231040137655,0.00962397539526179,0.337254123082734,-2.21925942572341,-1.76690174425046,-1.53716874331597,-1.32108771342105,-0.901122411485519,1228.02024789749,0.999864053980078
"G[2]",-1.29628694071234,0.0098046824702566,0.343343713841341,-1.95526282194355,-1.51853364922048,-1.29333018153103,-1.05585057688402,-0.653443853486447,1226.28420425771,0.999305008206608
"G[3]",-1.70465724307685,0.014168903922264,0.514934205705616,-2.68473187501392,-2.05015174515847,-1.71827160408238,-1.3625976356295,-0.677609267383658,1320.78148666043,1.00014786001794
"G[4]",-1.51130410275203,0.02392605117716,0.789833342279502,-3.0383431610733,-2.04384702751459,-1.51342383259038,-1.0119932438469,0.0761483913069698,1089.75500367199,1.00806896781325
"sigmay",0.264965272773132,0.000198848851539267,0.00681542055461915,0.251259665420217,0.260337290544085,0.264762691511638,0.269395721059635,0.279192240203722,1174.73293630039,0.999180877418501
"sigmaa",0.857840509282065,0.00283016487700014,0.101231000337194,0.683081750344543,0.785959719821472,0.851142757116478,0.918071993990314,1.09038929912022,1279.39185919641,0.999917805656808
"lp__",687.239356191615,0.221065414813726,5.32441734685387,675.790491207884,683.856961663188,687.64233160565,690.969045825688,696.951686022876,580.099608515653,0.999017470543868
