"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"a[16]",-1.14551633900276,0.133019298543594,1.07680277309689,-3.09552332181053,-1.97101193484562,-1.21203118807208,-0.373467412684749,1.0123982780416,65.5304309459981,1.01827603713425
"a[17]",0.376203309321896,0.133808089112694,1.08661895420839,-1.54637664402397,-0.459593272627994,0.305026900391346,1.17544473640463,2.5747261983258,65.9462060535854,1.01802118289865
"a[18]",2.69328381685594,0.133260944700972,1.08573235641075,0.743646737690167,1.86774454249996,2.60099863219579,3.49792866493821,4.89684096683732,66.3803878902244,1.01815281771825
"a[19]",0.559826536548485,0.132608397452141,1.09013451723476,-1.37649933372059,-0.267076564111468,0.488049476320944,1.3574931834014,2.79262998136656,67.5799908529927,1.01810205668127
"a[20]",-0.0282968821470657,0.134138405527712,1.09069389729879,-2.00246697651213,-0.846452046596903,-0.116394606262317,0.77545672444621,2.25821864325088,66.1149215515014,1.0181235954047
"a[21]",1.36509499418727,0.13409867639722,1.08619475346273,-0.593766559967433,0.532481954063208,1.273427820792,2.14313932051942,3.5417534038837,65.6094533085914,1.0177226821027
"a[22]",0.159254686045291,0.133695420619931,1.08957908531038,-1.78777542773488,-0.667959782197782,0.0786966033834514,0.962974759708208,2.41902219313564,66.4177948982671,1.01807846386905
"a[23]",0.62069643492463,0.134513097013526,1.09281687822888,-1.33158717707683,-0.218465322067366,0.526386759789868,1.43035606506023,2.8753315817537,66.0032991262682,1.01775531825256
"a[24]",-1.28902527236906,0.133926175176294,1.09086589738201,-3.24478509793029,-2.09934605579789,-1.37378435368372,-0.499580496346309,0.936228051560499,66.3455499379779,1.01739459107661
"a[25]",1.07994200777577,0.13318855190735,1.09168429127964,-0.896398256161499,0.266862974338515,1.01220802944245,1.87840230736318,3.33963716933228,67.1831446473084,1.01776001968654
"a[26]",-0.65229434080717,0.13366430655447,1.08375719076209,-2.58040500352012,-1.46987371004963,-0.737898618943348,0.141305993524504,1.55474807326605,65.7405124119595,1.01788730417892
"a[27]",0.532391527066609,0.133456042337766,1.0853299405396,-1.43419949783309,-0.297551182120607,0.464857041834756,1.32829444471342,2.7548901608646,66.1373949149075,1.01837182826129
"a[28]",-0.903940670918881,0.130201469167854,1.09436989287468,-2.79981178651519,-1.73935709167575,-0.974644339130841,-0.0916066757480641,1.34258429526857,70.6474521408518,1.01680153857874
"a[29]",0.58272241148244,0.134297690024724,1.08081389690491,-1.34015509159032,-0.231502105888486,0.499619905513116,1.36085083821468,2.76967041413416,64.7686365642046,1.01910629999254
"a[30]",-1.07749674071305,0.132545555985666,1.076003995158,-2.99746110386769,-1.9020553181737,-1.14628817978475,-0.285099300669769,1.13934923625784,65.9018225343597,1.01846873726246
"a[31]",2.42255273325428,0.133554476639543,1.08677074491433,0.481498576406695,1.5833476746216,2.33463106331857,3.22248419135086,4.61635452772146,66.2153956523757,1.01788699307543
"a[32]",1.49938049051719,0.134163349706826,1.08807790269559,-0.443778457219559,0.671514722876883,1.41867788656172,2.29234738112399,3.73811311056436,65.7736881871208,1.01794173980827
"a[33]",-1.38092011011681,0.131470595603654,1.07263766350549,-3.31968634672122,-2.18483542114572,-1.45901268771549,-0.617042699677994,0.820612619865279,66.5654425478024,1.01853322642051
"a[34]",-1.14931888655254,0.131821797815951,1.08012722265503,-3.12470966323652,-1.95985135742448,-1.21559468499815,-0.352842731276686,0.968847634486277,67.1390764569841,1.01853191437646
"a[35]",-0.970601235416488,0.132795089935907,1.07545664275481,-2.92331345580379,-1.78945384219372,-1.03169406040211,-0.188797112628265,1.25664680855704,65.5876058364752,1.01824045830736
"a[36]",-1.01837476831499,0.132181683791687,1.08416226392277,-2.93951180584379,-1.83813499236906,-1.09779854904352,-0.231389503211397,1.26068532274547,67.2738084180448,1.01689176511502
"a[37]",-1.44441603988887,0.130744588473548,1.08999642542848,-3.40539145867174,-2.27601385353883,-1.5256458013424,-0.656610738750923,0.799712243622034,69.5028642607912,1.01908822871162
"a[38]",-0.16228490640254,0.131409756808365,1.06867187255702,-2.08723348781088,-0.970572491596637,-0.229516640518611,0.623556604455074,1.99573240828214,66.1353314850154,1.01773089765635
"a[39]",-0.273731253236069,0.133899316674493,1.08069967158093,-2.21001049948787,-1.09621931184753,-0.367836984418309,0.516607545021316,1.89295109987269,65.1408344563849,1.01735470517198
"a[40]",0.81277296577735,0.132864750599084,1.08344720570572,-1.1236449309547,-0.0235445204811553,0.729032778458748,1.59672363959131,2.99289696153135,66.4960662734224,1.01772144143998
"a[41]",2.48395060816829,0.133670972650942,1.08454993497775,0.527687593304281,1.65338568074284,2.4044981652088,3.28396970970749,4.69701566861101,65.8301567072851,1.0180309068876
"a[42]",-0.644385099430488,0.133691545228969,1.08420197255459,-2.57744889604739,-1.48126443784136,-0.732761554069709,0.147906142061017,1.57078840175398,65.7676766901394,1.01754422966134
"a[43]",-1.41708392635955,0.135137656725514,1.09077361079096,-3.34679435136222,-2.23752377278372,-1.49622996908975,-0.615636320164427,0.812746614606915,65.1503085510128,1.01850233465985
"a[44]",-0.337234524717339,0.133356359106995,1.08235554656601,-2.27666938589861,-1.15243394173433,-0.412511036826807,0.452972217864598,1.8337648505144,65.8737571386167,1.01736123794804
"g0",0.580466346552602,0.132158584290395,1.08255866841394,-1.31966239155011,-0.208012677346231,0.490913888151439,1.36312542354484,2.81250124447927,67.0983944425554,1.01801268183077
"G[1]",-1.50508583973176,0.0109506647974288,0.329764146442036,-2.14364607815975,-1.72156509580291,-1.49699444597837,-1.30025657115087,-0.837800245683304,906.830043422839,1.00107137560385
"G[2]",-1.23401879163598,0.0101911616046239,0.334192505862767,-1.91991436357973,-1.44273301463917,-1.22473815827943,-1.01371918216239,-0.577041948943767,1075.34058430666,1.00157654403478
"G[3]",-1.68809906143966,0.0176474526324814,0.572159056429289,-2.78807837247942,-2.06935581259546,-1.67982151128546,-1.30606330770356,-0.629636138491826,1051.16163894114,1.00034768169755
"G[4]",-1.366192405458,0.0265801918735761,0.821443331266562,-2.92617688154068,-1.9085923032369,-1.35655687828095,-0.820801894962786,0.30063058812779,955.078333943106,1.00102323350675
"sigmay",0.272003167765661,0.000191762790408507,0.00652637560007452,0.260280032895558,0.267478950933324,0.27167940599233,0.276149816471835,0.285400618142676,1158.28504030411,0.999958924917827
"sigmaa",0.881159722083361,0.00325732911486983,0.107420100232016,0.702175601573669,0.801716287016017,0.872689702529854,0.948392183857637,1.10686169424046,1087.546472958,0.998744599862566
"lp__",697.007180133134,0.269314636674088,5.57463684589331,685.402308418255,693.380641759571,697.508217699782,700.747312246651,706.871955302775,428.462924598995,1.00009489594232
