"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"a[9]",-1.83056741272414,0.0941632723727574,0.981598511603655,-3.70802222728734,-2.47923239022503,-1.88731609885884,-1.20966062913273,0.0579793918012825,108.668756364226,1.01413628302691
"a[10]",-1.60368524170737,0.0933230149630841,0.975626353530503,-3.48614612881615,-2.25087847740011,-1.65669098772049,-0.979158073679058,0.280174025085427,109.292289507161,1.01450535958173
"a[11]",-1.70965615426875,0.0940414703412015,0.981153100749072,-3.55832723916395,-2.34629026943284,-1.75762111433399,-1.09222623244759,0.187401802741211,108.851580671784,1.01393752970164
"a[12]",-1.54428018223931,0.0935262583728416,0.979565548591028,-3.44914635617478,-2.19053314885517,-1.58276441615623,-0.933130379175431,0.332254394666975,109.698296786058,1.0152551358934
"a[13]",-1.64527470537611,0.0942826014817179,0.983122015448937,-3.54218301438278,-2.2861068624533,-1.69381483451462,-1.04734072420559,0.259692310757304,108.730585989069,1.0140922825798
"a[14]",-1.43615610358213,0.0939786329390753,0.981859096461777,-3.28815963126818,-2.07484834001848,-1.48147807590663,-0.829621138583991,0.438448641069694,109.154109137654,1.01388029630808
"a[15]",-0.528005607222458,0.0939299834330995,0.983372397255109,-2.40951192503005,-1.1726687061918,-0.577946727704066,0.0796167793598661,1.3828676579213,109.604285665277,1.01442784664442
"a[16]",-1.79294902624883,0.094518502725378,0.981789948896656,-3.69034467967584,-2.43766716538882,-1.83680761030437,-1.17512494006844,0.111837736730688,107.89554094016,1.01487692700885
"a[17]",-0.590704832888218,0.094692812899886,0.990619901687675,-2.48146996791723,-1.2222691518983,-0.651772534944166,0.0175214680794763,1.3578675052955,109.441002385376,1.01414068793343
"a[18]",1.88327233568857,0.0943710193828338,0.986095319070108,0.0188714612220579,1.23699749936896,1.81542185864282,2.4913368206606,3.79252784120153,109.184377394224,1.01429804010629
"a[19]",-0.481336770150828,0.0953765558965426,0.995308076390831,-2.38081153578047,-1.11703960954584,-0.572670396065044,0.131409107259282,1.47111879951399,108.900979199248,1.01364824216219
"a[20]",-0.90184325971987,0.0947041821771918,0.988626462624502,-2.77825133418524,-1.5438794324609,-0.946692792832156,-0.300227873614086,0.987841266313437,108.974816406635,1.01443312848286
"a[21]",0.434200078950884,0.0946463804168497,0.989532829526575,-1.43339800929449,-0.199956568137764,0.374221911770747,1.04216223495469,2.36411069471563,109.308112467772,1.01422205061772
"a[22]",-0.721446771964644,0.0947267790956998,0.990285336500036,-2.62418043459214,-1.36945092971434,-0.78171695993046,-0.083412489510683,1.2292881900925,109.288673670012,1.01418804175685
"a[23]",-0.398611782022688,0.0945146379419575,0.98946903725014,-2.30100279316473,-1.03805525358051,-0.462141805985552,0.221579915348899,1.51846862973906,109.598918171507,1.01416757312425
"a[24]",-2.18958946209971,0.094292451929951,0.984915042470521,-4.11618579446919,-2.8418098794957,-2.24941340349185,-1.55958741349641,-0.316323134604593,109.104756090935,1.01450639874776
"a[25]",0.178170785804356,0.09488504774558,0.990575559621047,-1.70646257311744,-0.470193264325132,0.12622799717492,0.788916450206625,2.11506181677703,108.988244163577,1.01355118654621
"a[26]",-1.50789100145364,0.0945662856552823,0.987679100506705,-3.37816078562406,-2.16018773988381,-1.56603206535782,-0.879309328916101,0.437273680509248,109.083500396008,1.01431389871016
"a[27]",-0.27621381759174,0.0944221332755851,0.985714631361041,-2.13636833575406,-0.924174582567897,-0.329812678891002,0.320214268853396,1.64422120713139,108.98200400242,1.01390493589304
"a[28]",-1.69523320536495,0.0931848022651219,0.984620306957949,-3.57691321768435,-2.35785755157646,-1.75009122317182,-1.05856312391347,0.211694107953626,111.647088200335,1.01294871402365
"a[29]",-0.217919786310506,0.0936187797605674,0.983171174536584,-2.08080100332289,-0.874642385437799,-0.258376819379236,0.402106037777192,1.69118566561414,110.289031179652,1.01375874320069
"a[30]",-1.70949294819834,0.0932163867780775,0.975778824438821,-3.60057961351825,-2.36102327993568,-1.74595068334527,-1.11674821000716,0.17598914403313,109.576707901812,1.01437702854836
"a[31]",1.50546239696486,0.0947296792662661,0.989037476943023,-0.401931856093092,0.861711537966673,1.44651355624268,2.13075082985932,3.44359426399278,109.006742828714,1.01394912101921
"a[32]",0.521831267777094,0.0946790022558177,0.989906743534177,-1.40033973316688,-0.132795052248438,0.454781297882407,1.14702053601273,2.41975279798597,109.315367813599,1.01384764034707
"a[33]",-1.96987634080829,0.0933951520207605,0.976982254523032,-3.8363038486812,-2.60881825282291,-2.03429431362955,-1.36076754654249,-0.0971613968085865,109.427048188109,1.01456079818017
"a[34]",-1.77624317765016,0.0944232263350753,0.98887333302979,-3.66320607477306,-2.41298978924761,-1.80268835959093,-1.18286078677272,0.130884532869344,109.6790447826,1.01453477018457
"a[35]",-1.675436143982,0.0934403162873605,0.978322462195054,-3.61058493609635,-2.30676098279438,-1.71210791186902,-1.06263237843429,0.245288309962384,109.621426785603,1.01476551062112
"a[36]",-1.6848795004944,0.0940875009698878,0.989649917586633,-3.56276375350742,-2.3233240624784,-1.73865143570121,-1.08179182699617,0.233084691302484,110.63672679593,1.01430558679294
"a[37]",-2.08943462897217,0.0938172145652039,0.990027909864097,-3.96936787411593,-2.71169027202764,-2.13753672039201,-1.46166931982047,-0.175581440832799,111.360149867752,1.01395517407995
"a[38]",-0.701441464484287,0.0932041775445459,0.975486317223938,-2.60670654750172,-1.34624780410509,-0.733354687857044,-0.114919373790452,1.17239631144964,109.539715138803,1.01484940119531
"a[39]",-1.02632724911183,0.0934932971835747,0.977657579327353,-2.89419619189001,-1.68334708728224,-1.07639280622256,-0.411277672659079,0.875718318009738,109.348439790027,1.01485827913548
"a[40]",-0.0251505028784094,0.0943584031812032,0.985843994585959,-1.91493717740303,-0.663174327477847,-0.0856314337952621,0.589355406382337,1.88917052399226,109.157913293588,1.01432608035613
"a[41]",1.59457383074141,0.0948189749426616,0.991321019739302,-0.282797930577192,0.949726042924272,1.53034645948872,2.20640151887108,3.50321288151098,109.304519120208,1.01444491305825
"a[42]",-1.5062119007412,0.0943559468155813,0.984094075195965,-3.37241285717353,-2.16325644346828,-1.57079016442847,-0.864858524947549,0.417574592811353,108.776399706723,1.01441740977458
"a[43]",-2.05944586814671,0.0932629209104215,0.984060320811815,-3.91686843169751,-2.71853266950449,-2.11168259835056,-1.44568463807264,-0.164571084634762,111.333385368312,1.0147523710759
"a[44]",-0.985371903715213,0.093769719802711,0.984604659394598,-2.88873018749966,-1.63107367962635,-1.03271348850289,-0.377147284334604,0.92086260667394,110.255061721816,1.01484108924629
"g0",-0.303246092693051,0.0935218659233246,0.998278735733228,-2.27257695351384,-0.934584654619165,-0.345268396581831,0.3464834494678,1.62279819466594,113.940288386079,1.01289025897927
"G[1]",-1.28730768261952,0.00959714287828052,0.344954498307924,-1.96024214037775,-1.52262617214649,-1.28490437172565,-1.04880095913352,-0.624080351874686,1291.93214560106,1.00119409042278
"G[2]",-1.0635939350761,0.00953033498324535,0.338708075998068,-1.73197651218317,-1.28703685114996,-1.06901072349804,-0.837491808478091,-0.392784099411685,1263.09138142385,1.00220592846973
"G[3]",-1.47499494649419,0.0146395230605576,0.509670660375807,-2.48835404927297,-1.82706846257372,-1.45725981462328,-1.13252214789656,-0.519053703481006,1212.06360662337,1.00001393340574
"G[4]",-1.23589652894653,0.0225715044928345,0.799860516926477,-2.80425893495152,-1.75510627266235,-1.22094375391777,-0.722847021521288,0.393643879628102,1255.7624815564,0.999648123137441
"sigmay",0.27804969554978,0.00018244550254869,0.00656605144181278,0.265753025799597,0.273469420920508,0.278145526557603,0.282390688103204,0.290604043571921,1295.21611022993,0.999537341917832
"sigmaa",0.846006205012403,0.00294190073624489,0.102084914604252,0.670389556007095,0.774986103848544,0.837517649595121,0.900946912431712,1.08429564298969,1204.11262443348,0.999674578984653
"lp__",713.798850554747,0.21342558781472,5.24689939383392,702.615221864374,710.44755509871,714.076472877244,717.479275401052,723.228677715199,604.383363728661,1.00040359141027
