"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"a[39]",-0.194398945640668,0.129093894527105,0.955216756528926,-2.01407976634122,-0.815323872660858,-0.238361784389227,0.340664654341809,1.99399030012977,54.7510508178561,1.02225399581826
"a[40]",0.978377982634697,0.130365079741044,0.959788415767887,-0.868700043436804,0.355966032050596,0.932150687366969,1.50459361593426,3.20798556462295,54.2036407875493,1.02264056469813
"a[41]",2.61050195660537,0.13019567842175,0.958911886327569,0.772938226497886,1.98183080883332,2.5708646441204,3.14078312922597,4.83445836671498,54.2455686383397,1.02296746123375
"a[42]",-0.535172986902543,0.129140487709016,0.959592841777477,-2.38093783172101,-1.1629825484748,-0.58660321451852,-0.00883931090757229,1.6831205305302,55.2139928672223,1.02246502074291
"a[43]",-1.37874263363929,0.127732326435311,0.961276516765653,-3.21342402097256,-1.99960010354656,-1.43352010615102,-0.863754276990586,0.851157077315234,56.6363192983353,1.02232034773222
"a[44]",-0.165884066913712,0.128790466340562,0.960020340418221,-1.99896450039971,-0.788896729329786,-0.199105770920452,0.367821641177853,2.07311409231547,55.5639917287225,1.02240918179182
"g0",0.600191222144044,0.128563820549197,0.973567261648205,-1.2128476031822,-0.0415099443183668,0.536410054380781,1.14715693559903,2.85280613362243,57.3448449516544,1.02245649393827
"G[1]",-1.36394431354536,0.0102156835354988,0.332468236373146,-2.02099206329221,-1.57846096135203,-1.3696007250321,-1.15586435931548,-0.686271646350631,1059.1694792223,0.999833289203033
"G[2]",-1.13158885003341,0.0106868598496042,0.351085332436652,-1.80146942144764,-1.36168516058427,-1.13514649744119,-0.891796237197531,-0.456489683019613,1079.25767068929,0.9987111924076
"G[3]",-1.60098222408311,0.0145041169920492,0.529021702283297,-2.6311872161281,-1.95091948381697,-1.6083963848472,-1.25241679650841,-0.584362457948769,1330.3453285365,0.999111290941182
"G[4]",-1.30486710297956,0.0244530891431271,0.890831899165485,-3.0934716521171,-1.88365649019363,-1.2722462631053,-0.75852720109746,0.525561883131027,1327.16236542152,1.00027651252277
"sigmay",0.27070143105309,0.000193920971725309,0.00671270588593896,0.257308998980003,0.266170564839028,0.270640491761896,0.27508613074722,0.283736337700638,1198.24515313519,1.00053638106046
"sigmaa",0.884482997669322,0.00315385011412828,0.106391634740228,0.706651855045695,0.81077917787423,0.87354054015653,0.94530562143695,1.11738979281548,1137.97537547114,1.00041696478416
"lp__",701.34729582054,0.244278064291302,5.31456498254301,690.356186581552,698.023450594564,701.768968404768,705.069748437731,711.236024528314,473.332694481138,1.00290735389021
