"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"a[34]",-1.57648102108211,0.0941090910253155,0.94650114032768,-3.41620413183475,-2.20478745088396,-1.62348304887753,-0.957760183534503,0.337728025126512,101.153083390734,1.02881622105735
"a[35]",-1.4709044959117,0.0938251213346386,0.960779323988521,-3.3588235351331,-2.12211345866558,-1.49858995764403,-0.854943846733307,0.379067180396571,104.859800590282,1.02691952212434
"a[36]",-1.86943312754796,0.0955487413525497,0.979278848608718,-3.77122224056517,-2.53898016913616,-1.87583413361147,-1.19565560797254,0.0248795176467719,105.04195776945,1.02597440797011
"a[37]",-0.495619603194936,0.0935160088393088,0.942407650680521,-2.28875091163753,-1.12872591159648,-0.540624777613956,0.121272426005556,1.3713521391784,101.556021682076,1.02767584637774
"a[38]",-0.782315986950971,0.0945063814137012,0.94544567359756,-2.56490621447616,-1.43041446981026,-0.829800734281582,-0.131302625413428,1.1152906789975,100.080827686192,1.02867244605169
"a[39]",0.368324185029634,0.0960169597346111,0.952030018759086,-1.45096872006973,-0.284424480074262,0.335075714226101,0.989325873415595,2.24590694806338,98.3117403281187,1.02906749618505
"a[40]",2.07654872119451,0.0956421290230275,0.956483572846049,0.235797250323129,1.43473197560302,2.04125384789513,2.71479998234683,3.99184881819754,100.013024520543,1.02835029691829
"a[41]",-1.13472221450241,0.0949297640384282,0.950514599011683,-2.97698064030826,-1.78702658621771,-1.16945891654645,-0.520768537806606,0.754888262343638,100.256555714421,1.02836025380302
"a[42]",-2.12366308914732,0.0951586240810284,0.9588069983873,-3.97063657211565,-2.78042945399926,-2.16021361594457,-1.48662582365189,-0.228850365779696,101.523383437083,1.02790761379626
"a[43]",-0.763334433895025,0.0947436715589824,0.955580854555503,-2.53647608997338,-1.4023379493519,-0.800613975850754,-0.142153035106336,1.1059910908478,101.726583364175,1.02740598159146
"g0",0.200777334452322,0.0961726787498532,0.970069533385461,-1.64696020877533,-0.463949524478983,0.173189569637664,0.826429237555442,2.13823410988449,101.742476479018,1.03131580054801
"G[1]",-1.61163965665628,0.00982074549612251,0.336424740598595,-2.27864974571892,-1.8330626433935,-1.60357349205473,-1.38412901551404,-0.953196937828763,1173.51039101788,1.00146145194044
"G[2]",-1.31190567639632,0.00974719919117922,0.365740622412751,-2.0362443060833,-1.56451157533416,-1.31030792992004,-1.07744561875391,-0.626432625414065,1407.94832897413,1.00130426454112
"G[3]",-1.78745303090203,0.0140823435911851,0.530237669678365,-2.82266635561121,-2.15468006180524,-1.79934470457652,-1.43135060231029,-0.781195211592164,1417.7226683737,1.00010669749282
"G[4]",-1.57575766800119,0.0255013311960523,0.923283122657919,-3.42365325784809,-2.19707013896247,-1.53838193493934,-0.978101377132715,0.313521258958257,1310.82311291327,1.00019045739821
"sigmay",0.264825388586779,0.00018110891782059,0.00670387024492052,0.252171071306065,0.260328967807719,0.264871315812821,0.269022696001404,0.279056399202548,1370.16076931691,0.999128159227771
"sigmaa",0.891795341795054,0.00333929798863198,0.105054167361184,0.702439013264468,0.822136245230074,0.882355047967716,0.950955663480637,1.12136404623503,989.728823380828,0.999824000115034
"lp__",685.314908234086,0.267867882785286,5.66866641474984,672.855137204431,682.055728755088,685.830568494338,689.284895830312,694.661450726108,447.837556302063,1.00473424984209
