"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"a[38]",-1.02096486952919,0.0863913528249409,0.836802607676454,-2.79670453212445,-1.58045086990125,-1.00217672424334,-0.439695938585515,0.53009704366015,93.822175776158,1.03814240979884
"a[39]",0.00269833960229058,0.0866538498588955,0.843296075146528,-1.79994089935179,-0.546303959180452,0.0284711378928327,0.58085842948019,1.61039281338977,94.7075132554182,1.03759836222486
"a[40]",1.611334482244,0.0875357534701712,0.848191213097945,-0.22067469015491,1.05067776219543,1.6276677860053,2.19748804526997,3.22602529558022,93.8894055635626,1.03782494865139
"a[41]",-1.47386114309781,0.0883207945732048,0.843293677547216,-3.30048216378258,-2.03971464923004,-1.44813294910154,-0.897256725999362,0.135797797261042,91.1657593194279,1.03873816996089
"a[42]",-2.25406180444628,0.0856881632782229,0.847042476649814,-4.07362113215676,-2.81306146327549,-2.2389326468822,-1.66584543726941,-0.634158982209654,97.7166818310458,1.03755348748393
"a[43]",-1.11893754040799,0.0863270227875992,0.844516272434276,-2.91060455117577,-1.67615483233545,-1.09790273740613,-0.536198362820948,0.485335229102988,95.7023313411706,1.03586718117564
"g0",-0.204047246220215,0.0872644506863589,0.871735578748285,-2.06087267197828,-0.810866161752185,-0.179276482868293,0.390612075019257,1.47624045677914,99.7917927064272,1.03586371162107
"G[1]",-1.52567013175515,0.00988642956385562,0.333024762372276,-2.19844020965695,-1.74131792172863,-1.5245676310945,-1.30198169775112,-0.858886200905593,1134.68183160022,0.999291835986604
"G[2]",-1.28837642705295,0.0107726383205335,0.333004165851536,-1.937765087383,-1.51623689190075,-1.29143192044173,-1.05267406511827,-0.643152156287524,955.553867925769,0.999100772583936
"G[3]",-1.68635745586907,0.0176015527204066,0.52737649774311,-2.7215592567663,-2.03863094558849,-1.69608181458207,-1.32567080816752,-0.648374103301791,897.717273983362,0.999566536211143
"G[4]",-1.48751227488001,0.0246503011901456,0.823585803234244,-3.11130317977982,-2.04585311972766,-1.47828345227529,-0.909325484183292,0.0738479164677295,1116.28025608979,0.998775344548409
"sigmay",0.264000037157705,0.000182237837270574,0.0070245690356187,0.25098638194991,0.259200913281692,0.263620121658868,0.268705172391421,0.278564874773114,1485.80653625428,0.999772902720611
"sigmaa",0.854077227330611,0.00305731149051963,0.0990069424618157,0.686964946867984,0.784138204892784,0.846106350278867,0.910826159266573,1.06998293933615,1048.70157563324,0.998972658307992
"lp__",689.735152388278,0.264941106625636,5.30840201793621,678.127842806761,686.4627523738,689.994962193933,693.433687595287,698.986467704137,401.44764931558,0.999032694765782
